range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_ifo001,q_ai_ifo001,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp
6.474833009361243,11,0,61833346731.660095,63422323.48702052,63727132.23208868,61833651585.33939,65265850.18080662,61835190312.00037,-89.92440032958984,-90.1957015991211,-5.9054999351501465,5.796500205993652,[-0.34670881 -1.55138494  0.88973387],[0.03126688 0.03003288 0.52196451 0.85186458],6.457047192952528,0.0177858164087147,"(11, 0)",304853.8755722046,304808.693910256,1538726.571891785,1538717.9487179443,6.514500141143799,0.0574529481912708,61833346731.58206,63727132.224058494,65265850.17277644,63422323.53014824,61833651585.457634,61835190312.029526,0.1835078181457594,64.96348404884338
5.764098338776222,10,0,63045244111.47099,65168792.0687312,65473302.10388355,63045548661.95053,67012020.05260149,63047087389.89894,-84.9529037475586,-85.59100341796875,-6.604000091552734,6.428899765014648,[ 0.39564835 -1.62495773  0.85178548],[0.02369434 0.02665951 0.53025709 0.84708626],5.798996672205433,-0.0348983334292114,"(10, 0)",304550.92210388184,304509.7468449548,1538727.8551940918,1538717.9487179443,5.876299858093262,0.0773031858878283,63045244111.38972,65473302.095853366,67012020.04457131,65168792.34900841,63045548662.31182,63047087390.167015,0.1982225094891437,65.92090010643005
5.693965973589378,11,0,64372056162.74978,47893123.11718886,48197789.283370726,64372360868.595055,49736507.23208868,64373899595.03693,-87.26840209960938,-88.6906967163086,-5.85890007019043,5.382999897003174,[ 1.61111362 -1.66110223  0.85037344],[-0.02307966 -0.01893008  0.55027303  0.83445091],5.6443956505692645,0.0495703230201138,"(11, 0)",304706.12354278564,304665.965544872,1538726.3527908323,1538717.9487179518,5.76830005645752,0.1239044058882559,64372056162.67175,48197789.27534054,49736507.224058494,47893123.30979567,64372360868.79529,64373899595.14808,0.186796039875694,67.56998372077942
5.217472185819346,10,0,65721950842.240166,53201037.61504291,53504880.62952457,65722254722.043816,55043598.578242525,65723793449.97657,-85.71389770507812,-86.20349884033203,-6.918700218200684,6.3105998039245605,[ 1.65759451 -1.61965836  0.84714871],[ 0.00126394 -0.00247128  0.64661883  0.76280805],5.27945365674712,-0.0619814709277743,"(10, 0)",303880.22398376465,303842.7421374172,1538727.8395385742,1538717.9487179518,5.323999881744385,0.0445462249972647,65721950842.15889,53504880.62149439,55043598.57021234,53201037.87935697,65722254722.38287,65723793450.22241,0.1949966331663003,68.6577820777893
5.506056867503162,11,0,66954764167.55741,9145804.417329049,9451931.91157586,66955070333.49107,10990649.860293807,66956609059.96425,-85.24079895019531,-84.79740142822266,-5.803999900817871,5.599100112915039,[ 1.07452548 -1.08592354  0.60301145],[-0.00563981 -0.00097379  0.53050993  0.84765746],5.380972338219243,0.1250845292839191,"(11, 0)",306166.3818359375,306127.20978565887,1538726.384086609,1538717.948717948,5.618400096893311,0.2374277586740687,66954764167.47938,9451931.903545674,10990649.852263622,9145804.693760015,66955070333.86121,66956609060.2453,0.1991613905981442,70.21914625167847
4.844405075702903,10,0,68195663254.09908,39889508.58014581,40193830.9500374,68195967610.78715,41732548.89875534,68197506338.79816,-84.22560119628906,-84.8833999633789,-6.780900001525879,6.548099994659424,[ 0.52114987 -0.52232488  0.56694348],[ 0.00331821 -0.001168    0.31691983  0.94844562],4.950331881832397,-0.105926806129494,"(10, 0)",304357.1433029175,304322.0872145444,1538727.917793274,1538717.9487179443,4.957699775695801,0.007367893863404,68195663254.01781,40193830.942007214,41732548.89072516,39889508.85479267,68195967611.16111,68197506339.0789,0.2002863517625265,71.19544672966003
4.9579498865579845,11,0,69341259720.44197,43052390.7695294,43356314.924396366,69341563679.38492,44895032.87311432,69343102405.95198,-90.28800201416016,-92.11630249023438,-5.7657999992370605,5.579500198364258,[-0.12116561  0.19138325  0.55173198],[0.05394803 0.02190358 0.1743073  0.98296825],4.985787113985757,-0.0278372274277725,"(11, 0)",303959.05323791504,303924.122345753,1538726.4779815674,1538717.9487179518,4.981900215148926,-0.0038868988368312,69341259720.36394,43356314.91636618,44895032.86508413,43052390.79402043,69341563679.41718,69343102405.89516,0.1834583964882281,72.74089646339417
4.847178307279629,10,0,70532161082.62466,23796652.57572802,24101218.770550214,70532465683.13918,25639936.71926817,70534004411.05629,-86.6532974243164,-86.0886001586914,-6.914100170135498,6.72130012512207,[-0.01581093  0.04556275  0.55227899],[ 0.01353434 -0.00486221  0.17042426  0.98526575],4.885993444052031,-0.0388151367724018,"(10, 0)",304600.9396209717,304565.9617888592,1538727.8238983154,1538717.9487179518,4.948500156402588,0.0625067123505571,70532161082.5434,24101218.76252003,25639936.711237986,23796652.80073117,70532465683.48302,70534004411.30692,0.1929852565023349,73.68619298934937
4.836020153731838,11,0,71572759496.08295,56396885.87466377,56701106.59106304,71573063750.77232,58239824.53978098,71574602477.32375,-89.8115005493164,-88.47859954833984,-6.235199928283691,5.638199806213379,[ 0.36442529 -0.39594939  0.89777841],[ 0.037164    0.03661337 -0.13523648  0.98943888],4.847640366688269,-0.0116202129564308,"(11, 0)",304254.97984313965,304220.65930488706,1538726.4623413086,1538717.9487179443,4.890699863433838,0.0430594967455686,71572759496.00491,56701106.58303285,58239824.5317508,56396885.92372797,71573063750.98476,71574602477.4471,0.184331660829222,75.10623860359192
5.419964829757621,10,0,72673228117.88103,13922623.681472046,14228670.69362714,72673534203.05106,15767388.64234509,72675072930.99947,-86.07440185546875,-87.04319763183594,-6.773499965667725,6.501500129699707,[ 0.85311599 -0.88139406  0.96341156],[-0.00117187  0.02157494 -0.24845298  0.96840271],5.226582283677214,0.1933825460804072,"(10, 0)",306085.5493774414,306046.7529296875,1538727.8551940918,1538717.948717948,5.518400192260742,0.2918179085835284,72673228117.79976,14228670.685596956,15767388.634314904,13922623.932667268,72673534203.34914,72675072931.20433,0.1921745584355392,76.10435700416565
5.089934430616136,11,0,74129686619.48032,59085536.42251664,59389752.424396366,74129990871.18362,60928470.37311432,74131529597.9072,-89.30460357666016,-90.56719970703124,-5.856100082397461,5.4882001876831055,[ 1.62193129 -1.5447618   0.99479578],[ 0.00339772 -0.04312364 -0.4053987   0.91311251],5.126560117968876,-0.0366256873527399,"(11, 0)",304251.8811340332,304215.9173427448,1538726.6344909668,1538717.9487179518,5.131800174713135,0.0052400567442587,74129686619.40228,59389752.41636618,60928470.36508413,59085536.49902344,74129990871.28342,74131529597.91791,0.1835882811142914,77.66049194335938
5.8112182362451845,10,0,75032428470.44507,20531674.135994747,20912404.66798612,75032809242.20412,22451122.61670406,75034347970.04297,-95.04679870605467,-94.66419982910156,-6.487500190734863,6.321800231933594,[ 1.68380213 -1.57303822  1.00282503],[ 0.01719198 -0.01744307 -0.51375651  0.85758625],5.563970391812475,0.2472478444327093,"(10, 0)",380771.79737854,380730.66907051206,1538727.7456359863,1538717.948717948,5.799799919128418,0.2358295273159427,75032428470.3638,20912404.65995593,22451122.60867388,20531673.99088541,75032809242.16118,75034347969.90681,0.1860377018765024,78.63342690467834
5.227970806094169,11,0,76644396635.5059,19556920.67009751,19863550.50131945,76644703302.00778,21402268.4500374,76646242028.9035,-88.50330352783203,-89.8958969116211,-6.250999927520752,5.429599761962891,[ 0.8973991  -1.3908178   0.99283995],[ 0.02004073 -0.01422426 -0.67305404  0.73918482],5.24350518341457,-0.0155343773204004,"(11, 0)",306666.7136077881,306629.70127203315,1538726.806640625,1538717.948717948,5.281799793243408,0.0382946098288385,76644396635.42787,19863550.493289266,21402268.44200721,19556920.79201723,76644703302.14148,76646242028.94812,0.1842654743877275,80.24593257904053
6.485387852657063,10,0,77543218646.72707,44297594.96066912,44607901.46285791,77543528998.45525,46146619.411575854,77545067726.05936,-92.59120178222656,-92.15910339355467,-7.108699798583984,6.21750020980835,[ 0.23128108 -1.33657215  0.99870103],[ 0.00752098  0.00184083 -0.75963361  0.65030424],5.936921091486492,0.5484667611705714,"(10, 0)",310351.8441925049,310306.5686348155,1538727.5108947754,1538717.9487179443,6.49560022354126,0.5586791320547677,77543218646.6458,44607901.454827726,46146619.40354567,44297594.88619291,77543528998.48999,77545067726.00089,0.1840847750103847,81.22137308120728
6.148810089267763,11,0,79127107508.90327,15245721.213577176,15550970.37311432,79127412800.87357,17089688.321832266,79128951527.78494,-90.40779876708984,-91.8188018798828,-5.5432000160217285,5.561800003051758,[-0.76717567 -1.48006125  0.99560347],[ 0.00832473 -0.02493357 -0.80642973  0.59074529],6.224664006166452,-0.0758539168986889,"(11, 0)",305292.0923461914,305249.1329877805,1538726.8222961426,1538717.948717948,6.173699855804443,-0.0509641503620086,79127107508.82524,15550970.365084134,17089688.313802082,15245721.232096354,79127412800.91759,79128951527.73988,0.1834459865019299,82.80426454544067
7.65232463372193,10,0,79953714616.27829,34985911.1109606,35304399.860293806,79954033157.74565,36843117.80901176,79955571883.6752,-90.09339904785156,-90.93009948730467,-6.633800029754639,6.425099849700928,[-1.01847984 -1.53922234  0.98472571],[ 0.01081914  0.00999515  0.91732339 -0.39787035],6.777006267478335,0.8753183662435955,"(10, 0)",318541.6353607178,318488.70693109185,1538725.8363342285,1538717.9487179518,7.686699867248535,0.9096935997702004,79953714616.19702,35304399.85226362,36843117.80098157,34985911.14533253,79954033157.83238,79955571883.66872,0.1834012939775478,83.75499868392944
5.629529258627554,11,0,81612818278.13399,13934366.953598272,14240088.96285791,81613124039.5101,15778806.911575858,81614662766.51537,-92.20719909667967,-93.55770111083984,-5.963200092315674,5.5971999168396,[ 0.01439439 -1.43119754  1.2859187 ],[ 0.00649468  0.00223175  0.89572613 -0.44455262],5.748188469613906,-0.118659210986352,"(11, 0)",305761.4370574951,305722.06154847704,1538726.9161834717,1538717.948717948,5.633399963378906,-0.1147885062349995,81612818278.05595,14240088.954827724,15778806.903545672,13934366.893279249,81613124039.49301,81614662766.4092,0.1844138298196292,85.34352660179138
5.654096848055658,10,0,82482685794.16284,9716694.139107758,10020513.64234509,82482989653.41826,11559231.591063038,82484528381.60143,-88.0199966430664,-90.89420318603516,-6.902900218963623,6.511799812316895,[ 0.76009843 -1.34069699  1.32539464],[-0.03917369  0.01824131  0.91902407 -0.39182455],5.530262032177249,0.1238348158784088,"(10, 0)",303859.4250793457,303819.34532752447,1538728.0899505615,1538717.948717948,5.705900192260742,0.1756381600834933,82482685794.08157,10020513.634314904,11559231.583032852,9716694.28898738,82482989653.50665,82484528381.5966,0.184165828387611,86.29162049293518
5.3894767093248594,11,0,84030531026.53137,11841791.79731185,12150738.001319448,84030840010.48157,13689455.950037396,84032378737.29904,-96.0229034423828,-96.93990325927734,-5.763899803161621,5.676400184631348,[ 0.80405416 -1.32171222  1.34817295],[ 6.65694448e-03  1.15166576e-04  9.58130852e-01 -2.86248867e-01],5.34017063024361,0.0493060790812496,"(11, 0)",308983.9367980957,308946.3610526845,1538726.7283935547,1538717.94871795,5.366600036621094,0.0264294063774839,84030531026.45334,12150737.993289262,13689455.942007212,11841791.632236578,84030840010.39014,84032378737.11853,0.1872365138315509,87.83225512504578
6.070880890941453,10,0,84878358542.56023,52798713.76307375,53133286.078242525,84878693157.55219,54672004.02696047,84880231885.45364,-85.39820098876953,-83.63089752197266,-6.74370002746582,6.280799865722656,[ 0.77809139 -1.31395493  1.3453003 ],[ 4.47400695e-03 -3.04004027e-04  9.40779530e-01 -3.38989252e-01],5.4739893012152425,0.5968915897262104,"(10, 0)",334615.4159088135,334572.0340044126,1538727.808242798,1538717.9487179443,6.179500102996826,0.7055108017815837,84878358542.47896,53133286.07021234,54672004.018930286,52798714.03620793,84878693157.89487,84880231885.70311,0.2003732319148337,88.74949860572815
5.785032192461038,11,0,86361027933.5826,56966297.93284032,57274832.55260149,86361336508.57327,58813550.501319446,86362875235.32814,-88.9364013671875,-90.7917022705078,-5.860799789428711,6.106599807739258,[-0.02877518 -1.39642171  1.05637832],[-0.01610155  0.00760537  0.91054245 -0.41303131],5.77854884691363,0.0064833455474087,"(11, 0)",308575.1577606201,308534.5145983547,1538726.6657867432,1538717.9487179518,5.828499794006348,0.0499509470927179,86361027933.50456,57274832.54457131,58813550.49328926,56966298.02997296,86361336508.66232,86362875235.32811,0.1836636544959549,90.29716157913208
7.006284638493597,10,0,87308147388.714,62780182.167260215,63087220.37311432,87308454475.6514,64625938.32183227,87309993203.5059,-89.00759887695312,-90.6072006225586,-6.345099925994873,6.413000106811523,[-0.74821248 -1.49325417  1.01460155],[-0.00961461  0.01057972  0.87993985 -0.47486917],6.589020591598414,0.4172640468951822,"(10, 0)",307087.1206512451,307038.1047175452,1538727.761291504,1538717.9487179518,7.051599979400635,0.4625793878022204,87308147388.63274,63087220.36508413,64625938.313802086,62780182.26036659,87308454475.75339,87309993203.51468,0.1836849831313279,91.25631523132324
6.622882666969224,11,0,88747603157.94151,23735966.80855551,24040273.2577297,88747907510.2791,25578991.20644765,88749446236.78357,-89.20169830322266,-88.3395004272461,-6.218400001525879,5.650300025939941,[-1.01836655 -1.52623554  0.99107019],[-0.01137928  0.01441536  0.92493489 -0.37968153],6.479997546432561,0.1428851205366621,"(11, 0)",304352.63609313965,304306.3589242771,1538726.4153900146,1538717.948717948,6.683700084686279,0.2037025382537178,88747603157.86348,24040273.24969952,25578991.198417462,23735966.89077524,88747907510.49957,88749446236.91496,0.1848697560538999,92.82469916343688
6.865886819401909,10,0,89758785449.61139,26394296.392642725,26745064.92439637,89759136266.28351,28283782.87311432,89760674994.41972,-94.9822006225586,-93.9656982421875,-6.727799892425537,6.142000198364258,[-0.95104556 -1.52918978  0.99310156],[-0.00880642  0.0152021   0.92203289 -0.38670236],6.719090994403517,0.1467958249983914,"(10, 0)",350816.7286376953,350768.6673677899,1538728.0429992676,1538717.948717948,6.857200145721436,0.1381091513179191,89758785449.53012,26745064.916366182,28283782.86508413,26394296.2489984,89759136266.25876,89760674994.30176,0.1857091116477404,93.781183719635
5.92849896136096,11,0,91173235633.903,29563028.268702395,29871539.28337073,91173544186.22388,31410257.23208868,91175082912.8692,-93.72589874267578,-93.38939666748048,-6.126200199127197,5.57390022277832,[-0.13077234 -1.54023825  1.29156967],[ 0.00851237  0.00144587  0.92239937 -0.38613797],5.939871403563108,-0.0113724422021483,"(11, 0)",308552.38694763184,308511.11778846383,1538726.5562286377,1538717.948717948,5.925600051879883,-0.0142713516832255,91173235633.82497,29871539.275340542,31410257.22405849,29563028.15755208,91173544186.21191,91175082912.76814,0.1849821192583725,95.31122994422913
5.997302128696439,10,0,92192499087.43184,40300497.71247378,40659391.84747329,92192858023.96834,42198109.79619124,92194396752.1202,-97.0417022705078,-97.90180206298828,-7.126399993896484,6.840499877929688,[ 0.61038486 -1.5940949   1.32750629],[ 0.00423248  0.01380038  0.93157132 -0.36327163],5.812565526792347,0.1847366019040919,"(10, 0)",358936.5171813965,358894.3090194315,1538728.0586395264,1538717.9487179443,5.971499919891357,0.1589343930990105,92192499087.35056,40659391.83944311,42198109.788161054,40300497.53042368,92192858023.86777,92194396751.9264,0.1878710796262616,96.27445220947266
5.254397258857098,11,0,93644946803.77472,14252104.145778274,14558887.039780987,93645253623.52287,16097604.988498935,93646792350.44987,-96.29930114746094,-99.091796875,-6.08519983291626,5.662399768829346,[ 1.65876768 -1.61465754  1.33386117],[-0.04733184  0.03155318  0.9408096  -0.33412597],5.297454331948249,-0.043057073091151,"(11, 0)",306819.708404541,306783.0560146235,1538726.8379364014,1538717.948717948,5.226799964904785,-0.0706543670434642,93644946803.6967,14558887.031750802,16097604.98046875,14252103.975736178,93645253623.4051,93646792350.24304,0.1878855249422203,97.8471748828888
6.186650803124127,10,0,94719991811.79076,13551903.000480754,13919447.937216884,94720359400.3789,15458165.885934832,94721898128.2334,-85.06449890136719,-84.08180236816406,-6.733399868011475,6.586299896240234,[ 1.62370572 -1.61381607  1.31618321],[-0.03285687  0.07274156  0.94683405 -0.31166365],5.386284190770173,0.8003666123539537,"(10, 0)",367589.0330810547,367544.6495643016,1538727.761291504,1538717.94871795,6.299600124359131,0.913315933588958,94719991811.70947,13919447.929186698,15458165.877904648,13551903.279622396,94720359400.74255,94721898128.50386,0.2002825211833515,98.92520403862
5.178742572996825,11,0,96174437973.64648,56720432.61650308,57027997.61670406,96174745574.99112,58566715.56542201,96176284301.8712,-93.2396011352539,-93.86530303955078,-6.001399993896484,5.70989990234375,[ 0.87325908 -0.93567917  1.04966353],[-0.00750617  0.01724626  0.99977475  0.0098288 ],5.14012584109528,0.0386167319015449,"(11, 0)",307601.3966064453,307565.08851663023,1538726.7909851074,1538717.9487179518,5.175899982452393,0.0357741413571126,96174437973.56844,57027997.60867388,58566715.55739183,56720432.52015725,96174745574.96504,96176284301.75604,0.1849714404804994,100.55563497543336
4.859720468071652,10,0,97217703686.7907,24239502.8472406,24615337.36029381,97218079556.20706,26154055.30901176,97219618284.28069,-91.91719818115234,-91.05069732666016,-6.68779993057251,6.76039981842041,[ 0.42902099 -0.50559231  1.02088445],[-0.01414056  0.03620978  0.98499378  0.16815059],4.8379973247011305,0.0217231433705213,"(10, 0)",375869.5788269043,375834.5540364571,1538727.980392456,1538717.948717948,4.88129997253418,0.0433026478330491,97217703686.70944,24615337.352263626,26154055.30098157,24239502.798227165,97218079556.28824,97219618284.26865,0.1835787113359513,101.48893880844116
5.150456116049435,11,0,98434936787.74898,31847216.10318329,32154223.57824252,98435243831.80428,33692941.52696047,98436782560.8284,-97.08609771728516,-96.33670043945312,-5.787199974060059,5.956699848175049,[-0.0609257   0.01836455  1.02795426],[ 0.03084777 -0.01283232  0.87351184  0.48565449],5.062330230603754,0.088125885445681,"(11, 0)",307044.0517272949,307007.6497395821,1538728.9350585938,1538717.948717948,5.126399993896484,0.0640697632927302,98434936787.67094,32154223.57021233,33692941.518930286,31847215.92047276,98435243831.72269,98436782560.65771,0.1873966638399222,102.9062147140503
4.64652377451545,10,0,99513421226.85477,34583337.78523499,34966787.68080663,99513804710.26544,36505505.62952457,99515343438.27644,-88.3019027709961,-87.8323974609375,-6.560200214385986,6.591899871826172,[-0.04829887 -0.06831405  1.00827207],[-0.00185447 -0.00497045  0.7495271   0.66194904],4.7092797418610335,-0.0627559673455833,"(10, 0)",383483.74586486816,383449.7539813742,1538727.917800903,1538717.9487179443,4.721399784088135,0.0121200422271012,99513421226.77348,34966787.672776446,36505505.62149439,34583337.91879507,99513804710.51936,99515343438.43716,0.1864051788529891,103.85258674621582
5.128770040340379,11,0,100912647749.28738,22536029.827559315,22843302.10388355,100912955057.51984,24382020.052601498,100914493784.13388,-88.3136978149414,-86.16729736328125,-6.019999980926514,5.957600116729736,[-0.10350542 -0.02300201  0.66596294],[0.01524204 0.01940759 0.42046826 0.90697141],5.180809204815241,-0.0520391644748619,"(11, 0)",307308.64695739746,307272.1354166679,1538726.52494812,1538717.948717948,5.214600086212158,0.0337908813969169,100912647749.20937,22843302.09585337,24382020.04457132,22536029.96043669,100912955057.85632,100914493784.38126,0.1896326753255253,105.45717000961304
4.851811862693983,10,0,101926135481.66238,27490298.50317268,27796419.09106304,101926441636.6452,29335137.039780986,101927980364.73448,-82.96050262451172,-83.26180267333984,-6.575099945068359,7.0304999351501465,[-0.08056387  0.02271097  0.62871165],[0.01857707 0.00595125 0.31262197 0.94967727],4.867357062351621,-0.0155451996576383,"(10, 0)",306155.3798522949,306120.386368189,1538727.9960479736,1538717.948717948,4.944200038909912,0.0768429765582912,101926135481.58112,27796419.08303285,29335137.0317508,27490298.696664665,101926441636.96095,101927980364.95702,0.1912347518909019,106.33306980133057
4.993577639051282,11,0,103448575369.47964,4225143.1091043325,4531106.591063038,103448881368.39096,6069824.5397809865,103450420096.92992,-86.21690368652344,-87.55359649658203,-5.973499774932861,5.80019998550415,[-0.02710173  0.01153028  0.60538675],[ 0.01359036 -0.00263377  0.2007865   0.97953673],5.038691401718865,-0.045113762667583,"(11, 0)",305999.255065918,305963.228665866,1538728.4498901367,1538717.948717948,5.085599899291992,0.0469084975731268,103448575369.4016,4531106.583032853,6069824.531750801,4225143.354366987,103448881368.65666,103450420097.10657,0.1907974351044803,107.9876630306244
5.024528039633788,10,0,104259633662.75208,8397675.548184453,8703550.501319448,104259939573.23244,10242268.450037396,104261478301.2278,-83.9209976196289,-83.74099731445312,-6.645899772644043,6.548099994659424,[-0.06439437  0.02831633  0.61591764],[0.01519638 0.01419059 0.02169307 0.99954822],4.978253974377387,0.0462740652564006,"(10, 0)",305910.9105834961,305874.6807391811,1538727.9021453855,1538717.94871795,5.132500171661377,0.1542461972839897,104259633662.6708,8703550.493289262,10242268.442007212,8397675.812550081,104259939573.5814,104261478301.48354,0.1990181826199755,108.8001298904419
4.611448141633893,11,0,105739291643.51804,9569593.875709902,9876787.680806627,105739598869.90472,11415505.629524576,105741137596.91,-86.32540130615234,-88.2959976196289,-5.9156999588012695,5.84119987487793,[-0.03248618  0.08670776  0.68219462],[ 0.03118502 -0.05996059 -0.38046412  0.9223215 ],4.715328660962349,-0.1038805193284559,"(11, 0)",307226.68769836426,307193.5565655045,1538726.9161987305,1538717.948717948,4.696400165557861,-0.0189284954044879,105739291643.44,9876787.672776442,11415505.62149439,9569594.116210938,105739598870.1277,105741137597.0439,0.1892701938088224,110.35084700584412
5.725725655869843,10,0,106634348983.26485,30522366.38859669,30830802.10388355,106634657458.67632,32369520.052601498,106636196184.04248,-99.67169952392578,-86.95279693603516,-6.563000202178955,6.503399848937988,[-0.4620812   0.22847082  0.90215851],[ 0.02797596 -0.00792497 -0.49880558  0.86622599],5.224899826079767,0.5008258297900756,"(10, 0)",308475.7956542969,308435.91934595257,1538725.27293396,1538717.948717948,5.755499839782715,0.5306000137029478,106634348983.18356,30830802.09585337,32369520.04457132,30522366.176507413,106634657458.97922,106636196184.25217,0.1836831161941927,111.24734926223756
5.81282657358324,11,0,108307218326.21028,23257575.54175304,23564664.28337073,108307525455.525,25103382.23208868,108309064182.40508,-92.24120330810548,-91.0543975830078,-5.945499897003174,5.849599838256836,[-1.66012031  0.19665403  0.96721898],[ 0.03825505  0.04045828 -0.42981148  0.90109778],5.845632714232146,-0.0328061406489057,"(11, 0)",307129.4696502685,307088.7951973155,1538726.7910003662,1538717.948717948,5.830599784851074,-0.0150329293810713,108307218326.13223,23564664.275340542,25103382.22405849,23257575.48014323,108307525455.6019,108309064182.3929,0.1836424922045837,112.91396498680116
6.568668653514687,10,0,109364272677.17503,4555052.01274158,4861002.424396372,109364578673.45,6399720.37311432,109366117401.60188,-89.12969970703125,-89.1968994140625,-7.018400192260742,6.523900032043457,[-1.83605745  0.04129466  1.03701939],[-0.02900121 -0.03159227 -0.44197532  0.89600067],6.368159423774816,0.2005092297398718,"(10, 0)",305996.5319519043,305950.3173828125,1538728.0586395264,1538717.948717949,6.624000072479248,0.2558406487044324,109364272677.09377,4861002.416366186,6399720.365084135,4555052.0989833735,109364578673.62572,109366117401.68436,0.1842408298490347,113.97021961212158
5.433010635426082,11,0,110932143342.23589,26727122.20561568,27032717.16798612,110932448975.2094,28571435.11670406,110933987701.9956,-94.75890350341795,-93.24579620361328,-5.876599788665772,6.037700176239014,[-1.7133375   1.06556333  1.41959389],[ 0.01401882 -0.00359291 -0.39367896  0.91913381],5.459052662235894,-0.0260420268098124,"(11, 0)",305633.0441131592,305595.0927734375,1538726.6970977783,1538717.948717948,5.426599979400635,-0.0324526828352595,110932143342.15784,27032717.15995593,28571435.10867388,26727122.06718249,110932448975.20197,110933987701.89903,0.1852939212377663,115.5379626750946
5.884874901169402,10,0,111853766523.3288,7024213.648217244,7331939.9243963715,111854074290.92632,8870657.87311432,111855613019.12514,-86.77339935302734,-93.6645965576172,-6.992300033569336,6.4969000816345215,[-1.70040007  1.79929835  1.47993177],[ 0.06814186  0.01290735 -0.55219698  0.83082376],5.418743004960172,0.4661318962092302,"(10, 0)",307767.6626434326,307726.049178686,1538728.1055908203,1538717.948717948,5.931399822235107,0.5126568172749355,111853766523.24754,7331939.916366186,8870657.865084134,7024213.8671875,111854074290.9102,111855613019.01578,0.1845008427406976,116.59783291816711
5.016883306459572,11,0,113364855529.7358,39633784.90876838,39939856.59106304,113365161636.6862,41478574.53978098,113366700363.62886,-92.96620178222656,-94.96389770507812,-6.100100040435791,5.88129997253418,[-1.72006931  1.75769583  1.49796475],[-0.0036981  -0.00680373 -0.81458529  0.57999135],5.059165871103343,-0.0422825646437701,"(11, 0)",306106.97428894043,306071.7616937086,1538726.8535766602,1538717.9487179443,5.011199951171875,-0.0479659199314674,113364855529.65778,39939856.58303285,41478574.5317508,39633784.821339145,113365161636.63206,113366700363.48564,0.1852238471035525,118.037184715271
5.467379149749332,10,0,114250755986.4698,51423320.280361824,51799175.501319446,114251131880.66457,53337893.4500374,114252670608.80078,-95.5385971069336,-100.70189666748048,-6.914999961853027,6.474500179290772,[-1.66865007  1.65618071  1.47345533],[ 0.04543419  0.04343194 -0.86222095  0.50261731],5.485421510815859,-0.0180423610665263,"(10, 0)",375894.1493835449,375855.368589744,1538728.0429992676,1538717.9487179518,5.441800117492676,-0.0436213933231828,114250755986.38852,51799175.49328926,53337893.442007214,51423320.12469952,114251131880.5379,114252670608.5809,0.1878375449553105,118.99170517921448
6.190636876749079,11,0,115784612164.35114,39584960.54529637,39893638.642345086,115784920885.00548,41432356.59106304,115786459609.16245,-83.98600006103516,-84.1613998413086,-5.829999923706055,5.750899791717529,[-1.59519645  0.62021595  1.3318249 ],[-0.0182121   0.01145173  0.94648832 -0.3220189 ],5.469744936758835,0.7208919399902438,"(11, 0)",308721.09437561035,308677.8220152259,1538724.0678863523,1538717.9487179518,6.3003997802734375,0.8306548435146022,115784612164.2731,39893638.6343149,41432356.58303285,39584960.81229968,115784920885.36748,115786459609.43536,0.1999896442342975,120.54144334793092
6.0797657311827,10,0,116612196939.99536,60273252.46777737,60579439.924396366,116612503170.0574,62118157.87311432,116614041898.22491,-98.5802001953125,-94.32839965820312,-7.111499786376953,6.710100173950195,[-1.67582706 -0.01963048  1.31339677],[ 0.01180936  0.04452601  0.98698121 -0.15409113],6.159054497326268,-0.0792887661435681,"(10, 0)",306230.1088104248,306187.65024038404,1538728.074295044,1538717.9487179518,6.060500144958496,-0.0985543523677723,116612196939.9141,60579439.91636618,62118157.86508413,60273252.2661258,116612503170.0229,116614041898.0972,0.1868814418308906,121.4874095916748
6.716034451176813,11,0,118187126931.97928,22293964.84448379,22600289.28337073,118187433303.0547,24139007.23208868,118188972030.13824,-84.83090209960938,-84.5342025756836,-5.790900230407715,5.412799835205078,[-1.70838269 -0.01375639  1.32400498],[ 0.02275893 -0.04544072  0.99829434 -0.02863828],6.038297011616382,0.6777374395604312,"(11, 0)",306371.522567749,306324.14988982305,1538726.9944458008,1538717.948717948,6.828999996185303,0.7907029845689211,118187126931.90125,22600289.275340542,24139007.22405849,22293965.125450723,118187433303.4238,118188972030.41826,0.2000729596197543,123.06455421447754
6.009709252741405,10,0,119069909952.81584,30962228.21940369,31268951.14234509,119070216717.8428,32807669.09106304,119071755445.82253,-94.77639770507812,-92.32479858398438,-6.950399875640869,6.566699981689453,[-1.7045311  -0.02038717  1.22674446],[ 0.03849265 -0.10160147  0.98189872  0.15456988],6.048667040883618,-0.0389577881422136,"(10, 0)",306765.13671875,306723.0537610166,1538727.8864898682,1538717.9487179518,6.009300231933594,-0.0393668089500245,119069909952.73456,31268951.134314906,32807669.08303285,30962228.08055389,119070216717.87128,119071755445.75777,0.184841566029491,124.01452469825745
