range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_ifo001,q_ai_ifo001,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp
4.618098593178123,10,0,119170407829.4184,65833413.64319855,66211338.96285791,119170785786.87804,533646.6551656018,119172324510.20969,-83.7562026977539,-83.47339630126953,-3.4142000675201416,3.4272000789642334,[0.0710196-0.00099610.74957557],[-0.00867814-0.029353280.5769940.81617459],4.65949014599687,-0.0413915528187462,"(10,0)",377957.87322998047,377925.05508814007,1538723.238418579,-65677692.30769231,4.723100185394287,0.0636100393974175,119170407829.33711,66211338.954827726,533646.6471354166,65833413.89973959,119170785787.21036,119172324510.44878,0.1975309366502822,123.78451538085938
4.637882798982247,10,0,121906412789.35423,45956024.50233048,46259512.03978098,121906716308.88477,47798229.98849893,121908255032.12251,-83.58550262451172,-83.72799682617188,-3.543600082397461,3.515700101852417,[0.07104038-0.000934940.74966814],[-0.00781277-0.028259160.576831710.81633663],4.659657293340974,-0.021774494358727,"(10,0)",303519.96005249023,303487.2827774435,1538723.14453125,1538717.9487179518,4.743100166320801,0.0834428729798268,121906412789.27296,46259512.0317508,47798229.98046875,45956024.74897336,121906716309.23302,121908255032.37756,0.1978814946082427,126.5368390083313
4.644776207223091,10,0,124349910601.85416,2437684.533311878,2742572.9372168835,124350215522.29887,4281290.8859348325,124351754245.52097,-83.87529754638672,-84.064697265625,-3.882600069046021,3.219500064849853,[0.07082115-0.001043960.74992372],[-0.00668834-0.026856590.576729550.81646614],4.660106765253143,-0.015330558030052,"(10,0)",304920.8890533447,304888.1335136215,1538723.1288757324,1538717.9487179485,4.7546000480651855,0.0944932828120421,124349910601.7729,2742572.9291866985,4281290.877904647,2437684.795673077,124350215522.66196,124351754245.79083,0.1996544790072583,129.10243916511536
4.622800299377213,10,0,129272123406.34125,17834801.763487145,18138574.539780986,129272427211.00476,19677292.488498934,129273965934.2112,-83.60479736328125,-83.95480346679688,-3.587399959564209,2.8907999992370605,[0.07040693-0.001366280.75082988],[-6.48599621e-04-1.16615567e-025.79996324e-018.14509998e-01],4.662399519476628,-0.039599220099415,"(10,0)",303805.1037902832,303772.52040765435,1538723.1132354736,1538717.948717948,4.729800224304199,0.0674007048275715,129272123406.25996,18138574.5317508,19677292.48046875,17834802.011343148,129272427211.36375,129273965934.477,0.198709056099418,134.22009563446045
4.651944808851581,10,0,131862835409.54633,54314034.87256497,54617813.32183227,131863139220.04332,56156531.27055021,131864677943.07764,-83.73690032958984,-83.71080017089844,-3.4375,3.390899896621704,[0.07107419-0.001030460.74959257],[-0.00890059-0.02935870.577083040.81610817],4.6594495432432765,-0.0075047343916958,"(10,0)",303810.92559814453,303778.18572215736,1538722.9410858154,1538717.9487179443,4.758399963378906,0.0989504201356297,131862835409.46504,54617813.313802086,56156531.26252003,54314035.12807993,131863139220.39064,131864677943.33173,0.1983716794195135,136.87558317184448
4.622296711258032,10,0,134276333935.18729,48013017.52230844,48317268.4500374,134276638217.98811,49855986.39875534,134278176941.13196,-84.23639678955078,-83.68830108642578,-3.512900114059448,3.308900117874145,[0.07084317-0.001007640.74998888],[-0.006499-0.025585480.576896530.81638768],4.660238182476831,-0.037941471218799,"(10,0)",304283.22816467285,304250.64478165656,1538723.050628662,1538717.9487179443,4.731400012969971,0.07116183049314,134276333935.106,48317268.442007214,49855986.39072516,48013017.79722556,134276638218.33417,134278176941.3848,0.1995954600706987,139.42922616004944
4.646495916881807,10,0,136895045161.14876,45274992.394696765,45581587.360293806,136895351788.15063,47120305.30901176,136896890511.2632,-83.63629913330078,-83.73899841308594,-3.56879997253418,3.392800092697144,[0.07092608-0.000828490.74941825],[-0.00745907-0.029229210.576186920.81676106],4.659711956921955,-0.0132160400401479,"(10,0)",306627.43200683594,306594.7077824548,1538723.0193328855,1538717.9487179518,4.752299785614014,0.0925878286920589,136895045161.06747,45581587.35226362,47120305.30098157,45274992.64448117,136895351788.4995,136896890511.51884,0.1981152280776847,142.11571717262268
4.640681763995389,10,0,139626753334.22562,21100680.35476572,21405241.20644765,139627057927.08655,22943959.1551656,139628596650.29297,-83.63700103759766,-83.66320037841797,-3.4207000732421875,2.948499917984009,[0.07098338-0.000966850.7496581],[-0.0078251-0.028023720.576385880.81665924],4.659880375506081,-0.0191986115106921,"(10,0)",304593.28677368164,304560.59382511675,1538723.1132202148,1538717.9487179518,4.745800018310547,0.0859196428044661,139626753334.14435,21405241.198417462,22943959.14713541,21100680.60459235,139627057927.43112,139628596650.54434,0.197834288870478,144.90834522247314
4.640656975832888,10,0,142402678550.57172,41143477.833905935,41448109.79619124,142402983214.50925,42986827.74490919,142404521937.54352,-83.8739013671875,-83.76940155029297,-3.1263999938964844,3.1637001037597656,[0.07083221-0.001019590.75001838],[-0.00618984-0.025820380.576621490.81657822],4.660279908194599,-0.0196229323617105,"(10,0)",304664.36923217773,304631.691957131,1538722.9410705566,1538717.9487179518,4.748600006103516,0.0883200979089169,142402678550.49045,41448109.788161054,42986827.736879006,41143478.09620392,142402983214.85968,142404521937.80075,0.1989704994268856,147.69052481651306
4.632219892233773,10,0,144918174367.87933,2406539.894135288,2710345.3731143195,144918478205.31778,4249063.3218322685,144920016928.57114,-84.17359924316406,-83.58219909667969,-3.9300999641418457,3.219500064849853,[0.07103746-0.000982340.7497422],[-0.00732946-0.027910640.576539260.81655967],4.659820707501236,-0.0276008152674629,"(10,0)",303837.8593444824,303805.197691306,1538723.16015625,1538717.9487179485,4.740099906921387,0.0802791994201506,144918174367.79807,2710345.3650841345,4249063.313802083,2406540.1673928285,144918478205.6574,144920016928.81757,0.1992137728858044,150.34833478927612
4.660036407560689,10,0,147537885593.84082,668457.8799465332,973959.1551656018,147538191127.20795,2512677.1038835505,147539729850.16397,-83.87740325927734,-83.95120239257812,-3.551100015640259,3.257699966430664,[0.07088349-0.001094990.74950477],[-0.00881007-0.029776760.576795170.81629832],4.659642190315176,0.0003942172455131,"(10,0)",305533.807220459,305501.0047325721,1538722.8628234863,1538717.948717949,4.769199848175049,0.1095576578598729,147537885593.75955,973959.1471354166,2512677.095853365,668458.1424028445,147538191127.56677,147539729850.4296,0.199430211552835,153.03646445274353
4.653446358419554,10,0,152411155081.0202,34338802.54775797,34646042.48849893,152411462353.0364,36184760.437216885,152413001076.102,-83.73619842529297,-83.77909851074219,-3.523099899291992,2.7435998916625977,[0.07094029-0.000870850.74946431],[-0.00911515-0.032623350.575173870.81732908],4.659374080992078,-0.0059277225725233,"(10,0)",307272.4483947754,307239.6772335768,1538722.9723815918,1538717.9487179518,4.76039981842041,0.1010257374283325,152411155080.93893,34646042.48046875,36184760.4291867,34338802.80323517,152411462353.38733,152413001076.3597,0.1985930387151775,158.09664130210876
4.6444172238665775,10,0,154952812997.6868,21764073.18112201,22068390.24490919,154953117346.78394,23607108.193627138,154954656069.9904,-84.19719696044922,-83.40979766845703,-3.346199989318848,3.074199914932251,[0.07091487-0.000949870.74986837],[-0.00688237-0.026234530.576965360.81631809],4.66003960238978,-0.0156223785232025,"(10,0)",304349.50607299805,304316.7818509601,1538723.1132507324,1538717.948717948,4.750699996948242,0.090660394558462,154952812997.60553,22068390.23687901,23607108.18559696,21764073.45502805,154953117347.1116,154954656070.22485,0.1987657364471828,160.7045874595642
4.631956380670478,10,0,157442309488.07135,24244273.977011982,24548013.64234509,157442613259.67563,26086731.59106304,157444151982.83508,-84.01309967041016,-83.49870300292969,-3.631200075149536,2.8889000415802,[0.07106453-0.001076160.74962381],[-0.00843465-0.03176390.576089040.81672596],4.659320368888923,-0.0273639882184451,"(10,0)",303772.01962280273,303739.3892728351,1538723.066253662,1538717.9487179518,4.73829984664917,0.0789794777602468,157442309487.99008,24548013.634314906,26086731.58303285,24244274.245042067,157442613260.0097,157444151983.07596,0.1985335404527173,163.3342087268829
4.6592102366233625,10,0,159960805185.18668,55723579.76075595,56027829.34747329,159961109466.88666,57566547.29619124,159962648189.99918,-83.38880157470703,-83.31390380859375,-3.3610999584198,2.895400047302246,[0.0709483-0.000960570.74984905],[-0.00705277-0.026655560.576502260.81662969],4.660075759366692,-0.0008655227433296,"(10,0)",304282.10137939453,304249.34582832456,1538723.019317627,1538717.9487179443,4.758200168609619,0.0981244092429269,159960805185.1054,56027829.33944311,57566547.288161054,55723579.99361479,159961109467.2068,159962648190.2261,0.1948190967891792,165.99063444137573
4.653382607940196,10,0,162375085441.5969,50203981.84593894,50507917.48849893,162375389409.31277,52046635.437216885,162376928132.4253,-83.5470962524414,-83.73760223388672,-3.539900064468384,3.171999931335449,[0.07087278-0.000956350.74946548],[-0.00945182-0.029574870.577233030.81598893],4.659471764623484,-0.0060891566832879,"(10,0)",303968.145904541,303935.3903746009,1538723.019317627,1538717.9487179518,4.758299827575684,0.0988280629522,162375085441.51562,50507917.48046875,52046635.4291867,50203982.09009415,162375389409.66153,162376928132.68085,0.1977652703889875,168.59618163108826
4.641177656687178,10,0,164929798206.0199,50684052.6443596,50989616.20644765,164930103801.58554,52528334.1551656,164931642524.72937,-83.58350372314453,-83.55570220947266,-3.5353000164031982,2.914999961853028,[0.07084198-0.000934380.7500458],[-0.00556603-0.024498320.577002890.81635535],4.660349585648279,-0.0191719289611009,"(10,0)",305595.9848327637,305563.30754207075,1538723.050628662,1538717.9487179443,4.744900226593018,0.0845506409447383,164929798205.93863,50989616.19841747,52528334.14713541,50684052.8908754,164930103801.92346,164931642524.9741,0.197159234175894,171.22502255439758
4.639391992916142,10,0,167410731475.2506,44601524.03626501,44906923.89875534,167411036907.1042,46445641.84747329,167412575630.24802,-84.36329650878906,-83.5103988647461,-3.713099956512451,3.4030001163482666,[7.24346484e-02-7.81857891e-057.51385140e-01],[-0.000902930.022638790.572387840.81966967],4.668934032526551,-0.0295420396104084,"(10,0)",305432.26974487305,305399.5768229142,1538723.050628662,1538717.9487179518,4.747300148010254,0.0783661154837034,167410731475.16934,44906923.89072516,46445641.83944311,44601524.31390224,167411036907.4391,167412575630.48972,0.1994381092877128,173.70304799079895
4.610613243878096,10,0,172533938614.67355,59343064.83453964,59647100.18080662,172534242681.8297,61185818.12952457,172535781405.0518,-84.15609741210938,-85.47350311279297,-3.8649001121521,3.888200044631958,[0.07044231-0.001128620.75102565],[6.94029233e-04-1.00490990e-025.79283103e-018.15047389e-01],4.662662972699684,-0.0520497288215882,"(10,0)",304067.60192871094,304035.06547976285,1538723.1288757324,1538717.9487179518,4.7221999168396,0.0595369441399151,172533938614.5923,59647100.17277644,61185818.12149439,59343065.10729668,172534242682.1942,172535781405.3231,0.1998889158060928,179.02741193771362
4.63965212453991,10,0,174896438446.40427,2043507.8953086764,2347845.3731143195,174896742815.8713,3886563.321832269,174898281539.01514,-83.6229019165039,-83.75689697265625,-3.5539000034332275,2.8824000358581543,[0.0708195-0.000999650.74981674],[-0.00734939-0.026553580.577179670.81615221],4.660030885281008,-0.0203787607410976,"(10,0)",304369.89810180664,304337.22080328525,1538723.050628662,1538717.948717949,4.745500087738037,0.0854692024570296,174896438446.323,2347845.3650841345,3886563.313802084,2043508.1442808493,174896742816.2211,174898281539.27173,0.1981300300405401,181.53816199302676
4.6351477555663125,10,0,177634146379.09653,51085343.84251397,51390850.18080662,177634451917.41037,52929568.12952457,177635990640.6168,-84.08550262451172,-83.91950225830078,-3.332200050354004,3.738300085067749,[0.07101076-0.000929480.7494624],[-0.00835217-0.029709540.576709240.81636538],4.659488276727214,-0.0243405211609015,"(10,0)",305538.7526245117,305506.05969551206,1538723.1132202148,1538717.9487179518,4.745399951934815,0.0859116752076012,177634146379.01526,51390850.17277644,52929568.12149439,51085344.113080926,177634451917.76788,177635990640.8811,0.1997725154108656,184.3349051475525
4.626453272672808,10,0,180093861835.82724,23784874.67097856,24089127.42439637,180094166120.4908,25627845.37311432,180095704843.6816,-83.7073974609375,-83.68219757080078,-3.450500011444092,3.309900045394897,[0.07064415-0.001300230.75081641],[-0.00186675-0.016011130.579810270.81458025],4.661419694849986,-0.0349664221771783,"(10,0)",304285.0905151367,304252.491486378,1538723.0975952148,1538717.948717948,4.732399940490723,0.0709802456407366,180093861835.74597,24089127.416366182,25627845.36508413,23784874.924879808,180094166120.8365,180095704843.93408,0.1981689582919924,186.86542582511905
4.639631977510794,10,0,182666574271.7246,42264564.93328248,42568814.924396366,182666878553.70453,44107532.87311432,182668417276.8484,-83.57550048828125,-83.54979705810547,-3.533400058746338,3.1133999824523926,[0.07091932-0.001004940.74974026],[-0.00755686-0.028213590.576368020.81666786],4.659902625248904,-0.0202706477381102,"(10,0)",304282.3987121582,304249.73707932234,1538723.050628662,1538717.9487179518,4.743199825286865,0.0832972000379612,182666574271.6433,42568814.91636618,44107532.86508413,42264565.17928686,182666878554.04205,182668417277.09268,0.1970964403527523,189.49875688552856
4.646758356503156,10,0,185032074079.41687,55181331.64925011,55485641.84747329,185032378421.65475,57024359.79619124,185033917144.81424,-83.89089965820312,-83.47209930419922,-3.600399971008301,3.218600034713745,[0.07080642-0.001041140.74983152],[-0.00710331-0.02702070.576620360.81653436],4.660131947380818,-0.0133735908776619,"(10,0)",304342.6513671875,304309.9271334112,1538723.0662841797,1538717.9487179443,4.752099990844727,0.0919680434639085,185032074079.3356,55485641.83944311,57024359.788161054,55181331.9123097,185032378421.98697,185033917145.05325,0.1980351230631767,191.99621081352237
4.64913669086517,10,0,187497789423.96808,33880692.350168,34184463.96285791,187498093227.6283,35723181.911575854,187499631950.75647,-83.52020263671875,-83.99919891357422,-3.65910005569458,3.053800106048584,[0.07039328-0.001534790.75147299],[0.0028272-0.006911140.581451980.81354642],4.66293914135285,-0.0138024504876801,"(10,0)",303804.10220336914,303771.3623046875,1538723.0349731443,1538717.9487179443,4.7555999755859375,0.0926608342330874,187497789423.8868,34184463.954827726,35723181.90354567,33880692.59252304,187498093227.989,187499631951.024,0.1985644400974857,194.5388090610504
4.631448193687109,10,0,192656213983.26285,16623243.27386534,16927228.38593483,192656518000.3329,18465946.33465278,192658056723.602,-83.81529998779297,-83.57420349121094,-3.479399919509888,3.1626999378204346,[0.07007802-0.001404860.75279589],[0.005165960.004480730.580939410.81391807],4.665130216388452,-0.0336820227013427,"(10,0)",304017.4904785156,303984.84450120106,1538723.1758117676,1538717.9487179518,4.737199783325195,0.0720695669367437,192656213983.1816,16927228.377904646,18465946.3266226,16623243.533403443,192656518000.6721,192658056723.84787,0.1981567362041703,199.8219578266144
4.636550329097305,10,0,195405139896.7243,9666752.531589177,9973790.885934832,195405446967.0563,11512508.83465278,195406985690.20013,-83.50910186767578,-83.82230377197266,-3.551100015640259,3.220499992370605,[0.07007321-0.001393660.75264095],[0.004934690.00253680.580998910.81388526],4.66475561414293,-0.0282052850456251,"(10,0)",307070.7663574219,307038.10471754894,1538723.050628662,1538717.948717948,4.741799831390381,0.077044217247451,195405139896.64304,9973790.877904648,11512508.826622596,9666752.7731871,195405446967.4094,195406985690.46,0.1979329820642969,202.5850303173065
4.642325191308649,10,0,198086932556.98065,2793427.496274265,3099263.642345089,198087238425.142,4637981.591063038,198088777148.30145,-83.70469665527344,-84.15540313720703,-3.5202999114990234,3.0518999099731445,[0.07109939-0.001086460.74985683],[-0.00724629-0.030335240.57643680.81654608],4.659422237937981,-0.0170970466293312,"(10,0)",305868.6085205078,305835.884289864,1538723.0662841797,1538717.948717949,4.751299858093262,0.0918776201552811,198086932556.89932,3099263.634314904,4637981.583032853,2793427.75002504,198087238425.5079,198088777148.5742,0.199473921934471,205.32344818115237
4.643536081760322,10,0,200690342797.3652,51970565.1841456,52276122.61670406,200690648386.8077,53814840.56542201,200692187109.90457,-83.9977035522461,-84.53009796142578,-3.6470000743865967,3.580899953842163,[0.0705135-0.00126030.75053651],[-0.00172543-0.01436850.579250060.81499679],4.661997133320819,-0.0184610515604966,"(10,0)",305589.89697265625,305557.15707632154,1538723.0036621094,1538717.9487179518,4.7555999755859375,0.0936028422651187,200690342797.284,52276122.60867388,53814840.55739183,51970565.45159756,200690648387.1809,200692187110.18457,0.2003215033218839,208.055769443512
4.605771057774137,10,0,203344053101.8524,17015003.98387578,17320617.809011754,203344358747.46045,18859335.7577297,203345897470.68253,-83.30259704589844,-83.97879791259766,-3.469099998474121,3.393699884414673,[0.07104102-0.001170.74978448],[-0.00802681-0.030633510.57634090.81659515],4.659503684271294,-0.0537326264971564,"(10,0)",305646.04931640625,305613.5911207944,1538723.1288757324,1538717.948717948,4.709700107574463,0.050196423303169,203344053101.77103,17320617.80098157,18859335.74969952,17015004.209860776,203344358747.8204,203345897470.94925,0.1976548788751441,210.80336093902588
4.6318940655557,10,0,205882548270.1215,1277294.23893487,1583270.0526014993,205882854277.90927,3121988.001319448,205884393001.2096,-83.83290100097656,-83.3395004272461,-3.478399991989136,3.013700008392334,[0.07054379-0.001064410.75012065],[-0.00356726-0.016648260.578210560.81570984],4.6617671285359705,-0.0298730629802701,"(10,0)",306008.1912536621,305975.54524739576,1538723.2071228027,1538717.948717949,4.735300064086914,0.0735329355509435,205882548270.04025,1583270.044571314,3121987.993289263,1277294.4993239185,205882854278.23148,205884393001.4386,0.1972449104203997,213.45492482185364
4.646562654570484,10,0,208515259119.4804,12538745.14326325,12846996.01413996,208515567402.40292,14385713.96285791,208517106125.56247,-83.48570251464844,-83.40910339355469,-3.4663000106811523,3.247499942779541,[0.07090081-0.001033430.74994199],[-0.00647279-0.026056220.576627310.81656591],4.66021755226503,-0.013654897694546,"(10,0)",308283.331451416,308250.6228715945,1538723.0662841797,1538717.948717948,4.747700214385986,0.0874826621209559,208515259119.3992,12846996.006109776,14385713.954827724,12538745.38323818,208515567402.7306,208517106125.79688,0.195944179407152,216.1575486660004
4.6251010164686885,10,0,211098753069.80087,41799646.08458792,42105024.860293806,211099058480.49707,43643742.80901176,211100597203.76608,-83.48829650878906,-84.11620330810547,-3.476599931716919,3.418800115585327,[0.07105072-0.001005130.74981359],[-0.00724327-0.027565570.576228010.81679139],4.6599576784652825,-0.0348566619965939,"(10,0)",305411.14221191406,305378.5275190324,1538723.1758117676,1538717.9487179518,4.731800079345703,0.0718424008804206,211098753069.7196,42105024.85226362,43643742.80098157,41799646.32474459,211099058480.86185,211100597204.03763,0.198796807055008,218.86728930473328
4.661028824208468,10,0,213486470529.7367,9717788.088856565,10025738.001319448,213486778511.7682,11564455.950037396,213488317234.78683,-83.59880065917969,-83.4552993774414,-3.2959001064300537,3.2846999168396,[0.07100338-0.000965080.74992541],[-0.00675225-0.02605020.577294780.81609078],4.659927292985967,0.0011015312225008,"(10,0)",307982.4437866211,307949.656951122,1538722.9254455566,1538717.94871795,4.763800144195557,0.1038728512095898,213486470529.65543,10025737.993289262,11564455.942007212,9717788.33633814,213486778512.0992,213488317235.02463,0.1967577586035376,221.3323678970337
4.653722740691597,10,0,215948967749.288,52415199.74171733,52721154.66798611,215949273736.29657,54259872.61670406,215950812459.4091,-83.64230346679688,-86.65599822998047,-3.703799962997437,3.5957999229431152,[0.0707-0.001205780.75084099],[-0.00309794-0.017376470.578027830.81572412],4.661501516090614,-0.007778775399017,"(10,0)",305987.40798950195,305954.6680939496,1538723.019317627,1538717.9487179518,4.755000114440918,0.0934985983503038,215948967749.20667,52721154.659955926,54259872.60867388,52415199.99186198,215949273736.61465,215950812459.634,0.199546831939154,223.92082238197327
4.639036601246374,10,0,218461463606.65967,10678267.876990696,10984688.32183227,218461770059.1029,12523406.270550216,218463308782.27805,-83.52420043945312,-83.45919799804688,-3.3852999210357666,3.2987000942230225,[0.07143921-0.000942780.74886496],[-0.01238619-0.0379530.576148190.81636932],4.658023073998755,-0.0189864727523803,"(10,0)",306452.85580444336,306420.1941856984,1538723.0819396973,1538717.948717948,4.741199970245361,0.0831768962466066,218461463606.5784,10984688.313802084,12523406.262520032,10678268.119616386,218461770059.4342,218463308782.5161,0.1964119133521617,226.57405304908752
4.646350801879518,10,0,220969177829.416,31376355.872496683,31683398.2577297,220969484903.84744,33222116.20644765,220971023627.00693,-83.64700317382812,-83.56169891357422,-3.8361001014709473,3.318300008773804,[0.07049564-0.001440230.75280146],[0.005862920.001397510.580628410.81399037],4.664335329407312,-0.0179845275277932,"(10,0)",307074.8510131836,307042.12677784264,1538723.0662841797,1538717.948717948,4.750699996948242,0.0863646675409306,220969177829.33475,31683398.24969952,33222116.198417462,31376356.122921675,220969484904.18576,220971023627.25204,0.1974607014648813,229.15095901489255
4.624345511996216,10,0,223564889704.41595,5638962.396151456,5944496.014139961,223565195269.9375,7483213.962857909,223566733993.14392,-84.13870239257812,-84.1312026977539,-3.371299982070923,3.525000095367432,[0.07113487-0.000958470.74928954],[-0.00973718-0.033354870.576281310.81650455],4.658922893035756,-0.03457738103954,"(10,0)",305565.9680480957,305533.3377153445,1538723.1132202148,1538717.948717948,4.736000061035156,0.0770771679994002,223564889704.3347,5944496.006109776,7483213.954827724,5638962.668394432,223565195270.3028,223566733993.41595,0.2001375258939872,231.805361032486
4.619711965051402,10,0,226022605297.36465,43555007.989458,43862909.47567842,226022913230.70023,45401627.424396366,226024451953.75012,-84.19190216064453,-85.16649627685547,-3.607000112533569,3.5929999351501465,[0.07033004-0.001134850.75039776],[-0.00219003-0.011611240.579165790.81512367],4.662602175132713,-0.0428902100813113,"(10,0)",307933.7878112793,307901.2044270858,1538722.9567260742,1538717.9487179443,4.732399940490723,0.0697977653580093,226022605297.28336,43862909.46764824,45401627.41636618,43555008.26322115,226022913231.0712,226024451954.0279,0.2001253585436523,234.35163640975952
4.648729469606459,10,0,228648879896.7236,48379789.06896474,48687012.03978098,228649187151.76016,50225729.98849893,228650725874.9353,-83.41100311279297,-83.76519775390625,-3.646100044250488,3.3965001106262207,[0.07035237-0.001317550.75227048],[0.00331191-0.00115330.580307120.81438894],4.664045702224692,-0.0153162326182325,"(10,0)",307255.46810913086,307222.7282401845,1538723.0819396973,1538717.9487179518,4.752500057220459,0.0884543549957674,228648879896.64227,48687012.0317508,50225729.98046875,48379789.30351061,228649187152.1104,228650725875.19232,0.1972914736268242,237.159453868866
4.63797206138161,10,0,231507584688.3901,16768778.304075152,17074263.642345086,231507890205.7165,18612981.59106304,231509428928.8917,-83.50910186767578,-83.63020324707031,-3.405800104141236,3.634000062942505,[0.07038618-0.001101470.75062847],[-0.00152621-0.011720420.578709690.81544768],4.662590914491849,-0.0246188531102387,"(10,0)",305517.7502746582,305485.08864182606,1538723.0819396973,1538717.9487179518,4.741600036621094,0.0790091221292446,231507584688.30887,17074263.634314902,18612981.58303285,16768778.545673076,231507890206.0592,231509428929.14108,0.1971560874807252,240.0819318294525
4.623918047621416,10,0,234218511539.3516,39029800.5441237,39336755.62952457,234218818526.35504,40875473.578242525,234220357249.62405,-83.87100219726562,-84.00279998779297,-3.574399948120117,3.131999969482422,[0.07103617-0.001154730.7498882],[-0.00745684-0.030240420.576437410.81654741],4.659520392762541,-0.0356023451411253,"(10,0)",306987.4455566406,306954.8152043298,1538723.1758117676,1538717.9487179518,4.733399868011475,0.0738794752489333,234218511539.27032,39336755.62149439,40875473.57021234,39029800.80629006,234218818526.71588,234220357249.8917,0.1995253574697116,242.79637575149536
4.643128701708642,10,0,236738007388.7105,4292826.819414335,4601122.616704064,236738315716.5336,6139840.5654220125,236739854439.67743,-83.418701171875,-83.63159942626953,-3.617199897766113,3.2065000534057617,[0.07091133-0.001105430.74951065],[-0.00906735-0.029834290.577199120.81600347],4.659510223629191,-0.0163815219205485,"(10,0)",308328.2470703125,308295.55413661804,1538723.050628662,1538717.948717949,4.745800018310547,0.0862897946813561,236738007388.62924,4601122.608673878,6139840.557391827,4292827.05453726,236738315716.8763,236739854439.9269,0.196732525800561,245.44576835632324
4.646501945833467,10,0,239444498093.83865,22117244.090749603,22423181.911575858,239444804063.7029,23961899.86029381,239446342786.86243,-83.41100311279297,-85.04309844970703,-3.476599931716919,3.34060001373291,[0.0707948-0.00122570.75067046],[-0.00241231-0.016545840.57818130.81573693],4.66162863201184,-0.0151266861783723,"(10,0)",305970.31814575195,305937.5782501996,1538723.0662841797,1538717.948717948,4.753600120544434,0.0919714885325939,239444498093.7574,22423181.90354568,23961899.852263626,22117244.325295474,239444804064.0756,239446342787.1418,0.20016932613726,248.28887701034543
