range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_ifo001,q_ai_ifo001,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp
3.958115331604752,10,2,60495752148.33003,35141754.845870554,35446042.56698407,60496056465.06313,36984760.51570202,60497595196.151215,-84.03510284423828,-83.94830322265625,-8.461899757385254,8.854999542236328,[-0.99203521 -1.56751012  1.00699589],[0.012636   0.0080895  0.21557498 0.97637143],3.9763337586822,-0.0182184270774472,"(10, 2)",304317.1731033325,304287.2658753991,1538731.0947494507,1538717.9487179518,4.0920000076293945,0.1156662489471949,60495752148.24876,35446042.48046875,36984760.4291867,35141755.21459335,60496056465.42186,60497595196.51661,0.1997369137882352,63.21997380256653
4.102574128050803,11,2,61507574311.78831,38955075.896781206,39261186.7977533,61507880452.45586,40799904.74647125,61509419182.41302,-87.63390350341797,-86.95140075683594,-7.730899810791016,7.649799823760986,[-0.62710246 -1.54034031  0.91889944],[0.03248318 0.03228897 0.48978882 0.87063681],4.061739719562088,0.0408344084887142,"(11, 2)",306141.04441833496,306110.5424929932,1538729.9679489136,1538717.9487179443,4.212399959564209,0.1506602400021206,61507574311.71027,39261186.71123798,40799904.659955926,38955076.16874499,61507880452.75469,61509419182.72264,0.1889618872358636,64.58601880073547
2.995009637185526,10,2,62895248310.18895,14825158.885824014,15129383.913137916,62895552557.80992,16668101.861855865,62897091288.94496,-80.68830108642578,-80.76180267333984,-9.089699745178224,8.14900016784668,[ 0.26727491 -1.60875137  0.85466854],[0.02462474 0.02724277 0.53757981 0.84241278],2.9547170810167023,0.0402925561688238,"(10, 2)",304247.6086730957,304225.04131610505,1538731.1417007446,1538717.948717948,2.990799903869629,0.0360828228529266,62895248310.10767,15129383.826622596,16668101.775340544,14825158.785306493,62895552557.71635,62897091288.85805,0.0851143294399904,65.75375819206238
2.382797758293784,11,2,63960067885.5062,4421130.946463798,4724952.823394327,63960371725.60585,6263670.772112276,63961910455.31261,-81.36849975585938,-81.39289855957031,-7.894800186157227,7.302499771118164,[ 1.35094723 -1.66177894  0.84537423],[0.00453493 0.0125975  0.5406498  0.84114116],2.348510871235756,0.0342868870580281,"(11, 2)",303840.20683288574,303821.7554336935,1538729.717552185,1538717.948717949,2.416699886322021,0.0681890150862654,63960067885.42816,4724952.736879006,6263670.685596955,4421130.9814453125,63960371725.635,63961910455.35255,0.1247158718394757,67.15525794029236
2.046252267375176,10,2,65574954952.81709,5851566.76919327,6158366.284932788,65575261768.5985,7697084.233650737,65576800499.63963,-80.82430267333984,-80.97899627685547,-8.969499588012695,8.24489974975586,[ 1.68288304 -1.62709208  0.84745218],[-0.00434998  0.00490118  0.63087832  0.77585389],2.02329730746314,0.022954959912036,"(10, 2)",306815.8115463257,306799.504206731,1538731.0477981567,1538717.948717949,2.0522000789642334,0.0289027715010932,65574954952.73582,6158366.198417468,7697084.147135417,5851566.694210737,65575261768.54736,65576800499.59516,0.0953378498371929,68.50241231918335
2.700178076789636,11,2,66621992100.249725,44884411.50916656,45189207.63108663,66622296916.72598,46727925.57980458,66623835646.46404,-81.43920135498047,-81.23040008544922,-7.987899780273437,7.731800079345703,[ 1.26944649 -1.29256335  0.63823525],[-0.01923347 -0.00276929  0.58909606  0.80782924],2.680701250202405,0.0194768265872307,"(11, 2)",304816.5502319336,304795.98607771844,1538729.7488479614,1538717.9487179518,2.7311999797821045,0.0504987295796999,66621992100.17169,45189207.54457131,46727925.49328926,44884411.55849359,66622296916.72192,66623835646.47077,0.1218885604626442,69.83481669425964
3.343988221345756,10,2,68052667252.49652,63751028.215479225,64056363.07980458,68052972612.28664,65595081.028522536,68054511343.390366,-82.54660034179688,-82.4375991821289,-8.614700317382812,8.878199577331543,[ 0.60841223 -0.6128559   0.56872018],[ 0.00253104 -0.00250008  0.35969944  0.93306102],3.3436171074948304,0.0003711138509254,"(10, 2)",305360.0917739868,305334.5352564081,1538731.1103973389,1538717.9487179518,3.4382998943328857,0.0946827868380553,68052667252.415245,64056362.99328926,65595080.942007214,63751028.45803285,68052972612.50702,68054511343.61742,0.1763995570704264,71.04626178741455
4.625784190085252,11,2,69027486964.03172,30568547.65686237,30872861.477240484,69027791311.07143,32411579.425958432,69029330040.90337,-85.03559875488281,-86.12539672851562,-7.918099880218506,7.661900043487549,[-0.07747697  0.16090594  0.5527871 ],[0.07005334 0.02266186 0.15269035 0.98552748],4.681901364013079,-0.0561171739278272,"(11, 2)",304347.4559326172,304313.3544921875,1538729.84274292,1538717.948717948,4.757599830627441,0.0756984666143623,69027486963.95369,30872861.39072516,32411579.33944311,30568548.03623297,69027791311.40962,69029330041.25237,0.1969562566656694,72.37053966522217
4.165342654829544,10,2,70385165337.43236,43653372.87640768,43958855.06698407,70385470850.04044,45497573.01570202,70387009581.19112,-82.3114013671875,-82.82959747314453,-8.612799644470215,8.758099555969238,[-0.03414556  0.07054638  0.55458976],[ 0.01585423 -0.00256759  0.18311292  0.98296053],4.189349887286353,-0.0240072324568085,"(10, 2)",305512.9613647461,305481.8960336521,1538731.1573486328,1538717.9487179518,4.262199878692627,0.0728499914062741,70385165337.35109,43958854.98046875,45497572.9291867,43653373.0844351,70385470850.31245,70387009581.4698,0.1785796609022259,73.51419234275818
4.217709687172862,11,2,71263986611.46758,48907991.65929968,49212156.34903535,71264290806.67085,50750874.2977533,71265829536.59671,-83.5875015258789,-84.97029876708984,-7.973000049591064,7.547399997711182,[ 0.20136411 -0.23241259  0.83318822],[ 0.03061939  0.02590415 -0.07567238  0.99632567],4.161535293536461,0.0561743936364012,"(11, 2)",304195.6505279541,304164.256560497,1538729.9366607666,1538717.9487179518,4.349299907684326,0.1877646141478655,71263986611.38954,49212156.26252003,50750874.21123798,48907992.00595953,71264290807.04007,71265829536.97673,0.2002859056391688,74.7357246875763
2.896773991310837,10,2,72542231779.74,49773623.57336255,50079664.361855865,72542537842.45726,51618382.31057382,72544076573.46709,-83.64029693603516,-83.5875015258789,-8.710599899291992,8.712499618530273,[ 0.76965838 -0.8006625   0.96040541],[ 0.02961349  0.03215137 -0.22483418  0.97341536],2.9736228572649583,-0.0768488659541208,"(10, 2)",306063.1385192871,306040.3520632982,1538731.016494751,1538717.9487179518,3.025099992752075,0.0514771354871168,72542231779.65874,50079664.27534054,51618382.224058494,49773623.92327725,72542537842.79726,72544076573.81375,0.1975419468556419,75.93773198127747
2.39009478107774,11,2,73743697613.07007,41591741.20010286,41896843.84903535,73744002734.03123,43435561.7977533,73745541463.89447,-81.62300109863281,-81.79280090332031,-8.39680004119873,7.955299854278564,[ 1.45828262 -1.41054204  0.99620545],[ 0.0231877  -0.00452181 -0.3753916   0.92656476],2.436214129294358,-0.0461193482166177,"(11, 2)",305121.14697265625,305102.4764623344,1538729.8740386963,1538717.9487179518,2.443399906158448,0.0071857768640897,73743697612.99203,41896843.76252003,43435561.71123798,41591741.286057696,73744002734.139,73745541464.01305,0.1431639198225356,77.2836103439331
1.858572317851679,10,2,74832731082.62456,54893944.97473637,55201106.669548176,74833038259.32631,56739824.61826612,74834576990.3205,-81.47260284423828,-81.84629821777344,-8.578399658203125,8.558799743652344,[ 1.70914328 -1.59903018  0.99983738],[ 0.01738635 -0.04135298 -0.48338192  0.87425875],1.906807314907192,-0.0482349970555122,"(10, 2)",307176.9049224853,307161.5522335768,1538731.0008544922,1538717.9487179443,1.910099983215332,0.0032926683081406,74832731082.54329,55201106.58303285,56739824.5317508,54893945.03079928,74833038259.44821,74834576990.44907,0.1403995917794748,78.38085770606995
2.5211165330195384,11,2,76238408198.0059,49274976.98041275,49578967.24647125,76238712207.40665,51117685.1951892,76240250937.0508,-81.1895980834961,-81.32129669189453,-7.823999881744385,7.524099826812744,[ 1.16901435 -1.42502694  0.99623509],[ 0.01843931 -0.02707834 -0.65152669  0.75791783],2.4838092825965075,0.0373072504230309,"(11, 2)",304009.4933166504,303990.1811648607,1538729.654953003,1538717.9487179518,2.547300100326538,0.0634908177300306,76238408197.92787,49578967.159955926,51117685.10867388,49274976.978791066,76238712207.42119,76240250937.07614,0.1171111016034553,79.83813571929932
3.2236073607561275,10,2,77397222733.26553,65138639.71840292,65444031.34903535,77397528149.02843,66982749.2977533,77399066880.17912,-81.97689819335938,-82.99510192871094,-8.555100440979004,8.664999961853027,[ 0.33816938 -1.34100713  0.99718677],[ 0.01435069  0.00211547 -0.74510204  0.66679249],3.218536616185189,0.0050707445709385,"(10, 2)",305416.13455200195,305391.3918519616,1538731.1573638916,1538717.9487179518,3.3148000240325928,0.0962634078474038,77397222733.18427,65444031.26252003,66982749.21123798,65138639.87066807,77397528149.31882,77399066880.47618,0.1752590451973643,81.06343960762024
3.5932455851942406,11,2,78708134544.1597,31974199.9978112,32278414.36185587,78708438784.86116,33817132.31057382,78709977514.74005,-85.73889923095703,-85.8136978149414,-7.893799781799316,7.843500137329102,[-0.51351555 -1.41720602  1.00616741],[ 0.01381294 -0.01429542 -0.77698316  0.6292074 ],3.6938159327783406,-0.1005703475841,"(11, 2)",304241.129562378,304213.9141376205,1538729.889694214,1538717.948717948,3.724400043487549,0.0305841107092081,78708134544.08167,32278414.275340542,33817132.224058494,31974200.361202925,78708438785.21123,78709977515.10092,0.1958588370833065,82.37720227241516
5.17364364691421,10,2,79805718758.9065,53821905.59523401,54128069.81057382,79806024960.26453,55666787.75929176,79807563691.36827,-85.24759674072266,-84.69329833984375,-8.955499649047852,8.564399719238281,[-1.020787   -1.53856117  0.98422005],[ 0.02007485  0.00298943  0.89878861 -0.43790941],4.423486518821618,0.7501571280925923,"(10, 2)",306201.81352233887,306163.7526292056,1538731.1104125977,1538717.9487179443,5.310999870300293,0.8875133514786748,79805718758.82523,54128069.724058494,55666787.67277644,53821905.97142929,79806024960.63875,79807563691.74916,0.199333822745285,83.60849738121033
3.3725700775343923,11,2,81205829872.68529,42642201.681854345,42946411.156727664,81206134107.04657,44485129.10544561,81207672837.03502,-86.94280242919922,-87.12799835205078,-7.781099796295166,7.711299896240234,[-0.31582058 -1.48214672  1.24805619],[ 0.01075565  0.00523597  0.89062431 -0.45458156],3.368158501022354,0.0044115765120382,"(11, 2)",304234.7286834717,304209.07827524096,1538729.999252319,1538717.9487179443,3.4867000579833984,0.1185415569610444,81205829872.60725,42946411.07021234,44485129.018930286,42642201.9919371,81206134107.33594,81207672837.33519,0.1899399523896877,84.93758869171143
3.2607355528192192,10,2,82329723774.93208,23581527.7595829,23887292.566984072,82330029564.10716,25426010.51570202,82331568295.1796,-88.32559967041016,-90.64080047607422,-8.692899703979492,8.273799896240234,[ 0.65095329 -1.3515379   1.32084039],[-0.01636385  0.01160663  0.91813424 -0.3957565 ],2.9613977270068657,0.2993378258123536,"(10, 2)",305789.3567199707,305764.4888070896,1538731.0791015625,1538717.948717948,3.335400104522705,0.3740023775158394,82329723774.85081,23887292.48046875,25426010.42918669,23581527.99166166,82330029564.20753,82331568295.28664,0.184042578167859,86.1319191455841
2.362165692770402,11,2,83704758630.69804,54544163.357338585,54848478.46441997,83705062963.90631,56387196.41313792,83706601693.67564,-83.99189758300781,-85.19629669189453,-7.772799968719482,7.669400215148926,[ 0.8740897  -1.32166949  1.34704055],[-0.00139835  0.00666136  0.94947824 -0.31375777],2.4266268873426964,-0.0644611945722943,"(11, 2)",304333.6526031494,304314.65344551206,1538729.7801361084,1538717.9487179518,2.496400117874145,0.0697732305314486,83704758630.62001,54848478.377904646,56387196.3266226,54544163.724459134,83705062964.27261,83706601694.05275,0.2002742265050783,87.45025515556335
3.2394051719912014,10,2,84737362484.86792,11408091.775400251,11712717.24647125,84737667134.5701,13251435.195189198,84739205865.72078,-95.90799713134766,-95.54900360107422,-8.572799682617188,8.214200019836426,[ 0.77092504 -1.31416164  1.34466608],[ 0.00343841  0.0039946   0.94730876 -0.32027683],2.8948789078832533,0.344526264107948,"(10, 2)",304649.72079467773,304625.44759114645,1538731.1573486328,1538717.948717948,3.245500087738037,0.3506211798547838,84737362484.78665,11712717.15995593,13251435.108673878,11408091.712364784,84737667134.50745,84739205865.6648,0.1867133488691621,88.60674619674683
2.8628028688873783,11,2,85948039704.41594,12448091.020985642,12751867.88749689,85948343502.70804,14290585.83621484,85949882232.41478,-84.4135971069336,-84.24030303955078,-7.854700088500977,7.769999980926514,[ 0.2813124  -1.3673632   1.09780282],[-0.02008597  0.0118663   0.90226964 -0.43053955],2.9489743183376484,-0.0861714494502701,"(11, 2)",303798.7342224121,303776.4016175885,1538729.7175445557,1538717.94871795,2.9983999729156494,0.0494256545780009,85948039704.3379,12751867.80098157,14290585.74969952,12448091.399363982,85948343503.07213,85949882232.78967,0.2003704412989207,89.88444924354553
4.269710331679721,10,2,87163140537.75247,17373841.608232792,17680032.951599456,87163446760.14427,19218750.900317404,87164985490.935,-88.15679931640625,-88.46019744873047,-8.63700008392334,8.18809986114502,[-0.64686457 -1.47495431  1.01736789],[-0.01956359  0.01459499  0.88258474 -0.46951926],4.08912703749517,0.1805832941845508,"(10, 2)",306222.6906890869,306191.0149989985,1538730.7973937988,1538717.948717948,4.363500118255615,0.2743730807604452,87163140537.6712,17680032.865084134,19218750.81380208,17373841.850085136,87163446760.3619,87164985491.15929,0.1857843051842117,91.1148805618286
4.03036778299501,11,2,88429750569.80049,7131786.40182873,7437597.054163557,88430056409.73521,8976315.002881506,88431595139.69237,-86.82350158691406,-88.85299682617188,-8.24120044708252,7.859399795532227,[-1.08013014 -1.53626549  0.99992557],[ 0.00595969  0.00916631  0.92532853 -0.37900847],4.063768463780344,-0.0334006807853333,"(11, 2)",305840.203704834,305810.2495242385,1538729.967956543,1538717.948717949,4.13070011138916,0.0669316476088166,88429750569.72246,7437596.967648237,8976314.916366186,7131786.718123999,88430056409.92616,88431595139.89412,0.1874092044502075,92.43917655944824
4.889473473912682,10,2,89629789055.38062,64209726.73429114,64514632.31057382,89630093996.16147,66053350.25929176,89631632727.1087,-87.7311019897461,-94.34420013427734,-8.717100143432617,8.294300079345703,[-0.94893665 -1.52865147  0.98943691],[-0.02260611  0.0232309   0.91890523 -0.39314307],4.364511418277873,0.5249620556348091,"(10, 2)",304940.82720947266,304905.223357372,1538730.9539031982,1538717.9487179443,4.949100017547607,0.5845885992697344,89629789055.29935,64514632.224058494,66053350.17277644,64209727.00070112,89630093996.12656,89631632727.08046,0.1835914168185657,93.6421365737915
3.454968255154265,11,2,90791246387.10814,16033676.158447186,16337452.823394326,90791550189.16272,17876170.772112276,90793088918.93208,-88.19889831542969,-88.40350341796875,-8.035400390625,7.6331000328063965,[-0.41672003 -1.53651105  1.2538039 ],[ 0.00802856  0.00293976  0.90736947 -0.42024596],3.4219127595529746,0.0330554956012902,"(11, 2)",303802.3493804932,303776.33901742846,1538729.7801513672,1538717.948717948,3.547600030899048,0.1256872713460732,90791246387.0301,16337452.736879006,17876170.685596954,16033676.397861578,90791550189.37949,90793088919.15964,0.1857981541648651,94.92766571044922
4.192414641387711,10,2,92049503085.82928,64111526.80872126,64419960.83621484,92049811550.47713,65958678.78493279,92051350281.61217,-83.45719909667969,-83.44950103759766,-8.590499877929688,8.459199905395508,[ 0.49470808 -1.58433188  1.32658651],[ 0.00261878  0.01281505  0.93352332 -0.35826473],2.981175713038314,1.2112389283493972,"(10, 2)",308465.0597229004,308433.60314002633,1538731.1416931152,1538717.9487179518,4.317500114440918,1.336324401402604,92049503085.74802,64419960.74969952,65958678.69841747,64111527.14655949,92049811550.80774,92051350281.94943,0.1960105705059082,96.12028789520264
1.8028045172194893,11,2,93323174159.54398,60934405.80097664,61238398.33621484,93323478166.44824,62777116.28493279,93325016896.23325,-81.49669647216797,-81.20800018310547,-8.016799926757812,7.87060022354126,[ 1.47703226 -1.60326875  1.32707891],[-0.01836852  0.01738538  0.93269029 -0.35978719],1.8460783952408084,-0.0432738780213186,"(11, 2)",304006.9736480713,303992.38782051206,1538729.7958068848,1538717.9487179518,1.83490002155304,-0.0111783736877684,93323174159.46594,61238398.24969952,62777116.19841747,60934405.861879006,93323478166.4396,93325016896.2354,0.1228760821154338,97.4720664024353
2.1596419566803444,10,2,94632212556.98306,25358113.02156694,25685826.220830224,94632540287.39928,27224544.169548176,94634079018.51868,-82.77519989013672,-83.37419891357422,-8.745100021362305,8.450799942016602,[ 1.6537503  -1.6242469   1.34487615],[-0.02119454  0.0375827   0.94278742 -0.33057905],2.0426206180984803,0.1170213385818641,"(10, 2)",327730.82244873047,327712.840544872,1538731.1260528564,1538717.9487179518,2.2739999294281006,0.2313793113296203,94632212556.9018,25685826.134314906,27224544.08303285,25358113.29377003,94632540287.72424,94634079018.8503,0.1904589548364459,98.7930064201355
2.4369184419200454,11,2,95825707244.4798,9223214.684749149,9527428.784932788,95826011477.16068,11066146.733650737,95827550206.83614,-81.94450378417969,-82.23819732666016,-7.775599956512451,7.648900032043457,[ 1.08869921 -1.14196583  1.07981087],[ 0.00355994  0.01051648  0.99810147 -0.06055903],2.4338063119198745,0.0031121300001708,"(11, 2)",304232.9445800781,304213.8671875,1538729.6862487793,1538717.948717948,2.510999917984009,0.0771936060641342,95825707244.40178,9527428.698417468,11066146.647135416,9223214.831229968,95826011477.34636,95827550207.0326,0.1614501027313133,100.12381720542908
3.63428694540604,10,2,96944711314.99583,52477818.99423745,52823318.20800971,96945056841.38792,54362036.156727664,96946595572.36644,-85.82489776611328,-86.87419891357422,-8.684499740600586,8.428400039672852,[ 0.55661244 -0.63023773  1.0234338 ],[-0.00629254  0.01857108  0.99493469  0.09858326],3.571945881990508,0.0623410634155323,"(10, 2)",345526.78034973145,345498.76677684486,1538730.9851989746,1538717.9487179518,3.759200096130371,0.1872542141398634,96944711314.91457,52823318.12149439,54362036.07021234,52477819.354717545,96945056841.69492,96946595572.68011,0.1931974223881347,101.2183802127838
4.028957383574312,11,2,98113164295.7618,11303359.487894256,11608951.220830224,98113469916.7194,13147669.169548173,98115008646.4418,-82.82679748535156,-81.82859802246094,-8.147199630737305,7.614399909973144,[ 0.00888372 -0.04385351  1.03082579],[ 0.02640968 -0.00521213  0.90700525  0.42025473],3.9979475453315287,0.0310098382427832,"(11, 2)",305621.1500854492,305591.3680639025,1538729.7332000732,1538717.948717948,4.112100124359131,0.1141525790276021,98113164295.68378,11608951.134314904,13147669.083032852,11303359.766251002,98113469916.83386,98115008646.56706,0.1698070179229985,102.51898169517516
4.113994389730351,10,2,99381424912.75218,2162697.985716977,2526274.9387789425,99381788520.27112,4064992.887496891,99383327251.39052,-92.78569793701172,-94.8291015625,-8.873600006103516,8.480600357055664,[-0.05326046 -0.04991613  1.00867534],[ 0.00357437 -0.02033495  0.76686831  0.64147069],4.20463163253168,-0.0906372428013293,"(10, 2)",363607.55334472656,363576.847956731,1538731.1260528564,1538717.9487179485,4.134600162506104,-0.0700314700255759,99381424912.67091,2526274.852263622,4064992.8009815705,2162698.004306891,99381788520.22426,99383327251.35033,0.1850908765851331,103.72427201271056
4.432118067561711,11,2,100570875826.21046,49204395.042322814,49512997.6951892,100571184460.75748,51051715.64390715,100572723190.26076,-84.76069641113281,-84.19039916992188,-7.964600086212158,7.652599811553955,[-0.09094909 -0.0641242   0.70809682],[0.01511522 0.01463819 0.49465344 0.86883462],4.397436616227052,0.0346814513346585,"(11, 2)",308634.9878540039,308602.18537159264,1538729.514099121,1538717.9487179518,4.56790018081665,0.170463564589598,100570875826.13245,49512997.60867388,51051715.55739183,49204395.423302285,100571184461.12029,100572723190.63438,0.20035334909953,105.07180738449097
4.186955813679504,10,2,101800138855.05984,1064512.081177154,1446178.7849327887,101800520552.96344,2984896.733650737,101802059284.05151,-83.77629852294922,-83.91809844970703,-8.41349983215332,8.515999794006348,[-0.0895986   0.02171295  0.63233497],[0.01928458 0.00699303 0.31783341 0.9479245 ],4.190936261627971,-0.003980447948467,"(10, 2)",381698.3423461914,381666.259765625,1538731.0947418213,1538717.9487179485,4.318900108337402,0.1279638467094317,101800138854.97856,1446178.698417468,2984896.6471354165,1064512.438651843,101800520553.3209,101802059284.41563,0.1991060420218541,106.21251392364502
4.553371077342056,11,2,103027587372.68475,18889063.973225333,19195858.27211228,103027894199.70146,20734576.220830224,103029432929.3456,-82.97779846191406,-83.48699951171875,-8.025199890136719,7.404900074005127,[-0.00640288  0.01054895  0.60630612],[ 0.01076995 -0.00761696  0.25737428  0.96622169],4.49903034323325,0.0543407341088055,"(11, 2)",306827.42387390137,306793.91714242846,1538729.654953003,1538717.948717948,4.671199798583984,0.1721694553507342,103027587372.60674,19195858.18559696,20734576.134314906,18889064.26845453,103027894200.0306,103029432929.68556,0.1930929830821009,107.5695013999939
4.044396472185607,10,2,104194853758.90591,43183915.9496437,43490065.00288151,104195159937.54102,45028782.95159946,104196698668.51956,-84.45480346679688,-84.54080200195312,-8.859600067138672,8.22350025177002,[-0.06039575  0.02515191  0.61376966],[0.01615521 0.01361554 0.04914301 0.99856747],4.152443375576762,-0.1080469033911546,"(10, 2)",306179.0896759033,306148.58774038404,1538730.9851989746,1538717.9487179518,4.182000160217285,0.0295567846405235,104194853758.82465,43490064.91636618,45028782.86508413,43183916.3286258,104195159937.91432,104196698668.89952,0.200330250571742,108.682026386261
4.471931889686778,11,2,105431572052.17188,3064205.039597621,3371619.490060993,105431879498.767,4910337.438778942,105433418228.239,-85.22720336914062,-88.2394027709961,-7.968299865722656,7.604199886322021,[-0.03209821  0.06955178  0.62711685],[ 0.01743461  0.00224978 -0.27751509  0.96055984],4.559523495086008,-0.08759160539923,"(11, 2)",307446.8994140625,307413.9873798075,1538729.4828033447,1538717.948717949,4.586599826812744,0.0270763317267359,105431572052.09386,3371619.403545673,4910337.352263622,3064205.416165865,105431879498.99329,105433418228.47607,0.1924325599081311,109.98175621032716
4.571990550744627,10,2,106506352556.9828,2087364.9554218864,2393302.182368686,106506658527.30124,3932020.1310866345,106508197258.23283,-83.34140014648438,-83.89810180664062,-9.05799961090088,8.390199661254883,[-0.38170979  0.2038748   0.886405  ],[ 0.02625967 -0.01195396 -0.49917256  0.86602181],4.549940119042562,0.0220504317020653,"(10, 2)",305970.75633239746,305936.81139823725,1538730.938247681,1538717.9487179485,4.6996002197265625,0.1496601006840006,106506352556.90152,2393302.095853365,3932020.044571314,2087365.284455128,106506658527.65784,106508197258.5961,0.1975170577466621,111.12323379516602
5.806085002926363,11,2,107894230113.06927,45911766.1783132,46219640.32339433,107894538028.33766,47758358.27211228,107896076758.16962,-90.44629669189452,-93.8511962890625,-8.06149959564209,7.553899765014648,[-1.37503807  0.28377574  0.9715455 ],[ 0.06046674  0.01780143 -0.45432411  0.88860233],5.514871366166934,0.2912136367594282,"(11, 2)",307915.3207550049,307873.9420572892,1538729.8427581787,1538717.9487179518,5.843999862670898,0.329128496503964,107894230112.99124,46219640.236879006,47758358.18559696,45911766.29482172,107894538028.312,107896076758.15475,0.1837510176612154,112.50351285934448
5.559826670305176,10,2,109122279439.99554,63768218.56665662,64076948.01570202,109122588209.16434,65615665.96441997,109124126940.15852,-89.29219818115234,-89.2699966430664,-8.556900024414062,8.450799942016602,[-1.86211455  0.03043385  0.9558736 ],[-0.02397539  0.0073548  -0.42587062  0.90443594],5.58259127152315,-0.0227646012179736,"(10, 2)",308769.4217071533,308729.18544671685,1538731.0008392334,1538717.9487179443,5.63700008392334,0.0544088124001902,109122279439.91428,64076947.9291867,65615665.877904646,63768218.74373999,109122588209.33598,109124126940.33682,0.1840981043405352,113.73260760307312
6.008763400725272,11,2,110571153646.72304,34157991.73811461,34465065.002881505,110571460762.44498,36003782.95159946,110572999492.21432,-92.37979888916016,-93.27660369873048,-7.881700038909912,7.585599899291992,[-1.71669558  0.78592309  1.4024408 ],[ 0.04526579 -0.00266661 -0.37348536  0.92652633],6.071682987085994,-0.0629195863607225,"(11, 2)",307115.79151916504,307073.1451572478,1538729.7801513672,1538717.9487179518,6.036699771881104,-0.0349832152048898,110571153646.64502,34465064.91636618,36003782.865084134,34157991.771208934,110571460762.43654,110572999492.21667,0.1843950792198996,115.1831831932068
6.33905171637004,10,2,111669989944.80318,57232695.21746572,57540850.25929176,111670298144.77554,59079568.20800971,111671836875.84798,-96.7156982421875,-97.11599731445312,-8.675200462341309,8.444299697875977,[-1.69581949  1.67453324  1.46565203],[ 0.0481016   0.00425539 -0.51547482  0.8555425 ],6.414433366032764,-0.0753816496627237,"(10, 2)",308199.9636993408,308155.0324268788,1538731.0791015625,1538717.9487179518,6.338900089263916,-0.0755332767688479,111669989944.72192,57540850.17277644,59079568.12149439,57232695.14034956,111670298144.6856,111671836875.76472,0.1875376173094784,116.35480213165285
7.017056656386833,11,2,112969866659.5435,13060992.572382065,13365409.554163558,112970171125.69376,14904127.502881506,112971709855.47874,-88.0072021484375,-90.14129638671876,-8.0177001953125,7.702000141143799,[-1.73293649  1.81765317  1.50109639],[ 0.01052236 -0.00646483 -0.75890867  0.65107939],6.5935949759712935,0.4234616804155395,"(11, 2)",304466.34928894043,304416.64475661144,1538729.795791626,1538717.948717948,7.0970001220703125,0.503405146099019,112969866659.46548,13365409.467648238,14904127.416366186,13060992.822891628,112970171125.81476,112971709855.61057,0.1845475085586113,117.64298391342165
6.682006589343378,10,2,114108703494.4826,8917583.752398584,9226611.47724048,114109012569.40578,10765329.425958429,114110551300.33736,-95.54900360107422,-95.54900360107422,-8.691100120544434,8.200200080871582,[-1.67481978  1.68286623  1.49087142],[ 0.0345085   0.02807672 -0.86269578  0.50376103],6.607145422686111,0.0748611666572669,"(10, 2)",309074.9417877197,309027.694310898,1538730.938247681,1538717.948717948,6.689099788665772,0.0819543659796613,114108703494.40134,9226611.39072516,10765329.339443108,8917583.696414262,114109012569.34312,114110551300.28136,0.186581448197645,118.8524453639984
6.129121773735863,11,2,115471795193.1973,27962816.04450336,28268839.04134305,115472101258.92352,29807556.990061,115473639986.06364,-88.95700073242188,-83.21759796142578,-7.916200160980225,7.786699771881103,[-1.59233534  0.90498349  1.339294  ],[-0.00653249  0.01123498  0.90309347 -0.42924538],5.745985434680898,0.3831363390549649,"(11, 2)",306066.1120300293,306022.71446815133,1538727.1509399414,1538717.948717948,6.228899955749512,0.4829145210686141,115471795193.11926,28268838.95482773,29807556.90354568,27962816.24035957,115472101259.2313,115473639986.38223,0.1984632208158922,120.15737819671632
6.372649647570196,10,2,116466201018.521,13819390.974480769,14126034.554163558,116466507707.21136,15664752.502881506,116468046438.1273,-87.10250091552734,-88.01640319824219,-8.660300254821777,8.425600051879883,[-1.66592477  0.05548442  1.32430324],[-8.84583733e-04  3.64683510e-02  9.83487397e-01 -1.77258272e-01],5.660118267193607,0.7125313803765891,"(10, 2)",306689.0149230957,306643.1916065719,1538730.922607422,1538717.948717948,6.4791998863220215,0.8190816191284149,116466201018.43974,14126034.467648238,15664752.416366186,13819391.276041666,116466507707.45468,116468046438.37727,0.1880268906287427,121.3402497768402
5.167140906901167,11,2,117864290329.4152,647467.3997701019,951707.6310866348,117864594606.45314,2490425.5798045835,117866133336.1599,-89.64749908447266,-94.95480346679688,-7.715000152587891,7.658199787139893,[-1.72406919 -0.06981119  1.31429662],[-0.0023275   0.01257101  0.99725691 -0.07288392],5.1936534379377886,-0.0265125310366212,"(11, 2)",304277.0620422363,304239.987104367,1538729.7175598145,1538717.948717949,5.206999778747559,0.01334634080977,117864290329.33716,951707.544571314,2490425.493289263,647467.5574669471,117864594606.3992,117866133336.11676,0.1836102790719938,122.67141366004944
