range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_ifo001,q_ai_ifo001,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp
4.117360039704641,10,1,183271822196.40405,6363341.312896279,6669231.66217438,183272128115.64886,8207949.610892328,183273666840.7367,-96.11699676513672,-96.14089965820312,-4.868899822235107,4.035399913787842,[-0.77679612 -1.51409901  1.4422964 ],[0.026739   0.019522   0.69607762 0.71720255],4.14371178036186,-0.0263517406572191,"(10, 1)",305919.25204467773,305890.34642928746,1538725.085144043,1538717.948717948,4.118899822235107,-0.0248119581267527,183271822196.3228,6669231.583032853,8207949.531750801,6363341.2366035655,183272128115.57483,183273666840.66,0.1870075093817628,190.786851644516
4.95066662277265,11,1,184925733454.4136,47421001.91306788,47725137.110892326,184926037623.0072,49263855.05961028,184927576342.76987,-82.25830078125,-82.55599975585938,-3.686100006103516,3.911499977111816,[-0.01764093 -1.30402825  1.48049248],[ 5.41247645e-04 -2.94477294e-02  4.07485433e-01  9.12736428e-01],3.794220850094612,1.1564457726780386,"(11, 1)",304168.9046325684,304134.9283854142,1538719.764129639,1538717.9487179518,5.037600040435791,1.2433791903411793,184925733454.3356,47725137.0317508,49263854.98046875,47421002.10336538,184926037623.2402,184927576343.0044,0.1735416664855156,192.0898084640503
3.2584424369086067,10,1,185640319520.12195,22274539.22962616,22580433.5852513,185640625437.632,24119151.533969253,185642164162.67285,-95.32520294189452,-96.27449798583984,-4.842800140380859,4.568999767303467,[-0.0603784  -1.20608207  1.50537204],[0.02528767 0.00879103 0.14014805 0.98976836],3.4711104605097045,-0.2126680236010978,"(10, 1)",305917.5148925781,305894.337189503,1538725.0381774902,1538717.9487179518,3.26200008392334,-0.2091103765863646,185640319520.04068,22580433.50610977,24119151.45482773,22274539.16892027,185640625437.5556,185642164162.5937,0.186749829908438,193.2857446670532
3.6762007142503617,11,1,187474660689.99048,42114560.94025366,42418814.99550771,187474964969.72275,43957532.94422566,187476503693.4605,-87.61029815673828,-91.5988998413086,-4.342700004577637,3.982300043106079,[-0.12553912 -0.81261015  1.50988589],[0.0034657  0.00896371 0.00570895 0.99993662],3.6143588797492248,0.0618418345011368,"(11, 1)",304279.8634033203,304253.712189503,1538723.739227295,1538717.9487179518,3.7472000122070312,0.1328411324578065,187474660689.91245,42418814.91636618,43957532.86508413,42114561.20417668,187474964969.77585,187476503693.51508,0.1842423936606085,194.64201664924624
3.085950370814063,10,1,188201811387.10907,29530175.14610232,29834712.43140515,188202115946.36667,31373430.380123097,188203654671.28235,-96.60780334472656,-96.21330261230467,-5.105500221252441,4.696599960327148,[-0.01514849  0.14218888  1.49147583],[ 0.0559914   0.00760729 -0.21584376  0.97479143],3.176768133003097,-0.0908177621890344,"(10, 1)",304559.2635498047,304537.29091546685,1538724.9129943848,1538717.948717948,3.0859999656677246,-0.0907681673353728,188201811387.0278,29834712.352263626,31373430.30098157,29530175.061348155,188202115946.2913,188203654671.20435,0.1872014318169008,195.9715526103973
3.034842418964302,11,1,190081367949.6058,27371270.428655043,27675337.43140515,190081672038.0265,29214055.380123097,190083210761.8739,-94.9457015991211,-94.8291015625,-4.143400192260742,3.4886999130249023,[-0.00568668  0.04592007  1.47831051],[ 0.01055457 -0.00788571 -0.43814331  0.8987459 ],3.179180317422396,-0.1443378984580934,"(11, 1)",304088.44775390625,304066.9759114571,1538723.8487854004,1538717.948717948,3.042799949645996,-0.1363803677763999,190081367949.52777,27675337.352263626,29214055.30098157,27371270.376352165,190081672037.97552,190083210761.8243,0.1860662153093268,197.3286159038544
3.613681328982107,10,1,190676524111.468,17223825.5926761,17529528.136533353,190676829839.5422,19068246.0852513,190678368564.6144,-95.55950164794922,-91.25170135498048,-4.997399806976318,4.422800064086914,[ 0.0171969  -0.00510789  1.49498058],[ 0.00094172 -0.01379319 -0.66703349  0.74489935],3.355842116275753,0.257839212706354,"(10, 1)",305728.2276611328,305702.5302984752,1538725.0694885254,1538717.948717948,3.638700008392334,0.2828578921165809,190676524111.38672,17529528.057391826,19068246.00610977,17223825.52709335,190676829839.6144,190678368564.68387,0.1844604477215945,198.5246720314026
3.181480280148526,11,1,192413671266.91345,7090248.565428672,7394640.316020533,192413975681.02463,8933358.264738483,192415514404.6842,-83.31069946289062,-83.70330047607422,-4.30079984664917,3.9179999828338623,[0.03695434 0.04037902 0.64527001],[ 0.0144089  -0.0088332  -0.64517602  0.76384678],3.180492244923591,0.0009880352249349,"(11, 1)",304414.53201293945,304391.35429186653,1538723.6609802246,1538717.94871795,3.303800106048584,0.1233078611249931,192413671266.8354,7394640.236879006,8933358.185596956,7090248.88258714,192413975681.3674,192415514405.0284,0.1965229279455199,199.84418177604675
3.6614107452682574,10,1,193126309888.71152,47207066.9240351,47512677.17499489,193126615524.82025,49051395.12371284,193128154249.9394,-82.6176986694336,-82.65299987792969,-4.785999774932861,4.773900032043457,[-0.0057443   0.03920106  0.12745632],[ 0.01856777 -0.01021352 -0.63996391  0.76811269],3.687592282388613,-0.0261815371203546,"(10, 1)",305636.4401550293,305609.9290114194,1538725.116455078,1538717.9487179443,3.759399890899658,0.0718076085110452,193126309888.63025,47512677.095853366,49051395.04457131,47207067.16684195,193126615525.0704,193128154250.1869,0.1806718660684249,201.03062915802
3.453821516957382,11,1,194861358206.016,34976544.82991672,35280625.89294361,194861662311.2837,36819343.84166156,194863201035.08408,-80.5155029296875,-81.04029846191406,-4.089399814605713,3.729899883270264,[-0.00574416  0.03994089  0.12809449],[ 0.01856462 -0.00813391 -0.63856689  0.76929935],3.4177509104042434,0.0360706065531384,"(11, 1)",304105.3028869629,304081.1235476807,1538723.8018188477,1538717.9487179443,3.449899911880493,0.0321490014762497,194861358205.9379,35280625.813802086,36819343.76252003,34976544.690254405,194861662311.2408,194863201035.0426,0.0876448680206456,202.36568140983584
3.675062721695088,10,1,195629731082.6217,63608867.05420586,63927957.62371284,195630050199.14124,65466675.57243079,195631588923.96292,-83.0155029296875,-82.79129791259766,-4.771100044250488,4.602499961853027,[-0.00565073  0.03997794  0.12817786],[ 0.01894807 -0.00821727 -0.63860892  0.76925422],3.6868294455453774,-0.0117667238502892,"(10, 1)",319116.86825561523,319090.2005709112,1538724.8190612793,1538717.9487179518,3.782599925994873,0.0957704804494956,195629731082.54044,63927957.54457131,65466675.49328926,63608867.3440004,195630050199.4087,195631588924.2277,0.1872499289304518,203.66767358779907
3.405133040237622,11,1,197371849944.798,58450923.943835095,58755209.22627694,197372154253.9269,60293927.17499489,197373692977.5552,-81.18270111083984,-81.09839630126953,-3.660000085830689,3.7802000045776367,[-0.00579591  0.03998842  0.12824395],[ 0.01925938 -0.00833158 -0.63850665  0.76933015],3.4175696717715884,-0.0124366315339665,"(11, 1)",304309.1759338379,304285.2157201469,1538723.6296691897,1538717.9487179518,3.422100067138672,0.0045303953670834,197371849944.7199,58755209.14713541,60293927.095853366,58450923.93141527,197372154253.89584,197373692977.5255,0.1100497541741065,205.0035262107849
3.676569723797552,10,1,198228452244.48065,40877899.31319455,41202773.328841045,198228777144.46567,42741491.277559,198230315869.2092,-82.78189849853516,-82.71880340576172,-4.780399799346924,4.211400032043457,[-0.00573178  0.03997635  0.12815945],[ 0.0191478  -0.00867352 -0.63843551  0.76938817],3.686842464826011,-0.0102727410284586,"(10, 1)",324900.3248901367,324873.6728766039,1538724.7408447266,1538717.9487179518,3.778899908065796,0.0920574432397849,198228452244.3993,41202773.24969952,42741491.19841747,40877899.576822914,198228777144.72424,198230315869.4651,0.1837162607110792,206.3521029949188
