timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
41.68264293670654,-2.46638223528862e-05,-6.582842022180563e-06,-4.204654395580292e-05
41.69461488723755,-2.266107052564621e-05,-7.403614372015005e-06,-4.210444688796997e-05
41.710612058639526,-2.364793419837952e-05,-6.970842927694326e-06,-4.21912968158722e-05
41.722641944885254,-2.105016261339188e-05,-6.358994543552404e-06,-4.164123237133026e-05
41.738611936569214,-2.3444756865501405e-05,-7.373768091201788e-06,-4.191626608371735e-05
41.754668951034546,-2.244337946176529e-05,-7.358844578266149e-06,-4.2162349820137024e-05
41.77062511444092,-2.298035025596619e-05,-7.433460652828222e-06,-4.261108636856079e-05
41.78663468360901,-2.192092388868332e-05,-6.105301529169088e-06,-4.217682182788849e-05
41.794623136520386,-2.27046087384224e-05,-7.0305354893207605e-06,-4.250975549221039e-05
41.810662031173706,-2.3589883744716645e-05,-7.448384165763861e-06,-4.271241426467896e-05
41.82662391662598,-2.154359370470047e-05,-6.060531735420233e-06,-4.1930741071701055e-05
41.83879995346069,-2.2617533802986145e-05,-6.791765242815023e-06,-4.3305903673172e-05
41.85864067077637,-2.194994986057281e-05,-6.538072228431707e-06,-4.185836315155029e-05
41.866661071777344,-2.14855432510376e-05,-6.50822594761849e-06,-4.159780740737915e-05
41.88277006149292,-2.234179228544236e-05,-6.284379214048391e-06,-4.2278149724006655e-05
41.89862298965454,-2.1514569222927096e-05,-6.523149460554129e-06,-4.277031719684601e-05
41.91462159156799,-2.194994986057281e-05,-6.2545329332351735e-06,-4.3175628781318665e-05
41.922629594802856,-2.3764035105705264e-05,-6.50822594761849e-06,-4.236500263214111e-05
41.93862247467041,-2.3764035105705264e-05,-6.806688755750661e-06,-4.278479218482971e-05
41.954625606536865,-2.183384746313095e-05,-5.5979147553443965e-06,-4.22926276922226e-05
41.970622539520264,-2.2791685163974763e-05,-6.418687105178839e-06,-4.224919974803925e-05
41.982635498046875,-2.424295395612717e-05,-6.344071775674825e-06,-4.233605265617371e-05
41.99462056159973,-2.2501431405544284e-05,-7.358844578266149e-06,-4.210444688796997e-05
42.010623931884766,-2.290778607130051e-05,-6.433610618114477e-06,-4.194521605968476e-05
42.02663707733154,-2.370598614215851e-05,-6.269455701112753e-06,-4.1872838139534e-05
42.0426299571991,-2.489602565765381e-05,-6.194840371608739e-06,-4.2307102680206304e-05
42.05462098121643,-2.2573995590209963e-05,-5.672530457377439e-06,-4.261108636856079e-05
42.0667769908905,-2.3415730893611908e-05,-6.627611070871359e-06,-4.204654395580292e-05
42.08264493942261,-2.24578931927681e-05,-5.642684176564222e-06,-4.305982291698456e-05
42.098620891571045,-2.292229980230332e-05,-5.970993265509611e-06,-4.237948060035706e-05
42.11877369880676,-2.3169015347957613e-05,-5.329298228025441e-06,-4.224919974803925e-05
42.122631788253784,-2.255948185920716e-05,-6.448533385992056e-06,-4.2422905564308166e-05
42.138625621795654,-2.2544969618320465e-05,-6.075455248355871e-06,-4.223472476005554e-05
42.154624700546265,-2.372049689292908e-05,-6.344071775674825e-06,-4.300192296504975e-05
42.17062163352966,-2.430100589990616e-05,-5.970993265509611e-06,-4.2654511332511904e-05
42.18663263320923,-2.3415730893611908e-05,-6.284379214048391e-06,-4.222024977207184e-05
42.19462060928345,-2.451869547367096e-05,-6.344071775674825e-06,-4.210444688796997e-05
42.21062350273132,-2.454772144556045e-05,-6.672380864620214e-06,-4.239395558834076e-05
42.22265553474426,-2.483797371387482e-05,-6.030685827136045e-06,-4.246633350849152e-05
42.23861241340637,-2.4881513416767123e-05,-6.120224297046667e-06,-4.2422905564308166e-05
42.25461149215698,-2.451869547367096e-05,-5.7769920676946696e-06,-4.285716712474823e-05
42.26663661003113,-2.5215303897857666e-05,-6.179916858673101e-06,-4.248080849647522e-05
42.282644271850586,-2.505566477775573e-05,-6.164994090795522e-06,-4.233605265617371e-05
42.29862356185913,-2.4054288864135743e-05,-5.851608142256742e-06,-4.272688925266266e-05
42.3146493434906,-2.4867001175880432e-05,-5.568068474531179e-06,-4.1829416155815126e-05
42.32662916183472,-2.5070178508758545e-05,-5.627761036157614e-06,-4.2162349820137024e-05
42.33862924575806,-2.5244328379631044e-05,-4.7472961246967365e-06,-4.226367473602295e-05
42.354631185531616,-2.5520071387290955e-05,-4.896527156233793e-06,-4.217682182788849e-05
42.3706271648407,-2.541848421096802e-05,-5.269605666399007e-06,-4.194521605968476e-05
42.38262224197388,-2.5737762451171875e-05,-4.568218439817434e-06,-4.258213341236115e-05
42.39865016937256,-2.554909586906433e-05,-4.5234486460685786e-06,-4.26255613565445e-05
42.4106125831604,-2.5781297683715825e-05,-4.359294101595884e-06,-4.201759397983551e-05
42.426671743392944,-2.511371672153473e-05,-4.866680875420576e-06,-4.22057718038559e-05
42.43862962722778,-2.51282274723053e-05,-4.075754433870321e-06,-4.19741690158844e-05
42.45464873313904,-2.660852372646332e-05,-4.284678772091871e-06,-4.288611710071564e-05
42.470608711242676,-2.655047178268433e-05,-4.090677946805959e-06,-4.33927595615387e-05
42.48270869255066,-2.627472877502441e-05,-4.180216416716581e-06,-4.214787483215332e-05
42.49861979484558,-2.6071554422378543e-05,-3.807138279080396e-06,-4.252423346042633e-05
42.510655641555786,-2.586837410926819e-05,-3.807138279080396e-06,-4.275583922863007e-05
42.53865027427673,-2.6347294449806216e-05,-2.7923647314310125e-06,-4.26400363445282e-05
42.55461835861206,-2.6913291215896607e-05,-3.866830468177801e-06,-4.2697939276695255e-05
42.566657066345215,-2.736318111419678e-05,-2.852057293057447e-06,-4.239395558834076e-05
42.58262634277344,-2.6768162846565248e-05,-3.060981258749967e-06,-4.250975549221039e-05
42.59465742111206,-2.711646556854248e-05,-3.120673820376401e-06,-4.2900592088699344e-05
42.61061453819275,-2.736318111419678e-05,-3.269904851913457e-06,-4.226367473602295e-05
42.62663459777832,-2.742123305797577e-05,-2.672979794442659e-06,-4.201759397983551e-05
42.64266848564148,-2.704390287399292e-05,-2.419286221265798e-06,-4.15399044752121e-05
42.654616594314575,-2.7305132150650025e-05,-2.0909771323204093e-06,-4.2451858520507815e-05
42.67060470581055,-2.73341566324234e-05,-1.986515335738664e-06,-4.278479218482971e-05
42.68268346786499,-2.7392208576202392e-05,-1.4343591406941465e-06,-4.22057718038559e-05
42.698604583740234,-2.656498551368713e-05,-2.0014384761452728e-06,-4.146752953529358e-05
42.710612297058105,-2.727610766887665e-05,-1.0015881620347552e-06,-4.12214457988739e-05
42.73861837387085,-2.586837410926819e-05,-1.2552814558148436e-06,-4.213339984416962e-05
42.75462031364441,-2.7842101454734803e-05,-1.5388211235404069e-06,-4.26400363445282e-05
42.77061629295349,-2.8103330731391907e-05,-1.0612807236611896e-06,-4.2668986320495606e-05
42.7826292514801,-2.833553552627564e-05,-3.449701005592994e-07,-4.177151322364807e-05
42.79462432861328,-2.8146868944168093e-05,-6.135865580290608e-07,-4.2075496912002566e-05
42.8106153011322,-2.808881998062134e-05,-2.405081177130394e-07,-4.2900592088699344e-05
42.82663440704346,-2.8103330731391907e-05,2.2210916504263375e-07,-4.1308298707008366e-05
42.83861422538757,-2.807430326938629e-05,9.234966710209795e-07,-4.239395558834076e-05
42.85460424423218,-2.771148979663849e-05,5.354950670152852e-07,-4.185836315155029e-05
42.870604276657104,-2.720354199409485e-05,7.444190327078052e-07,-4.250975549221039e-05
42.882638454437256,-2.843712270259857e-05,1.4607296325266308e-06,-4.246633350849152e-05
42.89861536026001,-2.7726000547409057e-05,1.535345334559674e-06,-4.177151322364807e-05
42.91060423851013,-2.832101881504059e-05,1.34134460240602e-06,-4.162675738334656e-05
42.938621282577515,-2.862578630447388e-05,2.415810339152808e-06,-4.136620163917542e-05
42.95461940765381,-2.7827587723732e-05,2.744119428098197e-06,-4.149647951126099e-05
42.9667444229126,-2.819040715694428e-05,2.23673284053802e-06,-4.175703823566437e-05
42.982622385025024,-2.9162755608558656e-05,3.415660560131068e-06,-4.2061021924018864e-05
42.994606494903564,-3.1760528683662415e-05,3.132121264934535e-06,-4.2307102680206304e-05
43.01060628890991,-2.795820236206055e-05,3.5798151046037623e-06,-4.2799267172813415e-05
43.022648096084595,-2.7130979299545288e-05,3.803662583231921e-06,-4.29874449968338e-05
43.03867316246033,-2.646339535713196e-05,4.146894440054889e-06,-4.2307102680206304e-05
43.054620027542114,-2.7130979299545288e-05,3.624584898352618e-06,-4.2408430576324464e-05
43.06662702560425,-2.726159393787384e-05,4.251356422901148e-06,-4.253870844841004e-05
43.08263921737671,-2.7014878392219542e-05,4.8632051795721e-06,-4.184388816356659e-05
43.09465003013611,-2.7551847696304323e-05,5.3855150938034005e-06,-4.291507005691528e-05
43.11460542678833,-2.9902905225753784e-05,4.788589477539058e-06,-4.185836315155029e-05
43.122658491134644,-2.750830948352813e-05,5.71382418274879e-06,-4.249528348445893e-05
43.139413356781006,-2.5462019443511963e-05,5.877978727221484e-06,-4.284269511699677e-05
43.15222239494324,-2.7827587723732e-05,5.370591953396792e-06,-4.3537509441375736e-05
43.16821026802063,-2.601350247859955e-05,6.847982108592983e-06,-4.2944020032882695e-05
43.18421936035156,-2.692780196666717e-05,6.459981203079219e-06,-4.268346428871155e-05
43.20020842552185,-2.768246233463288e-05,7.235984504222865e-06,-4.355198740959168e-05
43.21620440483093,-2.6419857144355776e-05,7.221060991287227e-06,-4.285716712474823e-05
43.22423434257507,-2.714549303054809e-05,6.713674217462535e-06,-4.323352873325348e-05
43.24020338058472,-2.7319645881652832e-05,7.250907272100444e-06,-4.249528348445893e-05
43.252217292785645,-2.6434367895126345e-05,7.862756401300426e-06,-4.423232972621918e-05
43.268219232559204,-2.633278071880341e-05,8.071679621934885e-06,-4.37401682138443e-05
43.28821539878845,-2.7595385909080505e-05,7.594139128923411e-06,-4.34072345495224e-05
43.29620337486267,-2.6637548208236696e-05,7.952294498682017e-06,-4.2697939276695255e-05
43.31221675872803,-2.6071554422378543e-05,8.75814408063888e-06,-4.268346428871155e-05
43.32820749282837,-2.599898874759674e-05,7.967218011617656e-06,-4.275583922863007e-05
43.34422779083252,-2.612960636615753e-05,9.161069244146342e-06,-4.281374216079712e-05
43.36020088195801,-2.5723248720169068e-05,9.101376682519908e-06,-4.3074300885200505e-05
43.368223667144775,-2.554909586906433e-05,1.0116149485111233e-05,-4.334933161735535e-05
43.38431668281555,-2.559263408184052e-05,9.355069696903223e-06,-4.3711218237876896e-05
43.40020489692688,-2.5070178508758545e-05,9.340146929025645e-06,-4.223472476005554e-05
43.416200399398804,-2.566519975662232e-05,9.325223416090009e-06,-4.321905076503754e-05
43.424227476119995,-2.5244328379631044e-05,1.0489228367805476e-05,-4.301639795303345e-05
43.44032549858093,-2.472187280654908e-05,1.0504151135683056e-05,-4.359541237354279e-05
43.45620059967041,-2.5882887840271e-05,9.459532052278512e-06,-4.3667790293693545e-05
43.46821427345276,-2.6071554422378543e-05,9.743071347475049e-06,-4.427575767040253e-05
43.488200426101685,-2.5316894054412843e-05,1.0593690723180766e-05,-4.355198740959168e-05
43.500200271606445,-2.51282274723053e-05,1.096676886081695e-05,-4.447841346263886e-05
43.51222062110901,-2.624570429325104e-05,1.0011687874794002e-05,-4.378359615802765e-05
43.540198802948,-2.6144117116928103e-05,1.193677261471748e-05,-4.410205483436585e-05
43.5522027015686,-2.6579496264457704e-05,1.1578617244958872e-05,-4.387044608592987e-05
43.5682168006897,-2.53749430179596e-05,1.098169162869453e-05,-4.29729700088501e-05
43.580201625823975,-2.612960636615753e-05,1.2265081703662868e-05,-4.379807114601136e-05
43.59621977806091,-2.547653317451477e-05,1.1996465176343912e-05,-4.33927595615387e-05
43.608205795288086,-2.540396749973297e-05,1.213077381253242e-05,-4.3957298994064336e-05
43.624202489852905,-2.6826211810112e-05,1.2190466374158854e-05,-4.40441519021988e-05
43.64019846916199,-2.5766786932945253e-05,1.236954405903816e-05,-4.359541237354279e-05
43.652207374572754,-2.5200793147087097e-05,1.2817238271236417e-05,-4.2929545044898986e-05
43.672231674194336,-2.560714781284332e-05,1.320523917675018e-05,-4.413100481033325e-05
43.68024134635925,-2.379306107759476e-05,1.2309851497411724e-05,-4.463764131069184e-05
43.69619846343994,-2.4707360565662386e-05,1.4264783263206475e-05,-4.3305903673172e-05
43.712238788604736,-2.4402593076229096e-05,1.296647042036056e-05,-4.421785473823548e-05
43.72421479225159,-2.3415730893611908e-05,1.3458932936191554e-05,-4.415995478630066e-05
43.740201473236084,-2.5215303897857666e-05,1.3652934134006496e-05,-4.378359615802765e-05
43.7522246837616,-2.472187280654908e-05,1.3533549010753628e-05,-4.420337975025177e-05
43.76820182800293,-2.406880259513855e-05,1.381708830595016e-05,-4.408757686614991e-05
43.784202098846436,-2.460577040910721e-05,1.38320118188858e-05,-4.418890774250031e-05
43.79620146751404,-2.4315518140792848e-05,1.3235086202621456e-05,-4.44928914308548e-05
43.812251567840576,-2.4126853048801423e-05,1.4309552311897274e-05,-4.3754643201828e-05
43.84019947052002,-2.534591853618621e-05,1.487663090229034e-05,-4.473897218704224e-05
43.85220646858215,-2.328511625528336e-05,1.5040785074234004e-05,-4.400072395801544e-05
43.87222242355347,-2.332865446805954e-05,1.435432136058807e-05,-4.456526637077332e-05
43.88033056259155,-2.370598614215851e-05,1.4622938632965085e-05,-4.4811350107192994e-05
43.89619970321655,-2.787112891674042e-05,1.4533399045467373e-05,-4.4796872138977054e-05
43.90834426879883,-2.4533209204673767e-05,1.5428785979747766e-05,-4.4724497199058537e-05
43.928221702575684,-2.367696017026901e-05,1.5025861561298366e-05,-4.40441519021988e-05
43.94020056724548,-2.3125477135181428e-05,1.630925238132476e-05,-4.401520192623139e-05
43.95221829414368,-2.4199415743350983e-05,1.6010789573192592e-05,-4.444946348667145e-05
43.96820569038391,-2.348829507827759e-05,1.5846635401248927e-05,-4.469554424285889e-05
43.98022150993347,-2.2864247858524324e-05,1.5786941349506372e-05,-4.459421634674073e-05
43.99620461463928,-2.4344544112682346e-05,1.6398790478706354e-05,-4.459421634674073e-05
44.016265869140625,-2.299486249685288e-05,1.6458483040332787e-05,-4.512980878353119e-05
44.0242018699646,-2.1891897916793823e-05,1.6607715189456935e-05,-4.402967691421509e-05
44.04020404815674,-2.2646558284759523e-05,1.6413713991641994e-05,-4.447841346263886e-05
44.052242040634155,-2.200799882411957e-05,1.8174643814563747e-05,-4.436261057853699e-05
44.06821298599243,-2.280619889497757e-05,1.73986405134201e-05,-4.3711218237876896e-05
44.08419895172119,-2.3227065801620483e-05,1.6577868163585655e-05,-4.466659426689148e-05
44.0962028503418,-2.3169015347957613e-05,1.714494824409484e-05,-4.453631341457368e-05
44.11228013038635,-2.3052914440631868e-05,1.7965720593929285e-05,-4.408757686614991e-05
44.124205112457275,-2.3894649744033816e-05,1.7100179195404045e-05,-4.468106925487519e-05
44.140336990356445,-2.235630452632904e-05,1.7831411957740777e-05,-4.459421634674073e-05
44.156201124191284,-2.2864247858524324e-05,1.7159870266914362e-05,-4.446393847465516e-05
44.16822004318237,-2.216763943433762e-05,1.7368794977664942e-05,-4.402967691421509e-05
44.18420100212097,-2.238533049821853e-05,1.824925988912582e-05,-4.345065951347352e-05
44.19620108604431,-2.213861495256424e-05,1.801048964262008e-05,-4.478239715099335e-05
44.21225070953369,-2.1891897916793823e-05,1.793587356805801e-05,-4.4825825095176697e-05
44.22433567047119,-2.0164887607097623e-05,1.8473108112812035e-05,-4.444946348667145e-05
44.24020075798035,-2.052770555019379e-05,1.86372622847557e-05,-4.41744327545166e-05
44.256213665008545,-2.087601125240326e-05,1.759264171123504e-05,-4.4840300083160406e-05
44.26820087432861,-2.102113664150238e-05,1.8547724187374107e-05,-4.418890774250031e-05
44.28429889678955,-2.022293955087661e-05,1.8204490840435022e-05,-4.485477507114411e-05
44.29620981216431,-2.170323431491852e-05,1.805525869131088e-05,-4.446393847465516e-05
44.316195487976074,-2.038257867097855e-05,1.7324024438858027e-05,-4.528903663158417e-05
44.340195655822754,-2.119528949260712e-05,1.8696953356266017e-05,-4.460869133472443e-05
44.352208614349365,-2.044063061475754e-05,1.848803013563156e-05,-4.492715001106263e-05
44.36831259727478,-1.962791830301285e-05,1.8801416456699365e-05,-4.426128268241882e-05
44.38019561767578,-1.993268579244613e-05,2.008480727672576e-05,-4.384149610996247e-05
44.39619565010071,-1.909094899892807e-05,1.980126649141311e-05,-4.453631341457368e-05
44.40819549560547,-1.925058811903e-05,1.94878801703453e-05,-4.437708556652069e-05
44.42433834075928,-1.9773046672344207e-05,1.917449533939361e-05,-4.5202186703681946e-05
44.44419527053833,-1.971499472856521e-05,1.9860959053039543e-05,-4.498505294322968e-05
44.45221948623657,-1.8699106574058533e-05,1.972665190696716e-05,-4.530351161956788e-05
44.46819567680359,-1.842336505651474e-05,1.9607266783714288e-05,-4.531798660755158e-05
44.488224267959595,-1.9076436758041383e-05,1.914464831352233e-05,-4.554959237575532e-05
44.49619436264038,-1.8844233453273773e-05,1.962218880653381e-05,-4.614308774471283e-05
44.51622152328491,-1.935217827558517e-05,1.9428187608718865e-05,-4.546274244785309e-05
44.52420139312744,-1.8771669268608094e-05,1.9398342072963708e-05,-4.507190585136414e-05
44.540202379226685,-1.7741268873214724e-05,1.9308802485466e-05,-4.5274561643600463e-05
44.55619835853577,-1.75235778093338e-05,1.887603253126144e-05,-4.553512036800385e-05
44.568198442459106,-1.7871882021427157e-05,1.889095455408096e-05,-4.643259346485138e-05
44.58424353599548,-1.782834529876709e-05,1.884618550539016e-05,-4.627336263656616e-05
44.59620642662048,-1.814762353897095e-05,1.8682031333446497e-05,-4.536141455173493e-05
44.61227226257324,-1.6957584023475648e-05,1.862233728170394e-05,-4.54772174358368e-05
44.624200105667114,-1.7392964661121368e-05,1.8726800382137293e-05,-4.573777318000794e-05
44.64031410217285,-1.7683216929435732e-05,1.799556761980056e-05,-4.664972424507141e-05
44.656206130981445,-1.7131735384464263e-05,1.823433786630629e-05,-4.670762717723847e-05
44.668198108673096,-1.842336505651474e-05,1.826418340206145e-05,-4.611413478851319e-05
44.68432307243347,-1.7392964661121368e-05,1.717479526996612e-05,-4.657734632492066e-05
44.69619822502136,-1.6841481626033784e-05,1.8144798278808583e-05,-4.654839932918549e-05
44.712220191955566,-1.685599386692047e-05,1.7652334272861476e-05,-4.733006954193116e-05
44.7241952419281,-1.681245565414429e-05,1.7891104519367213e-05,-4.75761502981186e-05
44.74021005630493,-1.7044658958911896e-05,1.7130026221275324e-05,-4.747482538223267e-05
44.75620412826538,-1.6594766080379486e-05,1.7130026221275324e-05,-4.691027998924256e-05
44.772250175476074,-1.63335382938385e-05,1.633909791707992e-05,-4.678000509738922e-05
44.7842071056366,-1.63335382938385e-05,1.65480226278305e-05,-4.715636670589447e-05
44.80019521713257,-1.6914045810699463e-05,1.7010641098022456e-05,-4.751825034618378e-05
44.81619477272034,-1.6696354746818544e-05,1.6174943745136253e-05,-4.785118401050568e-05
44.82432794570923,-1.700112074613571e-05,1.663756072521209e-05,-4.809726774692536e-05
44.84019494056702,-1.6667330265045165e-05,1.662263870239257e-05,-4.753272533416748e-05
44.85619497299194,-1.6304512321949006e-05,1.6189867258071893e-05,-4.786566197872162e-05
44.868215799331665,-1.681245565414429e-05,1.630925238132476e-05,-4.848810434341431e-05
44.88819479942322,-1.687050759792328e-05,1.6160021722316736e-05,-4.8082789778709416e-05
44.89619493484497,-1.6464151442050933e-05,1.5443710982799525e-05,-4.841572642326355e-05
44.91221618652344,-1.6725380718708038e-05,1.5742172300815576e-05,-4.819859564304352e-05
44.92419910430908,-1.67979434132576e-05,1.548848003149032e-05,-4.83433485031128e-05
44.94019627571106,-1.6914045810699463e-05,1.5548171103000635e-05,-4.819859564304352e-05
44.956207275390625,-1.692855805158615e-05,1.5757097303867334e-05,-4.866180717945099e-05
44.968207120895386,-1.671086847782135e-05,1.572725027799606e-05,-4.840124845504761e-05
44.984201192855835,-1.627548784017563e-05,1.624955981969833e-05,-4.822754561901093e-05
44.99628019332886,-1.663830429315567e-05,1.5846635401248927e-05,-4.818412065505981e-05
45.01220440864563,-1.627548784017563e-05,1.5772019326686855e-05,-4.877761006355286e-05
45.02420139312744,-1.6594766080379486e-05,1.5816788375377648e-05,-4.831439554691315e-05
45.04419445991516,-1.681245565414429e-05,1.5249709784984582e-05,-4.860390424728394e-05
45.056313276290894,-1.618840992450714e-05,1.4682629704475398e-05,-4.796698689460755e-05
45.06820225715637,-1.665281653404236e-05,1.5010939538478849e-05,-4.83433485031128e-05
45.08419442176819,-1.6783429682254792e-05,1.462293863296508e-05,-4.861837923526764e-05
45.09619426727295,-1.692855805158615e-05,1.48617073893547e-05,-4.843020141124725e-05
45.116310119628906,-1.6594766080379486e-05,1.4787092804908746e-05,-4.8459151387214665e-05
45.12419390678406,-1.7102710902690888e-05,1.5234786272048945e-05,-4.87052321434021e-05
45.14019012451172,-1.737845242023468e-05,1.444385945796966e-05,-4.899474084377289e-05
45.16019296646118,-1.7465527355670928e-05,1.559294164180755e-05,-4.890789091587067e-05
45.16821098327637,-1.7073684930801394e-05,1.557801812887191e-05,-4.815516769886017e-05
45.18419289588928,-1.717527359724045e-05,1.4921399950981134e-05,-4.8560479283332825e-05
45.20024609565735,-1.775578111410141e-05,1.5010939538478849e-05,-4.819859564304352e-05
45.21624255180359,-1.6841481626033784e-05,1.5115401148796078e-05,-4.8299920558929445e-05
45.240317583084106,-1.775578111410141e-05,1.5458633005619042e-05,-4.8299920558929445e-05
45.25220847129822,-1.830726265907288e-05,1.507063210010528e-05,-4.853152930736542e-05
45.26821255683899,-1.7567116022109986e-05,1.5130324661731714e-05,-4.874866008758545e-05
45.288188457489014,-1.808957308530808e-05,1.5040785074234004e-05,-4.832887351512909e-05
45.29626750946045,-1.819116175174713e-05,1.5324325859546656e-05,-4.8459151387214665e-05
45.31224799156189,-1.829275041818619e-05,1.5130324661731714e-05,-4.91394966840744e-05
45.324196100234985,-1.808957308530808e-05,1.4608013629913324e-05,-4.857495427131653e-05
45.3401939868927,-1.878618150949478e-05,1.5354171395301813e-05,-4.8459151387214665e-05
45.35620999336243,-1.888777166604996e-05,1.5742172300815576e-05,-4.840124845504761e-05
45.372220039367676,-1.935217827558517e-05,1.6383868455886834e-05,-4.7909083962440494e-05
45.38421130180359,-1.837982684373856e-05,1.5518327057361597e-05,-4.767747819423676e-05
45.39620113372803,-1.819116175174713e-05,1.6010789573192592e-05,-4.83433485031128e-05
45.41625428199768,-1.917802393436432e-05,1.610032767057418e-05,-4.827097058296204e-05
45.444207429885864,-1.80605486035347e-05,1.5951097011566156e-05,-4.8010411858558654e-05
45.452213287353516,-1.90328985452652e-05,1.656294465065002e-05,-4.873418509960175e-05
45.4722113609314,-1.823469996452332e-05,1.696586906909942e-05,-4.83578234910965e-05
45.484270334243774,-1.917802393436432e-05,1.5951097011566156e-05,-4.924082458019257e-05
45.50019335746765,-1.996171027421952e-05,1.7025563120841973e-05,-4.899474084377289e-05
45.51622033119202,-1.8263725936412814e-05,1.7010641098022456e-05,-4.863285422325134e-05
45.52421021461487,-2.038257867097855e-05,1.6473406553268426e-05,-4.879208505153656e-05
45.54031419754028,-1.7987984418869018e-05,1.7219564318656917e-05,-4.874866008758545e-05
45.556199073791504,-1.9584381580352786e-05,1.7040485143661493e-05,-4.854600429534912e-05
45.568193197250366,-1.993268579244613e-05,1.6383868455886834e-05,-4.925529658794403e-05
45.58418822288513,-2.003427296876908e-05,1.7547872662544244e-05,-4.848810434341431e-05
45.59618830680847,-1.946827918291092e-05,1.7100179195404045e-05,-4.874866008758545e-05
45.612200021743774,-1.916351169347763e-05,1.760756522417068e-05,-4.832887351512909e-05
45.62822484970093,-1.946827918291092e-05,1.6786792874336236e-05,-4.748930037021637e-05
45.64018797874451,-1.8249213695526123e-05,1.7652334272861476e-05,-4.796698689460755e-05
45.65619993209839,-1.9003872573375704e-05,1.7831411957740777e-05,-4.8459151387214665e-05
45.66819930076599,-1.8699106574058533e-05,1.7353871464729303e-05,-4.83867734670639e-05
45.68421697616577,-1.85249537229538e-05,1.7771719396114344e-05,-4.8053839802742005e-05
45.696194887161255,-1.984560787677765e-05,1.7234486341476434e-05,-4.79235589504242e-05
45.71619391441345,-1.8858745694160464e-05,1.7547872662544244e-05,-4.769195318222046e-05
45.74018907546997,-1.962791830301285e-05,1.7891104519367213e-05,-4.788013696670533e-05
45.7523238658905,-1.887325942516327e-05,1.780156642198562e-05,-4.776433110237122e-05
45.76818895339966,-1.9221563637256623e-05,1.8547724187374107e-05,-4.769195318222046e-05
45.78022527694702,-1.875715702772141e-05,1.8368645012378687e-05,-4.756167531013489e-05
45.796189069747925,-1.909094899892807e-05,1.829402893781661e-05,-4.83867734670639e-05
45.80820393562317,-1.932315230369568e-05,1.833879798650741e-05,-4.840124845504761e-05
45.82418894767761,-1.846690326929093e-05,1.790602803230285e-05,-4.788013696670533e-05
45.84018898010254,-1.846690326929093e-05,1.7891104519367213e-05,-4.777880907058716e-05
45.85220408439636,-1.8321776390075683e-05,1.8398492038249963e-05,-4.747482538223267e-05
45.87219500541687,-1.888777166604996e-05,1.824925988912582e-05,-4.695370793342591e-05
45.88419508934021,-1.851043999195099e-05,1.8547724187374107e-05,-4.773538112640381e-05
45.9001886844635,-1.9366690516471863e-05,1.907003372907637e-05,-4.815516769886017e-05
45.91226029396057,-1.932315230369568e-05,1.871187835931777e-05,-4.796698689460755e-05
45.92420029640198,-1.835080087184906e-05,1.862233728170394e-05,-4.744587242603303e-05
45.94419240951538,-1.75526037812233e-05,1.8592493236064904e-05,-4.754720330238342e-05
45.95220327377319,-1.7741268873214724e-05,1.842833906412124e-05,-4.722874164581299e-05
45.96821141242981,-1.842336505651474e-05,1.9607266783714288e-05,-4.705503582954407e-05
45.988192319869995,-1.8655568361282348e-05,1.9383418560028072e-05,-4.76195752620697e-05
45.99619722366333,-1.8771669268608094e-05,1.9040186703205106e-05,-4.715636670589447e-05
46.01219868659973,-1.790090799331665e-05,1.912972480058669e-05,-4.769195318222046e-05
46.02435088157654,-1.820567548274994e-05,1.9413265585899348e-05,-4.756167531013489e-05
46.04019069671631,-1.745101362466812e-05,1.957741975784301e-05,-4.669315218925477e-05
46.05220079421997,-1.761065572500229e-05,1.972665190696716e-05,-4.688133299350739e-05
46.06831073760986,-1.864105612039566e-05,1.9368495047092432e-05,-4.705503582954407e-05
46.081148862838745,-1.7117223143577576e-05,2.0248961448669427e-05,-4.721426665782929e-05
46.097800731658936,-1.7059171199798584e-05,1.9532650709152216e-05,-4.683790802955628e-05
46.10979509353638,-1.830726265907288e-05,1.947295665740966e-05,-4.643259346485138e-05
46.1258270740509,-1.7987984418869018e-05,2.044296115636825e-05,-4.686685800552369e-05
46.13781523704529,-1.820567548274994e-05,1.981619000434875e-05,-4.625888764858246e-05
46.153788328170776,-1.75235778093338e-05,2.0502653717994685e-05,-4.582462906837464e-05
46.16978907585144,-1.717527359724045e-05,2.01146513223648e-05,-4.686685800552369e-05
46.18579816818237,-1.6725380718708038e-05,2.002511322498321e-05,-4.669315218925477e-05
46.19779825210571,-1.7146249115467073e-05,2.0174345374107355e-05,-4.643259346485138e-05
46.20980930328369,-1.673989295959473e-05,2.105481028556823e-05,-4.649049639701844e-05
46.237815380096436,-1.7073684930801394e-05,2.171142846345901e-05,-4.656287133693696e-05
46.25379037857056,-1.649317741394043e-05,2.0920501649379723e-05,-4.5187708735466006e-05
46.26587414741516,-1.694307178258896e-05,2.13980421423912e-05,-4.562197029590607e-05
46.28180527687073,-1.629000008106232e-05,2.09951177239418e-05,-4.625888764858246e-05
46.29779815673828,-1.5811081230640414e-05,2.1532349288463587e-05,-4.643259346485138e-05
46.309805393218994,-1.6202923655509948e-05,2.1726350486278528e-05,-4.637469351291657e-05
