range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
3.679698283675141,21,11,13067495610.078098,38162767.91936949,38542012.10978085,13067874878.242624,40080730.0584988,29430004.088153742,-91.90370178222656,-92.6604995727539,1.4239000082015991,-1.7285000085830688,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-2.973103671713905,"(21, 11)",379268.7362270355,379244.0717648193,-13038444874.424118,1538717.9487179518,3.793100118637085,-2.973103671713905,13067495609.788202,38542012.0317508,40080729.98046875,38162767.95998598,13067874878.52443,29430004.100310497,0.18401565117848143,1770934602.8229847,1770934602.8229847
2.859361200047953,20,1,13064354976.855719,28006880.682979967,28310922.367302585,13064659038.43496,29849640.316020533,26214170.757529512,-89.82540130615234,-88.49510192871094,-3.028599977493286,2.8506999015808105,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-2.442221132029606,"(20, 1)",304061.87399864197,304041.46634615585,-13038444867.678951,1538717.948717948,2.936199903488159,-2.442221132029606,13064354976.775381,28310922.288161058,29849640.236879006,28006880.821814902,13064659038.64938,26214170.970427684,0.18431093349222827,1770934603.2206283,1770934603.2206283
2.7112019650511847,21,1,13526483911.360151,22026996.4671385,22331323.008328225,13526788256.019154,23870040.957046174,17828512.556750055,-89.62870025634766,-89.1968994140625,-0.033500000834465,-0.4023000001907348,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.601860725503469,"(21, 1)",304345.39012527466,304326.31272536144,-13508959743.730639,1538717.948717948,2.8629000186920166,-2.601860725503469,13526483911.070255,22331322.929186698,23870040.877904646,22026996.616461337,13526788256.46038,17828512.729742587,0.1839619099163914,1770934603.2819242,1770934603.2819242
3.0447502984035806,30,1,13507937965.710545,3106500.3069624505,3414207.6237128414,13508245693.599325,4952925.57243079,66502361.53384147,-95.42549896240234,-93.7397003173828,-1.0216000080108645,0.5074999928474426,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2346616223854046,"(30, 1)",307728.1149845123,307707.300430689,-13441743332.159624,1538717.948717949,3.083899974822998,-2.2346616223854046,13507937965.557436,3414207.544571314,4952925.493289263,3106500.244140625,13508245693.67242,66502361.51279547,0.18575550380232012,1770934603.3301623,1770934603.3301623
3.1761478105345047,31,1,13554277805.319153,47971547.54078047,48276915.95704617,13554583195.409172,49815633.905764125,45623454.2300873,-92.23629760742188,-92.18309783935548,-1.9874000549316408,1.860700011253357,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.217518392645988,"(31, 1)",305390.0615978241,305368.308042869,-13508959741.10143,1538717.9487179518,3.185699939727783,-2.217518392645988,13554277805.301025,48276915.877904646,49815633.8266226,47971547.56986178,13554583195.362623,45623454.26119291,0.1839794359156612,1770934603.3802042,1770934603.3802042
4.609211604997024,20,2,13279349439.996746,37943537.905376874,38248766.92595843,13279654701.885357,39787484.87467638,39560609.95537626,-84.6864013671875,-84.90049743652344,-6.706399917602539,7.098499774932861,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0333568913591291,"(20, 2)",305262.3416213989,305228.5531850979,-13240094091.922117,1538717.9487179443,4.7469000816345215,-1.0333568913591291,13279349439.916409,38248766.83944311,39787484.788161054,37943538.28625801,13279654702.25803,39560610.33591246,0.19982264935664582,1770934603.4355676,1770934603.4355676
4.030540801048958,21,2,13741478358.475536,31964032.302126214,32267893.528522532,13741782247.842932,33806611.47724048,31173279.783679444,-91.06549835205078,-90.68830108642578,-4.433000087738037,3.630199909210205,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.1362456911025776,"(21, 2)",303890.0209083557,303861.0526842922,-13710608968.318102,1538717.948717948,4.162099838256836,-2.1362456911025776,13741478358.18564,32267893.44200721,33806611.39072516,31964032.389322918,13741782248.206549,31173279.888446514,0.1834116752529582,1770934603.4968452,1770934603.4968452
4.337143343794968,30,2,13722932388.787468,13043106.885930095,13383350.259291762,13723272662.835533,14922068.20800971,12663696.308039356,-86.0697021484375,-85.42960357666016,-5.075699806213379,4.915500164031982,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8739570135339694,"(30, 2)",340274.658203125,340242.93557191454,-13710608966.61225,1538717.948717948,4.4969000816345215,-0.8739570135339694,13722932388.63436,13383350.172776442,14922068.12149439,13043107.237204527,13723272663.292562,12663696.680313502,0.19604473489066934,1770934603.5452251,1770934603.5452251
5.074868300267824,31,2,13769272709.165308,57908226.87662336,58216282.95159946,13769580800.871675,59755000.90031741,58971835.33048989,-90.80919647216795,-90.9917984008789,-6.373899936676025,5.978099822998047,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8059979500503651,"(31, 2)",308091.7280139923,308055.8894230798,-13710608965.454145,1538717.9487179518,5.103300094604492,-0.8059979500503651,13769272709.14718,58216282.865084134,59755000.813802086,57908226.975661054,13769580800.875195,58971835.42104868,0.1834155737258236,1770934603.5988772,1770934603.5988772
6.5935912196574415,20,3,13498343798.971106,49145427.85350899,49451595.464378394,13498650010.699522,50990313.413096346,56906677.9523709,-91.21299743652344,-90.01679992675781,-0.6108999848365784,0.4124999940395355,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.679680652592344,"(20, 3)",306211.93910217285,306167.4147385806,-13441743332.723024,1538717.9487179518,6.653800010681152,-1.679680652592344,13498343798.890768,49451595.365084134,50990313.313802086,49145427.95034555,13498650010.82987,56906678.10684595,0.18339597987220604,1770934603.654561,1770934603.654561
5.91692449990702,21,3,13960472709.437077,43166978.645141125,43470938.413096346,13960776707.922104,45009656.36181429,48518498.904828735,-84.9656982421875,-84.69930267333984,2.1774001121521,-2.5852999687194824,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.521282262445105,"(21, 3)",303999.41468811035,303959.27233573794,-13912258209.259861,1538717.9487179443,6.137599945068359,-2.521282262445105,13960472709.14718,43470938.313802086,45009656.26252003,43166979.04146635,13960776708.561869,48518499.30200821,0.19972299555173217,1770934603.7157729,1770934603.7157729
5.876653972970666,30,3,13941926707.697725,24246128.650165666,24551940.015660446,13942232557.721104,26090657.964378394,29974349.781737052,-88.30000305175781,-87.64230346679688,1.4611999988555908,-1.972499966621399,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.080895272953276,"(30, 3)",305850.5327281952,305811.01637620106,-13912258208.007858,1538717.948717948,6.007299900054932,-2.080895272953276,13941926707.544617,24551939.916366186,26090657.865084134,24246128.899989985,13942232558.077345,29974350.06948618,0.1866890673826171,1770934603.7641604,1770934603.7641604
6.8195542927568775,31,3,13988267508.844797,1895388.2153321502,2199992.9002758316,13988572158.78885,3738710.84899378,9097542.14278384,-99.48690032958984,-90.872802734375,0.4796000123023987,-0.9890000224113464,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.5921087955689757,"(31, 3)",304649.97120285034,304604.67998798075,-13979474616.542765,1538717.9487179485,6.821300029754639,-1.5921087955689757,13988267508.82667,2199992.8009815705,3738710.749699519,1895388.1209935897,13988572158.797873,9097542.255108174,0.18479634227728456,1770934603.8144245,1770934603.8144245
4.95588482657987,20,4,13713338262.112133,4249947.793097644,4612885.525219998,13713701233.793806,6151603.473937946,3092263.1551687024,-99.16320037841795,-97.84829711914062,-2.454900026321411,2.609499931335449,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-1.0436969767538002,"(20, 4)",362971.66090774536,362937.731620593,-13710608970.61866,1538717.948717948,4.952099800109863,-1.0436969767538002,13713338262.031796,4612885.429186699,6151603.377904647,4249947.697566106,13713701233.692703,3092263.0740434695,0.18842269020184607,1770934603.8696287,1770934603.8696287
4.3174302870537415,21,4,14175467156.552462,65488416.51876467,65794351.87137384,14175773120.581978,116659.56368153615,61865684.00787695,-96.91120147705078,-97.0270004272461,0.369700014591217,-0.4050999879837036,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.6768959606515823,"(21, 4)",305964.4963207245,305935.3246444315,-14113907436.820835,-65677692.307692304,4.398900032043457,-1.6768959606515823,14175467156.262566,65794351.77534054,116659.46764823717,65488416.45069611,14175773120.758886,61865683.93805088,0.18757441919247608,1770934603.9308655,1770934603.9308655
4.790888366860395,30,4,14171920746.159266,61566846.42101513,61872637.127784096,14172226569.006933,63411355.07650205,58319133.96459422,-91.87670135498048,-92.09259796142578,-0.6294999718666077,0.2047999948263168,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-1.0810273364686287,"(30, 4)",305823.1295070648,305790.5461237952,-14113907435.11498,1538717.9487179518,4.859300136566162,-1.0810273364686287,14171920746.006157,61872637.0317508,63411354.98046875,61566846.485627,14172226569.135664,58319134.020683095,0.18384078121516703,1770934603.9940765,1770934603.9940765
4.68108143831318,31,4,14234261675.511463,55215871.62388707,55521114.69188666,14234566950.304022,57059832.64060461,53443106.60193282,-83.44950103759766,-84.15989685058594,-1.7908999919891355,1.4957000017166138,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2282226722609035,"(31, 4)",305275.0964050293,305242.6225711182,-14181123843.602938,1538717.9487179443,4.79040002822876,-1.2282226722609035,14234261675.493336,55521114.595853366,57059832.54457131,55215871.97328225,14234566950.58974,53443106.98680389,0.19879254221316664,1770934604.056676,1770934604.056676
2.2006287471933597,20,5,13975331507.304441,7298997.6110025635,7603222.292221589,13975635747.828743,9141940.240939537,63377548.555761844,-88.03849792480469,-88.53849792480469,-3.9488000869750977,3.9691998958587646,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.693192869172607,"(20, 5)",304240.81655693054,304223.8049629405,-13912258198.962135,1538717.948717949,2.366499900817871,-0.693192869172607,13975331507.224104,7603221.967648237,9141939.916366186,7298998.1626852965,13975635748.04066,63377549.07852564,0.18584269172760753,1770934604.1315677,1770934604.1315677
1.7521153398396447,21,5,14437460393.73195,1321739.23576045,1628294.4076062043,14437766960.877333,3167012.356324153,54993885.36552852,-82.24749755859375,-83.35780334472656,-1.315000057220459,1.0616999864578247,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.6939652714705562,"(21, 5)",306568.02446365356,306554.3463291265,-14382773075.46767,1538717.948717949,2.006200075149536,-0.6939652714705562,14437460393.442055,1628294.0830328525,3167012.0317508015,1321739.736703726,14437766961.466518,54993885.998848155,0.18413987716554941,1770934604.1929286,1770934604.1929286
1.778522765803121,30,5,14432913967.313112,63616212.856851876,63922132.54863185,14433219899.399488,65460850.49734979,50446825.1220924,-80.44760131835938,-81.09950256347656,-2.397200107574463,1.9594999551773071,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4299523943168269,"(30, 5)",305932.30418777466,305919.2051031664,-14382773074.059168,1538717.9487179443,1.877500057220459,-1.4299523943168269,14432913967.160004,63922132.224058494,65460850.17277644,63616213.01895533,14433219899.464191,50446825.40502304,0.08715393220297625,1770934604.2551003,1770934604.2551003
1.6543380430619536,31,5,14495255481.60121,57265452.16178684,57631908.18965749,14495621949.645756,59170626.13837544,45632466.56775942,-82.14569854736328,-82.9801025390625,-3.213000059127808,3.455199956893921,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1924408203784957,"(31, 5)",366468.2711086273,366455.2189753577,-14449989482.687975,1538717.9487179518,1.7955000400543213,-1.1924408203784957,14495255481.583082,57631907.865084134,59170625.813802086,57265452.64610878,14495621949.85419,45632467.16621595,0.177982558422172,1770934604.3161464,1770934604.3161464
3.1990056188375484,20,11,14216325649.932648,41906617.77598676,42210497.68670393,14216629551.618334,43749215.63542188,35505707.6270824,-82.95189666748047,-83.34010314941406,-1.8625999689102173,0.9563999772071838,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.9257677080554987,"(20, 11)",303902.0870895386,303879.5510316491,-14181123843.994188,1538717.9487179518,3.313100099563598,-3.9257677080554987,14216325649.85231,42210497.60867388,43749215.55739183,41906618.05764223,14216629551.9394,35505707.94521234,0.19179069050555544,1770934604.3725948,1770934604.3725948
3.628607469184759,21,11,14678454175.783234,35929892.3961746,36308542.5584988,14678832849.57964,37847260.50721675,27194129.27131304,-92.29509735107422,-92.79679870605467,1.3904000520706177,-1.6371999979019165,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.0272037083349987,"(21, 11)",378674.36335754395,378650.0588441491,-14651638720.577974,1538717.9487179518,3.739000082015991,-3.0272037083349987,14678454175.493338,36308542.48046875,37847260.4291867,35929892.4216246,14678832849.856695,27194129.278720953,0.18420142955039767,1770934604.4339101,1770934604.4339101
4.904975583288367,21,0,14905448310.39862,64527954.18366881,64840449.53978098,14905760839.70726,66379167.48849893,52472896.99766623,-86.84600067138672,-97.67449951171876,-2.1988000869750977,1.4732999801635742,[0. 0. 0.],[0. 0. 0. 1.],8.86107451211785,-3.8431745220360636,"(21, 0)",312529.766374588,312495.13283753395,-14853287943.068333,1538717.9487179518,5.017899990081787,-3.8431745220360636,14905448310.108725,64840449.5317508,66379167.48046875,64527954.398913264,14905760839.8751,52472896.806765825,0.18386225835269587,1770934604.6610043,1770934604.6610043
2.868479450636876,20,1,14653314031.342907,3767435.981411103,4071723.649353867,14653618338.985844,5610441.598071815,1979625.2484594104,-89.8958969116211,-89.00990295410156,-2.670099973678589,2.6308999061584477,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-2.4381210477247963,"(20, 1)",304307.9082775116,304287.453675881,-14651638713.738905,1538717.9487179485,2.9402999877929688,-2.4381210477247963,14653314031.26257,4071723.5702123395,5610441.518930288,3767436.1165364585,14653618339.170847,1979625.4319411058,0.18393901638111,1770934604.8094845,1770934604.8094845
2.683451180296562,21,1,15100443278.34734,50009063.80363399,50313542.55961028,15100747775.014275,51852260.50832823,45810595.544875555,-89.8759994506836,-88.62879943847656,0.1806000024080276,-0.3427000045776367,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6267606850676777,"(21, 1)",304497.4302635193,304478.54066506773,-15054937179.737633,1538717.9487179518,2.838000059127808,-2.6267606850676777,15100443278.057444,50313542.48046875,51852260.4291867,50009063.93980368,15100747775.487707,45810595.75007512,0.18418501768874704,1770934604.8558738,1770934604.8558738
3.0305625298758856,30,1,15082897100.325937,32086831.323797043,32394512.11089233,15083204801.577845,33933230.05961028,28267623.295907438,-94.8469009399414,-94.28919982910156,-1.4220999479293823,0.6248999834060669,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2492616609138465,"(30, 1)",307701.4629650116,307680.75796274096,-15054937178.376078,1538717.948717948,3.069299936294556,-2.2492616609138465,15082897100.172829,32394512.031750802,33933229.98046875,32086831.27378806,15083204801.635794,28267623.259715546,0.18580241534696815,1770934604.9051292,1770934604.9051292
3.2258188390338587,31,1,15146240048.908905,26736896.065023527,27042701.21345643,15146545876.075686,28581419.16217438,24392288.805345684,-91.78359985351562,-91.11409759521484,-1.788100004196167,1.8904999494552608,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.158418241583976,"(31, 1)",305827.1828670502,305805.0224108547,-15122153587.192684,1538717.9487179518,3.244800090789795,-2.158418241583976,15146240048.890778,27042701.134314902,28581419.083032854,26736896.111904047,15146545876.073645,24392288.880959537,0.18356795121559388,1770934604.9671385,1770934604.9671385
4.645043189937013,20,2,14866308542.560856,11697572.125659078,12004351.861855865,14866615355.421154,13543069.810573814,13327417.368619198,-84.7677001953125,-84.23490142822266,-7.007199764251709,6.686800003051758,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-0.9984571797502424,"(20, 2)",306813.3075428009,306779.2687049266,-14853287938.044672,1538717.94871795,4.781799793243408,-0.9984571797502424,14866308542.480518,12004351.775340544,13543069.724058494,11697572.506635617,14866615355.788061,13327417.743389422,0.2003339325916842,1770934605.0226483,1770934605.0226483
4.077573380972624,21,2,15328437396.937084,5722784.892909524,6026643.528522532,15328741284.043,7565361.4772404805,4938469.908140568,-91.62000274658205,-92.34480285644533,-3.95989990234375,4.285900115966797,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.1033453576980365,"(21, 2)",303887.6890525818,303858.48607772496,-15323802814.393707,1538717.948717948,4.195000171661377,-2.1033453576980365,15328437396.647188,6026643.442007212,7565361.39072516,5722784.955929487,15328741284.33624,4938469.9425330525,0.18383147445146256,1770934605.0838296,1770934605.0838296
4.305070359619865,30,2,15324890826.287476,1799668.86756793,2143286.15672766,15325234474.02652,3682004.105445609,1431661.2199707038,-85.56050109863281,-86.22550201416016,-5.07289981842041,4.833499908447266,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.9074572080835299,"(30, 2)",343648.32169151306,343616.83380909427,-15323802812.891304,1538717.948717949,4.463399887084961,-0.9074572080835299,15324890826.134367,2143286.0702123395,3682004.0189302885,1799669.2364032452,15325234474.456059,1431661.5647536058,0.1953489503939288,1770934605.147103,1770934605.147103
5.076639057901688,31,2,15386234359.806341,61666231.39721016,61972645.13108663,15386540809.198946,63511363.079804584,62737997.62910713,-90.69509887695312,-90.68830108642578,-5.87939977645874,5.852399826049805,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8012982430191151,"(31, 2)",306449.4284610748,306413.5429186672,-15323802811.482801,1538717.9487179518,5.107999801635742,-0.8012982430191151,15386234359.788214,61972645.04457131,63511362.99328926,61666231.50165264,15386540809.216675,62737997.7338742,0.18339582777449737,1770934605.2072203,1770934605.2072203
6.627171435973294,20,3,15105302380.701883,42909367.96938351,43214584.246429674,15105607641.25191,44753302.195147626,50670462.00660117,-90.52429962158205,-90.31919860839844,-0.5447999835014343,0.6621000170707703,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.64358074185626,"(20, 3)",305260.7453174591,305216.0488030836,-15054937179.22118,1538717.9487179518,6.689899921417236,-1.64358074185626,15105302380.621546,43214584.147135414,44753302.095853366,42909368.09833233,15105607641.366863,50670462.145683095,0.18340949642643145,1770934605.2615492,1770934605.2615492
5.917926177111285,21,3,15566431251.103752,35935716.421637185,36239960.84899378,15566735534.275806,37778678.79771173,41283479.21422601,-84.68730163574219,-85.58570098876953,2.5703999996185303,-2.794800043106079,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.522082395196569,"(21, 3)",304284.08891677856,304243.9309144616,-15525452055.304165,1538717.9487179518,6.136799812316895,-2.522082395196569,15566431250.813856,36239960.74969952,37778678.69841747,35935716.81878506,15566735534.902773,41283479.59860777,0.19880314737209231,1770934605.3218355,1770934605.3218355
5.854116347396115,30,3,15561884672.441324,31012782.066852067,31319007.323352754,15562190936.22947,32857725.272070702,36738882.261449315,-88.12650299072266,-87.24520111083984,1.570199966430664,-2.111299991607666,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.0985949914286177,"(30, 3)",306264.3197860718,306224.89733573794,-15525452054.036512,1538717.948717948,5.98960018157959,-2.0985949914286177,15561884672.288216,31319007.224058494,32857725.172776442,31012782.326722756,15562190936.608002,36738882.571489386,0.18759465425368607,1770934605.3841264,1770934605.3841264
6.270827738726132,31,3,15624228710.767881,24663581.053202182,24970417.57976301,15624535589.539038,26509135.52848096,31867129.994324967,-97.59020233154295,-100.46890258789062,0.5364000201225281,-0.821399986743927,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-2.169908592627081,"(31, 3)",306878.58385849,306836.500901442,-15592668459.44141,1538717.948717948,6.243500232696533,-2.169908592627081,15624228710.749754,24970417.48046875,26509135.429186698,24663580.979567308,15624535589.333612,31867129.892202523,0.1885886478690665,1770934605.445181,1770934605.445181
4.963326773561599,20,4,15345296202.817268,23009873.667990863,23370954.435476407,15345657317.572132,24909672.384194355,21854500.748341173,-100.247802734375,-99.02149963378906,-2.6421000957489014,2.5629000663757324,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-1.0395966540304116,"(20, 4)",361114.72105407715,361080.7761167884,-15323802816.803814,1538717.948717948,4.956200122833252,-1.0395966540304116,15345296202.73693,23370954.33944311,24909672.288161058,23009873.56332632,15345657317.457985,21854500.654171675,0.18894094713369822,1770934605.501625,1770934605.501625
4.262919868392943,21,4,15807425033.155035,17036780.13321267,17342148.345732816,15807730429.696478,18880866.294450764,13412736.790365394,-95.89659881591795,-95.97650146484376,0.7160999774932861,-0.5206000208854675,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.7261961544382034,"(21, 4)",305397.0258655548,305368.16719250754,-15794317693.15285,1538717.948717948,4.349599838256836,-1.7261961544382034,15807425032.865139,17342148.249699518,18880866.198417466,17036780.08250701,15807730429.891005,13412736.73815605,0.18686897881137432,1770934605.5627995,1770934605.5627995
4.763694550123478,30,4,15801878446.479786,11113483.991351463,11417669.179066151,15802182663.644598,12956387.127784101,7864972.285894339,-92.20240020751952,-92.38990020751952,-0.1220000013709068,-0.099600002169609,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-1.1118276790284431,"(30, 4)",304217.4353981018,304185.03981370106,-15794317691.431347,1538717.94871795,4.828499794006348,-1.1118276790284431,15801878446.326677,11417669.083032852,12956387.031750802,11113484.043219151,15802182663.762075,7864972.330729167,0.18403500065824752,1770934605.6240535,1770934605.6240535
4.727257479193086,31,4,15864223021.665318,4764434.824109838,5069656.358553331,15864528275.12378,6608374.30727128,2994174.463674137,-83.70809936523438,-84.28060150146484,-1.638100028038025,0.9358999729156494,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.1791227500807269,"(31, 4)",305253.76539993286,305221.07246594504,-15861534100.560953,1538717.948717949,4.839499950408936,-1.1791227500807269,15864223021.64719,5069656.262520032,6608374.211237981,4764435.190054087,15864528275.41259,2994174.85163762,0.19971346427883965,1770934605.6851046,1770934605.6851046
2.2135074406153876,20,5,15583290064.996758,2056991.3345354786,2364095.689657486,15583597185.27937,3902813.638375435,58145139.78993498,-87.97049713134766,-88.98909759521484,-4.504799842834473,3.696399927139282,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.6836928424697262,"(20, 5)",307120.54912757874,307103.47493489576,-15525452045.178589,1538717.948717949,2.375999927520752,-0.6836928424697262,15583290064.91642,2364095.3650841345,3902813.3138020835,2056991.8901492388,15583597185.465548,58145140.286959134,0.185458120384693,1770934605.7395947,1770934605.7395947
1.8059034865659267,21,5,16045418887.321703,63300919.07099627,63606227.099913895,16045724207.641588,65144945.04863185,49757285.77247811,-81.36650085449219,-82.41169738769531,-1.4174000024795532,1.0635000467300415,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.6807654652571773,"(21, 5)",305321.0918712616,305307.36678685993,-15995966921.824976,1538717.9487179518,2.019399881362915,-0.6807654652571773,16045418887.031807,63606226.77534054,65144944.724058494,63300919.40855368,16045724208.123678,49757286.298702925,0.15084616044825885,1770934605.8007627,1770934605.8007627
1.7679065636916682,30,5,16041872220.51825,59377212.527987406,59683046.01017031,16042178066.3427,61221763.958888255,46211146.00534997,-80.3844985961914,-80.93910217285156,-2.217400074005127,2.0488998889923096,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.446752440283929,"(30, 5)",305846.0098648071,305833.0046824962,-15995966920.119122,1538717.9487179443,1.860700011253357,-1.446752440283929,16041872220.36514,59683045.68559696,61221763.6343149,59377212.68091446,16042178066.375006,46211146.25588442,0.08124580412886473,1770934605.8641598,1770934605.8641598
1.6663663998560825,31,5,16103217925.511473,52028943.489557885,52392092.48452928,16103581086.61304,53930810.43324723,40397757.4594402,-81.59349822998047,-81.96549987792969,-3.186000108718872,3.454200029373169,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.217140865964128,"(31, 5)",363161.18289375305,363148.28725961596,-16063183328.763578,1538717.9487179518,1.770799994468689,-1.217140865964128,16103217925.493345,52392092.159955926,53930810.10867388,52028943.87269631,16103581086.676239,40397757.912660256,0.14672642115637635,1770934605.9242153,1770934605.9242153
3.2436147089559353,20,11,15824284215.637785,36668891.96274428,36972701.21234495,15824588046.882694,38511419.1610629,30270356.346336737,-83.70880126953125,-83.55439758300781,-1.809499979019165,0.7487000226974487,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.8696678163929006,"(20, 11)",303831.6619091034,303808.82850059867,-15794317690.539293,1538717.9487179518,3.3691999912261963,-3.8696678163929006,15824284215.557447,36972701.1343149,38511419.083032854,36668892.3058143,15824588047.219357,30270356.680063102,0.19768212258195578,1770934605.9806209,1770934605.9806209
3.6818946160343904,21,11,16286412669.372986,30696932.098635897,31075153.135421872,16286790914.400112,32613871.08413982,21958347.937932774,-92.76920318603516,-92.64969635009766,1.3447999954223633,-1.2115999460220337,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-2.9758037621222297,"(21, 11)",378245.5992088318,378220.95039563254,-16264832566.731829,1538717.948717948,3.79040002822876,-2.9758037621222297,16286412669.08309,31075153.057391826,32613871.006109774,30696932.106996194,16286790914.682299,21958347.950470753,0.18432402812613957,1770934606.0420268,1770934606.0420268
4.926809562161762,21,0,16553405778.347345,32072260.186412085,32378766.847473294,16553712319.070784,33917484.79619124,20014119.88832339,-86.91840362548828,-96.39969635009766,-2.340399980545044,1.4845000505447388,[0. 0. 0.],[0. 0. 0. 1.],8.86107451211785,-3.8192744899926065,"(21, 0)",306541.200296402,306506.44155649096,-16533698199.541199,1538717.9487179443,5.041800022125244,-3.8192744899926065,16553405778.05745,32378766.83944311,33917484.788161054,32072260.39788662,16553712319.257746,20014119.716546476,0.18390543709442037,1770934606.308885,1770934606.308885
2.8188580886792587,20,1,16332270762.112146,2309002.2744981274,2612853.457046175,16332574632.974442,4151571.4057641234,525663.0145923041,-89.42019653320312,-89.22360229492188,-3.0659000873565674,2.693300008773804,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-2.485620942820621,"(20, 1)",303871.11565971375,303850.9427584135,-16332048969.96137,1538717.9487179485,2.892800092697144,-2.485620942820621,16332270762.031809,2612853.3779046475,4151571.326622596,2309002.435146234,16332574633.147469,525663.1860977564,0.1840534734936781,1770934606.4884832,1770934606.4884832
2.7467503395778534,21,1,16794399552.385809,63555228.23561646,63859640.31602053,16794703982.73147,65398358.264738485,59356546.507508785,-89.70149993896484,-88.96620178222656,0.0745000019669532,0.2364999949932098,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.5649606820159208,"(21, 1)",304431.0897426605,304411.85584434867,-16735347436.492195,1538717.9487179518,2.899800062179565,-2.5649606820159208,16794399552.095913,63859640.236879006,65398358.18559696,63555228.38103466,16794703983.185656,59356546.69345953,0.1840562106750861,1770934606.5498583,1770934606.5498583
3.0372267214385946,30,1,16790852789.428509,59630791.914492026,59935978.45704617,16791157996.481497,61474696.405764125,55810561.80494399,-95.00969696044922,-94.09819793701172,-0.8902999758720398,0.4320999979972839,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2423615888160686,"(30, 1)",305207.2691307068,305186.51717748493,-16735347434.770693,1538717.9487179518,3.076200008392334,-2.2423615888160686,16790852789.2754,59935978.377904646,61474696.3266226,59630791.86072716,16791157996.54453,55810561.77383814,0.18577886726444506,1770934606.6132529,1770934606.6132529
