timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
13.141294956207275,-1.3073118031024934e-05,6.380330026149744e-06,-4.683413803577423e-05
13.157290935516357,-1.5119990706443788e-05,6.71455711126327e-06,-4.7854945063591e-05
13.169320344924927,-1.4648768305778505e-05,6.9906584918498935e-06,-4.711121320724487e-05
13.185316324234009,-1.3573791086673736e-05,4.912636056542391e-06,-4.743203818798065e-05
13.201303482055664,-1.5002185106277469e-05,5.47936893999576e-06,-4.724246263504029e-05
13.21335244178772,-1.382412910461426e-05,6.423924863338465e-06,-4.808827340602875e-05
13.229297399520874,-1.4781300723552705e-05,6.1042290180921495e-06,-4.759244918823242e-05
13.24131727218628,-1.389775723218918e-05,5.49390092492103e-06,-4.804452359676361e-05
13.257299423217773,-1.391248404979706e-05,4.447623714804644e-06,-4.711121320724487e-05
13.269318342208862,-1.4427883923053742e-05,4.665597900748247e-06,-4.718412756919861e-05
13.28933835029602,-1.4486785233020784e-05,4.505750164389605e-06,-4.784036278724671e-05
13.30532169342041,-1.4383706450462342e-05,4.316839203238481e-06,-4.750495254993439e-05
13.313338279724121,-1.395666003227234e-05,4.607471823692316e-06,-4.6979969739913945e-05
13.329325675964355,-1.4692944288253786e-05,3.866358846426004e-06,-4.703829884529114e-05
13.345309257507324,-1.4530962705612184e-05,3.517599776387209e-06,-4.67903882265091e-05
13.357306241989136,-1.4958007633686069e-05,4.22964915633201e-06,-4.718412756919861e-05
13.369324445724487,-1.5105265378952027e-05,4.505750164389605e-06,-4.754870235919953e-05
13.385315418243408,-1.5856276452541352e-05,4.418560490012163e-06,-4.942990243434906e-05
13.401367425918579,-1.4324802160263065e-05,3.459473326802248e-06,-4.753412008285523e-05
13.417329549789429,-1.703433245420456e-05,3.183372318744654e-06,-4.85695093870163e-05
13.433344602584839,-1.4810751378536224e-05,3.459473326802248e-06,-4.714038074016571e-05
13.441321611404419,-1.6150790452957154e-05,3.880890458822245e-06,-4.8875752091407777e-05
13.457321405410767,-1.4884379506111146e-05,3.517599776387209e-06,-4.734454154968262e-05
13.46932578086853,-1.569429486989975e-05,2.6602338999509755e-06,-4.7373709082603454e-05
13.485451936721802,-1.5164168179035188e-05,2.965397946536535e-06,-4.753412008285523e-05
13.505321979522705,-1.5105265378952027e-05,2.7328919619321764e-06,-4.728620946407318e-05
13.513364791870117,-1.5723744034767152e-05,2.253348380327219e-06,-4.778203070163727e-05
13.5293447971344,-1.4560413360595704e-05,1.2651978991925658e-06,-4.769453406333924e-05
13.541332960128784,-1.562066525220871e-05,2.514917589724058e-06,-4.7650784254074096e-05
13.557342767715454,-1.5149442851543427e-05,2.994461171329016e-06,-4.738829135894776e-05
13.58534026145935,-1.394193470478058e-05,2.078968845307821e-06,-4.779661297798157e-05
13.601327180862427,-1.4398431777954104e-05,2.834613434970373e-06,-4.8029941320419314e-05
13.617339372634888,-1.5974082052707673e-05,3.008992783725256e-06,-4.749037027359009e-05
13.629340171813965,-1.4324802160263065e-05,2.2242851555347383e-06,-4.781119525432587e-05
13.641342163085938,-1.4825476706027986e-05,1.6575518995523395e-06,-4.79132741689682e-05
13.657326221466064,-1.5959356725215913e-05,1.5558304265141431e-06,-4.683413803577423e-05
13.669480085372925,-1.684289872646332e-05,2.0063105970621053e-06,-4.819035232067108e-05
13.689336061477661,-1.5208344161510469e-05,1.2361346744000855e-06,-4.665914475917816e-05
13.705334901809692,-1.5767921507358552e-05,1.4250458218157232e-06,-4.794244170188904e-05
13.713452100753784,-1.724049299955368e-05,6.112747825682105e-07,-4.753412008285523e-05
13.729336977005005,-1.6474756598472596e-05,3.787687746807874e-07,-4.7884109616279606e-05
13.741389274597168,-1.70196071267128e-05,6.839328911155404e-07,-4.719870984554291e-05
13.761352777481079,-1.722576767206192e-05,2.1806903183460176e-06,-4.7884109616279606e-05
13.769346952438354,-1.6518932580947877e-05,1.555830426514143e-06,-4.76653665304184e-05
13.785343885421753,-1.5105265378952027e-05,1.4105141162872255e-06,-4.829243123531342e-05
13.80134391784668,-1.4913831651210786e-05,1.1925397440791071e-06,-4.779661297798157e-05
13.814270973205566,-1.68870747089386e-05,1.0762867517769275e-06,-4.8015359044075016e-05
13.830137968063354,-1.542923152446747e-05,1.178008131682867e-06,-4.6848720312118535e-05
13.842139959335327,-1.8006229400634766e-05,-6.675082724541485e-07,-4.731537699699402e-05
13.858144760131836,-1.70196071267128e-05,1.898576505482138e-07,-4.7884109616279606e-05
13.890184879302979,-1.7358298599720002e-05,-6.965714506805003e-07,-4.8015359044075016e-05
13.89825987815857,-1.6062436997890473e-05,-6.0938172973693e-07,-4.769453406333924e-05
13.914143800735474,-1.7652812600135804e-05,-4.204706288874209e-07,-4.846742749214173e-05
13.926173686981201,-1.6401126980781556e-05,-6.0938172973693e-07,-4.7898691892623904e-05
13.942186832427979,-1.4427883923053742e-05,-6.820398382842599e-07,-4.719870984554291e-05
13.958250045776367,-1.6813448071479798e-05,-1.728316769003874e-06,-4.8029941320419314e-05
13.970162868499756,-1.6194967925548554e-05,-1.1615835130214749e-06,-4.744662344455719e-05
13.986150979995728,-1.6739818453788758e-05,-1.5539373271167337e-06,-4.746120572090149e-05
13.998158693313599,-1.6504207253456116e-05,-1.612063869833952e-06,-4.69653844833374e-05
14.014274835586548,-1.5871001780033112e-05,-1.001735683530575e-06,-4.746120572090149e-05
14.03016996383667,-1.6695642471313477e-05,-1.1034569703042566e-06,-4.8161187767982486e-05
14.042166948318481,-1.573847085237503e-05,-1.001735683530575e-06,-4.715496301651001e-05
14.058221817016602,-1.6548384726047517e-05,-2.309582009911543e-06,-4.839451611042023e-05
14.070168733596802,-1.8006229400634766e-05,-2.10613906383515e-06,-4.891949892044068e-05
14.090160846710205,-1.6828173398971558e-05,-2.0916074514389096e-06,-4.848201274871827e-05
14.098164796829224,-1.690180152654648e-05,-2.1352022886276304e-06,-4.810285568237305e-05
14.114316940307617,-1.5988807380199433e-05,-1.6701905056834282e-06,-4.85840916633606e-05
14.130160808563232,-1.6062436997890473e-05,-2.8908468782901824e-06,-4.8788255453109743e-05
14.142208814620972,-1.6607286036014558e-05,-2.4403665214777054e-06,-4.868617057800293e-05
14.158156871795654,-1.687234938144684e-05,-2.5856828317046227e-06,-4.8875752091407777e-05
14.170217752456665,-1.541450619697571e-05,-2.004417777061469e-06,-4.899241328239441e-05
14.18616271018982,-1.6077162325382233e-05,-1.8300382420420707e-06,-4.814660251140595e-05
14.202192783355713,-1.5885727107524873e-05,-2.9489735141396583e-06,-4.8788255453109743e-05
14.214284896850586,-1.556176245212555e-05,-2.9489735141396583e-06,-4.843826293945313e-05
14.230190753936768,-1.6695642471313477e-05,-3.0216313898563446e-06,-4.823409914970398e-05
14.242178678512573,-1.690180152654648e-05,-2.8908468782901824e-06,-4.956114888191223e-05
14.258168697357178,-1.5223070979118348e-05,-3.4139856696128904e-06,-4.827784895896912e-05
14.274171590805054,-1.693125367164612e-05,-3.719149529933936e-06,-4.9211159348487856e-05
14.290168285369873,-1.7446652054786683e-05,-3.937124088406569e-06,-4.823409914970398e-05
14.298304557800293,-1.6592562198638917e-05,-3.849934041500098e-06,-4.719870984554291e-05
14.314168691635132,-1.7652812600135804e-05,-4.532920569181449e-06,-4.912366271018982e-05
14.33016848564148,-1.7991504073143006e-05,-3.835402429103857e-06,-4.738829135894776e-05
14.34218955039978,-1.6415853798389435e-05,-4.082439839839941e-06,-4.779661297798157e-05
14.362201690673828,-1.6710367798805237e-05,-3.108821064233786e-06,-4.8132020235061645e-05
14.374183416366577,-1.6548384726047517e-05,-3.7772759795188966e-06,-4.784036278724671e-05
14.386174440383911,-1.573847085237503e-05,-3.326795622706419e-06,-4.8132020235061645e-05
14.406174421310425,-1.5267248451709748e-05,-3.2832007855176984e-06,-4.716954529285431e-05
14.418189525604248,-1.551758497953415e-05,-4.387604072690016e-06,-4.85695093870163e-05
14.430177688598633,-1.707850992679596e-05,-3.908060863614089e-06,-4.781119525432587e-05
14.442282438278198,-1.679872125387192e-05,-4.8235531896352825e-06,-4.804452359676361e-05
14.45829963684082,-1.687234938144684e-05,-5.27403354644776e-06,-4.8219516873359685e-05
14.470188617706299,-1.5149442851543427e-05,-4.707299917936332e-06,-4.759244918823242e-05
14.486191749572754,-1.5959356725215913e-05,-4.387604072690016e-06,-4.7738280892372136e-05
14.498314619064331,-1.557648926973343e-05,-3.849934041500098e-06,-4.811743795871735e-05
14.514207601547241,-1.567956805229187e-05,-4.59104701876641e-06,-4.830701351165772e-05
14.530190706253052,-1.5944631397724152e-05,-4.387604072690016e-06,-4.716954529285431e-05
14.542194604873657,-1.6504207253456116e-05,-4.460262507200247e-06,-4.7854945063591e-05
14.558180570602417,-1.7579184472560883e-05,-5.30309639871121e-06,-4.740287363529206e-05
14.571004390716553,-1.7490831017494202e-05,-4.285882785916334e-06,-4.756328463554383e-05
14.590995073318481,-1.6018259525299073e-05,-3.4721117466688217e-06,-4.76362019777298e-05
14.603042364120483,-1.4840202033519746e-05,-4.373072460293776e-06,-4.794244170188904e-05
14.615124225616455,-1.7608636617660523e-05,-4.024313762784011e-06,-4.743203818798065e-05
14.630996227264404,-1.716686338186264e-05,-4.561983793973929e-06,-4.732995927333832e-05
14.646995067596436,-1.676926910877228e-05,-4.329477995634085e-06,-4.7884109616279606e-05
14.659003257751465,-1.6194967925548554e-05,-3.704617917537696e-06,-4.6979969739913945e-05
14.683072328567505,-1.6636738181114198e-05,-3.762744367122656e-06,-4.786952733993531e-05
14.699003219604492,-1.6548384726047517e-05,-2.803657017648226e-06,-4.784036278724671e-05
14.715140342712402,-1.6032984852790833e-05,-3.501174971461302e-06,-4.769453406333924e-05
14.727003335952759,-1.690180152654648e-05,-4.067908599972731e-06,-4.76216197013855e-05
14.7471342086792,-1.7431926727294922e-05,-3.486643359065062e-06,-4.7650784254074096e-05
14.755003213882446,-1.675454378128052e-05,-4.474793747067458e-06,-4.716954529285431e-05
14.771016359329224,-1.6680915653705598e-05,-4.5474521815776885e-06,-4.738829135894776e-05
14.787008285522461,-1.722576767206192e-05,-4.329477995634085e-06,-4.68049705028534e-05
14.7990083694458,-1.696070432662964e-05,-4.9398060888052045e-06,-4.776744842529297e-05
14.81514835357666,-1.6165515780448914e-05,-5.5646657943725645e-06,-4.743203818798065e-05
14.8271324634552,-1.676926910877228e-05,-4.373072460293776e-06,-4.671747386455536e-05
14.847008466720581,-1.700488030910492e-05,-5.535602569580084e-06,-4.622165560722352e-05
14.855008363723755,-1.7696990072727204e-05,-5.608260631561286e-06,-4.819035232067108e-05
14.871024131774902,-1.875724047422409e-05,-4.867147654294974e-06,-4.734454154968262e-05
14.887016296386719,-1.7490831017494202e-05,-5.608260631561286e-06,-4.740287363529206e-05
14.899023294448853,-1.6666190326213837e-05,-5.753576755523688e-06,-4.8029941320419314e-05
14.9151611328125,-1.7785343527793885e-05,-5.651855468750006e-06,-4.778203070163727e-05
14.927021265029907,-1.8374373018741608e-05,-5.4484128952026426e-06,-4.591541290283203e-05
14.943029165267944,-1.6739818453788758e-05,-5.739045515656477e-06,-4.730079472064972e-05
14.959027290344238,-1.6666190326213837e-05,-5.114185437560088e-06,-4.6979969739913945e-05
14.983185768127441,-1.6725093126296998e-05,-5.506539344787604e-06,-4.702371656894684e-05
14.999018669128418,-1.725521832704544e-05,-5.201375111937529e-06,-4.79132741689682e-05
15.015150785446167,-1.6857625544071198e-05,-5.666387081146247e-06,-4.718412756919861e-05
15.02714991569519,-1.70637845993042e-05,-6.480158865451819e-06,-4.7271627187728885e-05
15.039074897766113,-1.7387749254703522e-05,-5.942488089203841e-06,-4.699455201625824e-05
15.055033922195435,-1.560593843460083e-05,-6.189525872468954e-06,-4.7650784254074096e-05
15.071031093597412,-1.6533659398555756e-05,-4.5474521815776885e-06,-4.76653665304184e-05
15.087035179138184,-1.6136065125465394e-05,-5.84076680243016e-06,-4.686330258846283e-05
15.09902310371399,-1.7387749254703522e-05,-5.768108740448958e-06,-4.797160923480988e-05
15.115209102630615,-1.6224418580532075e-05,-6.669069081544882e-06,-4.700913429260254e-05
15.127023220062256,-1.732884794473648e-05,-6.683600693941123e-06,-4.784036278724671e-05
15.14304232597351,-1.866888552904129e-05,-6.741727888584143e-06,-4.67903882265091e-05
15.155816316604614,-1.5723744034767152e-05,-6.145930662751204e-06,-4.724246263504029e-05
15.171827793121338,-1.6548384726047517e-05,-5.4484128952026426e-06,-4.711121320724487e-05
15.191821813583374,-1.5046362578868869e-05,-6.669069081544882e-06,-4.76070374250412e-05
15.199838876724243,-1.721104234457016e-05,-6.2912471592426365e-06,-4.747578799724579e-05
15.215979814529419,-1.6180242598056794e-05,-6.727195531129843e-06,-4.746120572090149e-05
15.231821775436401,-1.7446652054786683e-05,-7.599093019962317e-06,-4.7752863168716434e-05
15.243839740753174,-1.725521832704544e-05,-6.770790368318564e-06,-4.724246263504029e-05
15.259833335876465,-1.6209693253040315e-05,-7.250334322452551e-06,-4.747578799724579e-05
15.283837080001831,-1.6563110053539277e-05,-6.654537469148642e-06,-4.754870235919953e-05
15.299828290939331,-1.7284668982028962e-05,-6.843449175357825e-06,-4.69653844833374e-05
15.311842203140259,-1.7490831017494202e-05,-7.293929159641272e-06,-4.705288410186768e-05
15.327853202819824,-1.697543114423752e-05,-7.875193655490881e-06,-4.740287363529206e-05
15.339839220046997,-1.567956805229187e-05,-7.410182058811194e-06,-4.642581641674042e-05
15.35583233833313,-1.6577836871147156e-05,-7.947852462530141e-06,-4.686330258846283e-05
15.371842622756958,-1.6430579125881196e-05,-6.2621831893920965e-06,-4.706746637821198e-05
15.383901596069336,-1.7387749254703522e-05,-7.20673948526383e-06,-4.719870984554291e-05
15.399833679199219,-1.6106612980365754e-05,-7.875193655490881e-06,-4.724246263504029e-05
15.415932893753052,-1.71079620718956e-05,-8.659901469945913e-06,-4.687788784503937e-05
15.427844285964966,-1.722576767206192e-05,-8.093168586492545e-06,-4.805910587310791e-05
15.44383955001831,-1.6356949508190156e-05,-7.875193655490881e-06,-4.741745591163636e-05
15.45984148979187,-1.71079620718956e-05,-8.282079547643667e-06,-4.744662344455719e-05
15.483842611312866,-1.6327498853206635e-05,-9.342887997627265e-06,-4.610499143600464e-05
15.503882884979248,-1.7608636617660523e-05,-8.296611160039907e-06,-4.721329510211945e-05
15.51184368133545,-1.70196071267128e-05,-7.918789237737662e-06,-4.7650784254074096e-05
15.527846813201904,-1.713741272687912e-05,-7.642688602209096e-06,-4.747578799724579e-05
15.54384469985962,-1.5812098979949952e-05,-8.369269967079168e-06,-4.724246263504029e-05
15.55583667755127,-1.7785343527793885e-05,-7.81706720590592e-06,-4.786952733993531e-05
15.571849346160889,-1.721104234457016e-05,-9.15397703647614e-06,-4.800077676773072e-05
15.58785343170166,-1.690180152654648e-05,-8.892408013343817e-06,-4.757786691188812e-05
15.599847078323364,-1.6194967925548554e-05,-8.180358260869987e-06,-4.854034185409546e-05
15.61586308479309,-1.709323674440384e-05,-8.965066075325017e-06,-4.7986191511154175e-05
15.627868413925171,-1.6725093126296998e-05,-8.616307377815251e-06,-4.811743795871735e-05
15.64385724067688,-1.6136065125465394e-05,-9.371951222419744e-06,-4.712579548358918e-05
15.655842304229736,-1.725521832704544e-05,-9.895090013742453e-06,-4.786952733993531e-05
15.675865650177002,-1.6651464998722077e-05,-9.226635098457344e-06,-4.870075583457947e-05
15.688028573989868,-1.560593843460083e-05,-7.8606627881527e-06,-4.805910587310791e-05
15.699861764907837,-1.5929904580116273e-05,-8.892408013343817e-06,-4.743203818798065e-05
15.715965747833252,-1.722576767206192e-05,-8.659901469945913e-06,-4.76216197013855e-05
15.731853485107422,-1.6783995926380158e-05,-9.459141641855246e-06,-4.7752863168716434e-05
15.743852615356445,-1.6592562198638917e-05,-9.19757261872292e-06,-4.833618402481079e-05
15.75593090057373,-1.551758497953415e-05,-9.241167455911642e-06,-4.725704491138459e-05
15.771858215332031,-1.6592562198638917e-05,-7.90425762534142e-06,-4.8015359044075016e-05
15.787872314453125,-1.6813448071479798e-05,-9.05225574970246e-06,-4.8350766301155095e-05
15.79985237121582,-1.5723744034767152e-05,-9.255699068307884e-06,-4.848201274871827e-05
15.815974235534668,-1.562066525220871e-05,-1.0229317098855976e-05,-4.76362019777298e-05
15.831852197647095,-1.703433245420456e-05,-1.0156659036874776e-05,-4.756328463554383e-05
15.847995281219482,-1.6548384726047517e-05,-9.241167455911642e-06,-4.7986191511154175e-05
15.855911254882812,-1.6548384726047517e-05,-9.836963564157492e-06,-4.689247310161591e-05
15.871885299682617,-1.569429486989975e-05,-9.502736479043966e-06,-4.734454154968262e-05
15.891887187957764,-1.4663495123386384e-05,-8.688965439796454e-06,-4.805910587310791e-05
15.899870157241821,-1.537032723426819e-05,-1.031650677323342e-05,-4.76070374250412e-05
15.916001081466675,-1.5885727107524873e-05,-1.0752455890178686e-05,-4.757786691188812e-05
15.927868127822876,-1.582682579755783e-05,-1.0825113952159886e-05,-4.8132020235061645e-05
15.944669246673584,-1.6430579125881196e-05,-1.1130278557538992e-05,-4.740287363529206e-05
15.95667028427124,-1.7284668982028962e-05,-1.085417717695237e-05,-4.874450564384461e-05
15.972711086273193,-1.5753196179866792e-05,-1.025838032364846e-05,-4.753412008285523e-05
15.988663911819458,-1.559121310710907e-05,-1.0054937750101094e-05,-4.778203070163727e-05
16.004684686660767,-1.4545689523220065e-05,-1.0534481704235083e-05,-4.665914475917816e-05
16.012706995010376,-1.4840202033519746e-05,-1.1231999844312671e-05,-4.689247310161591e-05
16.028691291809082,-1.5900453925132752e-05,-1.0534481704235083e-05,-4.662997722625733e-05
16.044671297073364,-1.534087657928467e-05,-1.1769669502973562e-05,-4.718412756919861e-05
16.05667209625244,-1.704905778169632e-05,-1.169701218605042e-05,-4.8175770044326784e-05
16.076683282852173,-1.5974082052707673e-05,-1.16388849914074e-05,-4.830701351165772e-05
16.08470320701599,-1.4472059905529023e-05,-1.0549013316631325e-05,-4.7986191511154175e-05
16.104674339294434,-1.4648768305778505e-05,-1.166794821619988e-05,-4.757786691188812e-05
16.116719245910645,-1.6239143908023835e-05,-1.1348252743482597e-05,-4.759244918823242e-05
16.12867307662964,-1.528197377920151e-05,-1.2423592805862432e-05,-4.824868440628052e-05
16.144662380218506,-1.557648926973343e-05,-1.1813264340162285e-05,-4.689247310161591e-05
16.156789302825928,-1.5208344161510469e-05,-1.0534481704235083e-05,-4.76216197013855e-05
16.18869161605835,-1.548813283443451e-05,-1.102855727076531e-05,-4.7650784254074096e-05
16.204681634902954,-1.4501512050628665e-05,-1.2016707658767703e-05,-4.776744842529297e-05
16.212708711624146,-1.6356949508190156e-05,-1.217655539512635e-05,-4.8788255453109743e-05
16.228679656982422,-1.6725093126296998e-05,-1.2481719255447391e-05,-4.7752863168716434e-05
16.240667581558228,-1.5296700596809388e-05,-1.1420910805463796e-05,-4.740287363529206e-05
16.256722688674927,-1.5134717524051669e-05,-1.222015023231507e-05,-4.7898691892623904e-05
16.268797636032104,-1.4663495123386384e-05,-1.166794821619988e-05,-4.719870984554291e-05
16.284693479537964,-1.5237796306610108e-05,-1.2699693441390995e-05,-4.660081267356873e-05
16.300686597824097,-1.6018259525299073e-05,-1.290313601493836e-05,-4.719870984554291e-05
16.316786766052246,-1.6047710180282594e-05,-1.155169531702996e-05,-4.721329510211945e-05
16.33270573616028,-1.4324802160263065e-05,-1.1537163704633718e-05,-4.772369861602783e-05
16.340672731399536,-1.4707671105861663e-05,-1.1929517239332203e-05,-4.7898691892623904e-05
16.356680631637573,-1.4678220450878144e-05,-1.2350934743881231e-05,-4.792785942554474e-05
16.372699737548828,-1.4722396433353424e-05,-1.2728756666183477e-05,-4.781119525432587e-05
16.388686895370483,-1.4280626177787782e-05,-1.2350934743881231e-05,-4.754870235919953e-05
16.40468668937683,-1.411864310503006e-05,-1.1726074665784842e-05,-4.744662344455719e-05
16.412696838378906,-1.5944631397724152e-05,-1.2060302495956426e-05,-4.687788784503937e-05
16.42868995666504,-1.6106612980365754e-05,-1.3484402000904089e-05,-4.712579548358918e-05
16.440674781799316,-1.542923152446747e-05,-1.3208301365375524e-05,-4.79132741689682e-05
16.460724353790283,-1.5046362578868869e-05,-1.3251896202564245e-05,-4.824868440628052e-05
16.46869707107544,-1.4722396433353424e-05,-1.222015023231507e-05,-4.740287363529206e-05
16.48470139503479,-1.5061089396476746e-05,-1.2685161828994756e-05,-4.779661297798157e-05
16.500688314437866,-1.4678220450878144e-05,-1.2786883115768438e-05,-4.708204865455628e-05
16.51268768310547,-1.567956805229187e-05,-1.360065490007401e-05,-4.7373709082603454e-05
16.5286762714386,-1.563539057970047e-05,-1.227827668190003e-05,-4.750495254993439e-05
16.54068946838379,-1.4825476706027986e-05,-1.2438124418258672e-05,-4.667372703552246e-05
16.556676387786865,-1.563539057970047e-05,-1.2583440542221075e-05,-4.668830931186676e-05
16.569485187530518,-1.5723744034767152e-05,-1.3092048466205603e-05,-4.715496301651001e-05
16.585612297058105,-1.566484272480011e-05,-1.3745969533920292e-05,-4.741745591163636e-05
16.601489067077637,-1.413336843252182e-05,-1.2699693441390995e-05,-4.638206660747528e-05
16.613540172576904,-1.5929904580116273e-05,-1.2612505257129676e-05,-4.6702891588211065e-05
16.629489183425903,-1.4663495123386384e-05,-1.3949413597583777e-05,-4.665914475917816e-05
16.641489267349243,-1.5871001780033112e-05,-1.2525314092636114e-05,-4.689247310161591e-05
16.661504983901978,-1.385357975959778e-05,-1.2772352993488315e-05,-4.724246263504029e-05
16.669493913650513,-1.4943282306194308e-05,-1.227827668190003e-05,-4.718412756919861e-05
16.68562078475952,-1.4486785233020784e-05,-1.4022071659564978e-05,-4.649873077869416e-05
16.701497793197632,-1.5723744034767152e-05,-1.346986889839173e-05,-4.649873077869416e-05
16.71748995780945,-1.5002185106277469e-05,-1.0142128169536596e-05,-4.60466593503952e-05
16.733516693115234,-1.394193470478058e-05,-1.3731439411640173e-05,-4.725704491138459e-05
16.7415030002594,-1.6121338307857514e-05,-1.3644249737262732e-05,-4.7373709082603454e-05
16.75749683380127,-1.4796026051044463e-05,-1.3818629086017617e-05,-4.655706286430359e-05
16.773532390594482,-1.4501512050628665e-05,-1.2714225053787235e-05,-4.740287363529206e-05
16.789509296417236,-1.3603243231773378e-05,-1.3280959427356726e-05,-4.658623039722443e-05
16.805512189865112,-1.5959356725215913e-05,-1.354252696037293e-05,-4.722787737846375e-05
16.81353235244751,-1.6121338307857514e-05,-1.4763183891773227e-05,-4.686330258846283e-05
16.82955026626587,-1.551758497953415e-05,-1.3920350372791295e-05,-4.67466413974762e-05
16.84161615371704,-1.395666003227234e-05,-1.3048453629016882e-05,-4.568208456039429e-05
16.857498168945312,-1.5149442851543427e-05,-1.4458020031452184e-05,-4.587166607379914e-05
16.869508266448975,-1.5871001780033112e-05,-1.4240045845508582e-05,-4.7271627187728885e-05
16.88549542427063,-1.5797373652458192e-05,-1.4022071659564978e-05,-4.657164514064789e-05
16.897504568099976,-1.535560190677643e-05,-1.416738778352738e-05,-4.6848720312118535e-05
16.91750955581665,-1.545868217945099e-05,-1.3847692310810096e-05,-4.716954529285431e-05
16.929497480392456,-1.5119990706443788e-05,-1.4036603271961216e-05,-4.715496301651001e-05
16.941495418548584,-1.4840202033519746e-05,-1.4428956806659704e-05,-4.576958417892456e-05
16.9575035572052,-1.541450619697571e-05,-1.3745969533920292e-05,-4.638206660747528e-05
16.973580837249756,-1.5090538561344148e-05,-1.419645100831986e-05,-4.686330258846283e-05
16.989501953125,-1.542923152446747e-05,-1.3963945209980017e-05,-4.692163765430451e-05
17.001515865325928,-1.413336843252182e-05,-1.3993008434772498e-05,-4.721329510211945e-05
17.013532876968384,-1.41039177775383e-05,-1.4414425194263465e-05,-4.719870984554291e-05
17.029546976089478,-1.382412910461426e-05,-1.5242727100849157e-05,-4.639664888381958e-05
17.045517921447754,-1.4501512050628665e-05,-1.4748653769493108e-05,-4.661539494991303e-05
17.06157422065735,-1.2999489903450012e-05,-1.4458020031452184e-05,-4.5754998922348026e-05
17.069513082504272,-1.39713853597641e-05,-1.3978476822376256e-05,-4.5754998922348026e-05
17.085533380508423,-1.3455985486507416e-05,-1.5053817629814156e-05,-4.639664888381958e-05
17.101522207260132,-1.4958007633686069e-05,-1.5213665366172796e-05,-4.569666683673859e-05
17.114439249038696,-1.3750500977039338e-05,-1.547523438930512e-05,-4.58424985408783e-05
17.130305290222168,-1.4251174032688142e-05,-1.4937564730644233e-05,-4.576958417892456e-05
17.14231538772583,-1.3058391213417051e-05,-1.4298172295093544e-05,-4.616332352161408e-05
17.158319234848022,-1.5090538561344148e-05,-1.4617867767810827e-05,-4.588624835014344e-05
17.17435908317566,-1.4796026051044463e-05,-1.5039284527301794e-05,-4.5827916264534e-05
17.190322160720825,-1.6003532707691194e-05,-1.604196727275849e-05,-4.645498096942902e-05
17.20630717277527,-1.4810751378536224e-05,-1.4617867767810827e-05,-4.629456996917725e-05
17.21439003944397,-1.3662147521972655e-05,-1.5591487288475043e-05,-4.601749181747437e-05
17.23034930229187,-1.369159668684006e-05,-1.415285617113114e-05,-4.625082015991211e-05
17.246421098709106,-1.3529615104198455e-05,-1.477771699428559e-05,-4.687788784503937e-05
17.258347272872925,-1.383885443210602e-05,-1.5853056311607367e-05,-4.623623788356781e-05
17.28636407852173,-1.4899106323719024e-05,-1.580946147441865e-05,-4.614874124526978e-05
17.298307180404663,-1.534087657928467e-05,-1.601290404796601e-05,-4.6936219930648806e-05
17.318307161331177,-1.3205648958683015e-05,-1.5853056311607367e-05,-4.665914475917816e-05
17.32630729675293,-1.3485437631607055e-05,-1.5184602141380316e-05,-4.657164514064789e-05
17.346307277679443,-1.4280626177787782e-05,-1.5446171164512642e-05,-4.623623788356781e-05
17.35437798500061,-1.379467695951462e-05,-1.644885241985322e-05,-4.614874124526978e-05
17.370317935943604,-1.4457334578037265e-05,-1.6216346621513374e-05,-4.6848720312118535e-05
17.386319875717163,-1.403028964996338e-05,-1.6274474561214456e-05,-4.616332352161408e-05
17.3984158039093,-1.3617968559265138e-05,-1.6318069398403174e-05,-4.67903882265091e-05
17.414337873458862,-1.4707671105861663e-05,-1.6390727460384375e-05,-4.652789831161499e-05
17.42630887031555,-1.2322106957435608e-05,-1.644885241985322e-05,-4.719870984554291e-05
17.44232988357544,-1.1998141556978226e-05,-1.5504297614097604e-05,-4.665914475917816e-05
17.4544460773468,-1.2439912557601929e-05,-1.6274474561214456e-05,-4.619249105453491e-05
17.470327377319336,-1.422172337770462e-05,-1.653604209423066e-05,-4.654248058795929e-05
17.486444234848022,-1.3338179886341096e-05,-1.6724953055381784e-05,-4.520084857940674e-05
17.50235414505005,-1.2115947157144546e-05,-1.7698572576045996e-05,-4.627998769283295e-05
17.518314361572266,-1.3603243231773378e-05,-1.6855737566947944e-05,-4.591541290283203e-05
17.5264413356781,-1.3279278576374057e-05,-1.7567788064479836e-05,-4.657164514064789e-05
17.542315244674683,-1.2808054685592651e-05,-1.7233560979366312e-05,-4.6979969739913945e-05
17.5543692111969,-1.3352906703948976e-05,-1.663776487112046e-05,-4.673205614089966e-05
17.570327758789062,-1.3323454558849336e-05,-1.6434322297573096e-05,-4.616332352161408e-05
17.586461544036865,-1.1674176156520843e-05,-1.7407940328121193e-05,-4.591541290283203e-05
17.598439693450928,-1.137966215610504e-05,-1.656510531902314e-05,-4.614874124526978e-05
17.61445164680481,-1.2763878703117372e-05,-1.721902936697007e-05,-4.708204865455628e-05
17.626323699951172,-1.2719701230525972e-05,-1.7538724839687357e-05,-4.689247310161591e-05
17.642359495162964,-1.1821433156728744e-05,-1.732075065374375e-05,-4.611957371234894e-05
17.654419660568237,-1.3235101103782657e-05,-1.720449775457383e-05,-4.681955575942993e-05
