timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
131.54948592185974,-0.2986123573113612,-1.3672911483057448,1.472484833171021,0.0058622639654642,0.0207264087147169,0.4758551076600011,0.879259896934279
131.561217546463,-0.292906376311442,-1.3647439573590667,1.4726820432835146,0.0070195998766493,0.0206573194324359,0.4756638016885081,0.8793565534722952
131.56964015960693,-0.2873841232112819,-1.3622406223878765,1.4725414822793916,0.0094182843553823,0.0199238769999485,0.4735705044836226,0.8804801600991469
131.5795328617096,-0.2812246266090244,-1.359880624655638,1.4727158548419423,0.0077661550874963,0.0193600583724383,0.4742447770184628,0.8801458779348349
131.5895254611969,-0.2752656722115717,-1.357556110199697,1.4728650752071446,0.0076726529809637,0.0181680712443863,0.4736201718281977,0.8805083670362943
131.5994803905487,-0.2694313441716036,-1.3550437644927769,1.4727779109441574,0.0080611058289117,0.0171543276408398,0.4725266141750929,0.8811125617718937
131.60949301719666,-0.2635900443460635,-1.3525725656235696,1.4728125898853413,0.0086133294738633,0.0155479137441746,0.4730399601738532,0.8808616628122138
131.61959171295166,-0.258015963737256,-1.350007518394027,1.472916158885857,0.0069449427056289,0.0148930387865982,0.4709953398422873,0.881982627387504
131.6295199394226,-0.2529935432351769,-1.34727756827696,1.4730006241684594,0.0083532292155445,0.0142599116216511,0.4700207087229665,0.8825006582738483
131.6395149230957,-0.2471096774627244,-1.344903315806341,1.4729766598293128,0.0075853139579964,0.0113909329160388,0.4698438435172018,0.8826434571039682
131.64964413642883,-0.2416426298633666,-1.3424441854840223,1.472832710099493,0.0085306336394169,0.0101047928560526,0.4680769238784996,0.8835887701773306
131.6594750881195,-0.2356640878148626,-1.3399236645091008,1.472804955429787,0.008410194363723,0.0094757077850082,0.467587837826638,0.883855810361253
131.66947889328003,-0.230143169881356,-1.3372619075382268,1.4728867656031124,0.0071943161992949,0.0082173087174985,0.4667065043834986,0.8843448176011444
131.67981243133545,-0.2254148006918295,-1.334686526629956,1.4731196660527084,0.008605078332268,0.00753197577009,0.4655755915876355,0.884934229468901
131.69110679626465,-0.2194488187532785,-1.3322389665262964,1.473151227340694,0.0082705699481814,0.0055680204990763,0.4651594239976338,0.8851707773569144
131.6994984149933,-0.2134222965559462,-1.3296944823357673,1.4730634863400411,0.0089388935099232,0.0059345149302401,0.4627067678785646,0.8864464590006174
131.7094910144806,-0.2079968669186271,-1.3273115831739,1.473271480888844,0.0088056761277827,0.0048443884581279,0.463042948464852,0.8862788612199751
131.72381615638733,-0.2028711360845967,-1.324829568691853,1.473223469210965,0.0100325069789947,0.003808054956187,0.4615289830918764,0.887060226414952
131.7246117591858,-0.1974516136649392,-1.3221334441563897,1.4732713183496988,0.0095979223546684,0.0017485285262118,0.4612561405308059,0.887213387724223
131.73950338363647,-0.1926787730279344,-1.319516997451991,1.473242374989013,0.0118414870070697,0.0019998343967397,0.4583764199670018,0.8886770152682479
131.74992680549622,-0.187315013217197,-1.3171531027928625,1.4733928664379,0.0103191720921089,-0.0002053031990767,0.4587713834503856,0.8884943951792544
131.7595193386078,-0.1821496222542375,-1.31454016223335,1.4733040145574616,0.0114264178299949,-0.0014231898355595,0.4561067805562876,0.889850558373059
131.76957869529724,-0.1759053047175486,-1.3122242204682637,1.473213467724665,0.0093631933852334,-0.0010220394893949,0.4539594944549749,0.8909725379825668
131.78015208244324,-0.1711826921781743,-1.3095685073657612,1.473381577551706,0.0110982891339759,-0.0011911864329308,0.4525583204983844,0.8916649458181378
131.78955149650574,-0.1659850880683689,-1.3070288849329612,1.47336274629049,0.0089935307113533,-0.0029772890217579,0.4504843609794844,0.8927340548384667
131.79951763153076,-0.1611077534558656,-1.304439755198742,1.473564021279986,0.0089379394499826,-0.0044421539551786,0.4484787149609741,0.8937377818653413
131.80949330329895,-0.1558917154352104,-1.3021507569607695,1.4736345940370514,0.0098222238335052,-0.004215875471548,0.4475568269314203,0.8941916108866442
131.82033467292786,-0.1508774110269737,-1.2997951930276388,1.473761076561257,0.0089279885554221,-0.0054135500692407,0.446649703945783,0.894647990251555
131.8296821117401,-0.1461675370549534,-1.297227705981081,1.4738478416294087,0.0102832899186604,-0.0058495028731816,0.4451019799622162,0.8954017336918108
131.83957171440125,-0.1415606738788716,-1.2947634833264603,1.473854224528098,0.0095788769518481,-0.0077527696668929,0.4427480919311952,0.8965613569467064
131.84960865974426,-0.1368424381159505,-1.2923509844895384,1.4741038737122605,0.010091244390779,-0.008544973211065,0.4429405304651059,0.8964534771480104
131.85954523086548,-0.1326121384313602,-1.2897603635231245,1.474124456698319,0.0105992562932326,-0.0106053179837195,0.4393162883177351,0.8982073156099449
131.87070178985596,-0.1276603542114572,-1.2875094395346391,1.4743066265440286,0.0096028374795168,-0.0118325992797583,0.4405507978846905,0.8975983342173655
131.88093090057373,-0.1233848936591046,-1.2850850541510674,1.4744187116879297,0.0101627644890505,-0.0117143226195065,0.4373623661938803,0.8991516298716232
131.88955640792847,-0.1187909522750747,-1.2827879868194365,1.4746047657127606,0.0091101167661683,-0.0134658915177063,0.4379575648367012,0.8988486229284922
131.8995394706726,-0.1146680886075802,-1.280254797653127,1.4746101507915108,0.0091590956545624,-0.0145207580004525,0.4346590567605219,0.9004314315537504
131.90984106063843,-0.110166052423698,-1.2779664065015908,1.474911629909382,0.0089321459080042,-0.0150126375457634,0.4352211649914246,0.9001540840472284
131.91958332061768,-0.1058246943735631,-1.2755948391039458,1.4750984627345132,0.0086901375822498,-0.016469383968669,0.4331931029295317,0.9011087484176248
131.93097496032715,-0.1016098088884692,-1.2734214502874517,1.4751490982971034,0.0088971456163324,-0.0171230190288312,0.432794120914316,0.9012862430555704
131.93948364257812,-0.0976385783760121,-1.2711711318370431,1.475328674025238,0.0096267724961075,-0.0179116295404556,0.4298851000091174,0.902654584859937
131.9495027065277,-0.0932787884799444,-1.268971799500345,1.4755507310646605,0.0091263848442634,-0.0187399139206551,0.4299366440569594,0.902618417063911
131.9598035812378,-0.08941027307542,-1.2665313300536984,1.4757204930399292,0.0097431637996285,-0.0189736396974602,0.4277717217304821,0.9036351176462456
131.96949911117554,-0.0855252108152313,-1.2644229342880418,1.475787842748318,0.0097441955161595,-0.0210184892508266,0.4268023268912994,0.9040481444721448
131.98035597801208,-0.0819154056040271,-1.2621988185553945,1.476125359315447,0.0112620292594778,-0.0197957930529212,0.4252804023741776,0.9047750397921146
131.9895372390747,-0.0779291610204395,-1.260045161879415,1.4760636745897748,0.012625791880948,-0.0210014275800678,0.4230831889042608,0.9057594298077056
131.99951839447021,-0.0736097643756373,-1.2580968130938224,1.4761710003574051,0.012004167177081,-0.0215332343522214,0.4227849026704793,0.9058946659864106
132.0094485282898,-0.0700792427765943,-1.2558427626205788,1.4763723812007938,0.012148228976134,-0.021833826846047,0.4201061956401664,0.9071309105761672
132.01948261260986,-0.0665721386938788,-1.253734384589227,1.4765491602746534,0.0113882722943177,-0.0219163290296054,0.4191349882426053,0.9075879259922356
132.02949619293213,-0.0629759813126226,-1.2516774803698536,1.476756775217989,0.0121511514557648,-0.0224329336593493,0.4171063640323604,0.908499528942882
132.03955030441284,-0.0594736784553111,-1.2496815899726288,1.4771591573597769,0.0146431199560214,-0.0216179163116197,0.4164792994743492,0.9087701787810012
132.0496928691864,-0.0561294144831601,-1.2476565714666197,1.4773084330050863,0.0152775951376846,-0.0215188220071561,0.4141632314600365,0.9098199564160008
132.05950570106506,-0.0526560410660759,-1.2456555882323386,1.4774159021620554,0.0154513719851106,-0.0221801871505927,0.4117744580649369,0.9108847841999942
132.0696816444397,-0.0493373421289928,-1.2437631414250172,1.4775909452135645,0.0165522029733384,-0.0226965517817248,0.4113365305461964,0.911050574749924
132.07947778701782,-0.0464006228019421,-1.2417062460571695,1.4778307092445029,0.0167302344836491,-0.0226961616971595,0.4074475554548697,0.9127932257922328
132.09093499183655,-0.0432233516568243,-1.2398895995179768,1.4779082457941928,0.0149520979832749,-0.0236767890210609,0.4078608848623076,0.9126145643298084
132.09949374198914,-0.0402530137739845,-1.2379890653587573,1.4781483222732734,0.0153181333873485,-0.0231227449145269,0.4045771873700553,0.9140831433282643
132.11140847206116,-0.0369918765548028,-1.2363689896830985,1.4782440704222546,0.0142285910695389,-0.0247601600662788,0.4044120304242325,0.9141309486708225
132.11948561668396,-0.0342828710655337,-1.234479920459404,1.478325131534402,0.0159987193302496,-0.0244352691481557,0.402088780850742,0.915134728286176
132.1294651031494,-0.0317215775058381,-1.2326419232625925,1.4784092414014145,0.0173111118730825,-0.0249734935786559,0.3986960070382654,0.9165795895588872
132.1397569179535,-0.0285836939441804,-1.2310256883936614,1.4786584256109263,0.0157787622859236,-0.0259608858473927,0.4004584165651778,0.9158111812316192
132.14953231811523,-0.0261269235229338,-1.2291842799283046,1.4788880852927178,0.0162053632872306,-0.025310074934394,0.3960296684122293,0.917745764384039
132.1594774723053,-0.0232145702818642,-1.2276878830130835,1.4790645663529127,0.016428614376433,-0.0255894600629737,0.3957754006213342,0.9178437298507728
132.1695990562439,-0.0205946536483721,-1.226205867079636,1.4792387772466042,0.0174419636523812,-0.0257713473423176,0.3937884255242874,0.9186742031227466
132.17957639694214,-0.0183373868018222,-1.2244507124131878,1.4794514841978048,0.0185582598439008,-0.0248514606134523,0.3902760971167865,0.9201752897770256
132.19033217430115,-0.015818257437419,-1.2228174695743423,1.4795564447675815,0.0159691206236027,-0.0257592948402336,0.3908957370569333,0.9199358502996606
132.19950127601624,-0.0136313564498147,-1.221204537171218,1.4799229517342236,0.0174492455936873,-0.0250889354637839,0.3874852009056773,0.921369246406994
132.20948600769043,-0.0111591709770616,-1.219758041837949,1.4801454153950508,0.0170866230917046,-0.0254076926752252,0.3871659585680539,0.9215015013500104
132.22048044204712,-0.0091389442759754,-1.2182970268389437,1.480352888699635,0.0168586319507246,-0.0260594307667758,0.3843133374108528,0.92268085017789
132.2294886112213,-0.0068407914216945,-1.2169597813099329,1.4806309438193035,0.0169947739288983,-0.0248912356953995,0.3833461084406384,0.9231128669821907
132.2394998073578,-0.0047763636704855,-1.2155814065622834,1.480707537816777,0.0186714551523981,-0.0255875715253498,0.3821114321581579,0.9235732273945412
132.24967002868652,-0.0030060067040576,-1.2140284167851647,1.4808346174582638,0.0187875128170112,-0.0261378938751275,0.379140609391807,0.9247790212672066
132.2595181465149,-0.0011310891883078,-1.2127014323728889,1.4811029601526973,0.0177557546937259,-0.0256738764271633,0.3800833447589195,0.9244253546292052
132.26991939544678,0.0006267912932938,-1.2113837888067207,1.4813697505520251,0.0183024687507846,-0.025478796508639,0.3759973246296307,0.9260895542211124
132.27962398529053,0.0026657021268444,-1.2101908948860598,1.4815337011043557,0.0168227588078934,-0.0255794834912979,0.3753784760173095,0.9263658481147348
132.28948259353638,0.0042359089645736,-1.208892347754774,1.4815183171110446,0.0177838446431917,-0.0264417865928698,0.3730975098069414,0.9272447438337644
132.29956078529358,0.0058949460283149,-1.20759479838717,1.481916769776917,0.0198955454430251,-0.025873856195148,0.3708944325584424,0.9281013041334812
132.30951499938965,0.0074750946837018,-1.206507804147187,1.4821280180767464,0.0187491633850079,-0.0257711024504222,0.3722267808067313,0.927594492653503
132.31948971748352,0.0087837935172966,-1.205093790313088,1.4823316532470594,0.0195140225155564,-0.0255141218741533,0.3682554061144298,0.92916962303863
132.3295292854309,0.0106389471560573,-1.2041646883495567,1.4825580492480388,0.0180094513958532,-0.0259003631647266,0.3688545756463028,0.9289516310729756
132.33948922157288,0.0118491280964031,-1.2030733413204555,1.4828576319726652,0.0203116004528029,-0.0245956934327138,0.3653158193549766,0.9303369512604625
132.34997749328613,0.0133271892999792,-1.2021350879801216,1.482942345982086,0.0193512355971128,-0.0247728361320604,0.3659753783421966,0.9300934677322088
132.35954928398132,0.014171160774888,-1.2008660855656177,1.4830794256453936,0.0190367063717117,-0.0250342052044701,0.3616178808396622,0.9317957934211388
132.36957025527954,0.0152983220726777,-1.1998759252136997,1.4834843475521808,0.0192089090666328,-0.0234750832049375,0.3618218463824985,0.9317536636694008
132.37947869300842,0.016486740479438,-1.1988608416940425,1.4836341126707124,0.0197678217426618,-0.0248658561500931,0.3598466663619917,0.9324705352608386
132.38983798027039,0.0174123068728423,-1.1978121931098653,1.4837637858450037,0.0222429607425388,-0.0245745131621695,0.3570409511745985,0.9335004569814556
132.39953207969666,0.0186470441683729,-1.1970806256495263,1.483926594916812,0.0206993412682547,-0.024651249889679,0.3575205577171939,0.9333503650610117
132.40948629379272,0.0193035703751921,-1.1960769268899418,1.4841266830053537,0.0215630856075792,-0.024204916860203,0.3543279629940419,0.9345591741454168
132.4194791316986,0.0203458310963932,-1.1952907847360796,1.4843666050254227,0.0210367733001026,-0.0235400924610931,0.3557183851603221,0.9340598207154488
132.4307463169098,0.0209845648742616,-1.19427399864162,1.4845949384904074,0.0205074835043595,-0.0238056737509107,0.351161995380663,0.9357873615399253
132.4394805431366,0.0218187377788636,-1.1935058324173604,1.4848948151440735,0.0207804641962209,-0.0228138059874843,0.3521820932964425,0.9354226187801378
132.44967460632324,0.0222530288041249,-1.1927664915419107,1.485037467831715,0.021103720343105,-0.0227151549216785,0.3486362472714156,0.9367451210511154
132.45956754684448,0.0231508706261092,-1.192143069790052,1.485290592421875,0.0210799725660296,-0.0230226076562127,0.3485455643690962,0.936771895314944
132.46969890594482,0.0235588564666261,-1.19130676704228,1.4855182827647673,0.0217882464124552,-0.0221263034593926,0.346206492427358,0.9376442628282002
132.4795904159546,0.0241565500659825,-1.1905847549816335,1.4858492208195515,0.0207586438636794,-0.021245626062883,0.3457050825196822,0.9378729647442648
132.4895145893097,0.0243729979521057,-1.1897795660594346,1.4860455755576274,0.0217046273409993,-0.021111421318997,0.3432924404557353,0.938740388695312
132.49948358535767,0.0247675679333849,-1.1891111651032542,1.4862660780527674,0.0216120986323242,-0.0206241146690078,0.341850992733769,0.9392792246471564
132.51417112350464,0.0251961769431613,-1.188668783589217,1.4863740965370582,0.0218388853249724,-0.0210379575693449,0.3415483942307422,0.9393748782182088
132.51432180404663,0.025333329906115,-1.1879581946372524,1.4865166176781217,0.0218852704350448,-0.0207476255287317,0.338912500255027,0.940334455469856
132.53022360801697,0.0256842377218162,-1.1875057233477515,1.4867448902171163,0.0215920410018943,-0.0208147433887195,0.3383445408311728,0.940544258348738
132.5399534702301,0.0254800323935384,-1.1866806421681035,1.4868247567913533,0.0227422435425022,-0.0208813850567969,0.3348850209310607,0.9417530360305544
132.54986786842346,0.0257336505538525,-1.1862880155750732,1.4872665022763434,0.022780693516838,-0.0198988973013274,0.336438898816775,0.9412193906056332
132.55974006652832,0.0256811614844162,-1.185735019586009,1.4874476542155308,0.0237471645038383,-0.0198972440955686,0.3320416288936208,0.942755815965672
132.56965684890747,0.0260548573692586,-1.1855038790268608,1.4876225954468143,0.0234504644023306,-0.019563491083336,0.3342172100446857,0.9420011688134436
132.5798213481903,0.0257705673142102,-1.1848892477031787,1.4877950251174117,0.0231372315729679,-0.0197792070547691,0.3295818029983927,0.9436362045914476
132.58950924873352,0.025930581518416,-1.1845613012134066,1.4880930505648011,0.0228864393312187,-0.0189144316539254,0.3310525864408366,0.9431450790736172
132.59951305389404,0.0254880441348926,-1.1840327621668176,1.48835910527355,0.0234954338512524,-0.0187890838667511,0.3270729354110044,0.944520105575958
132.6097011566162,0.0254613402845487,-1.1836739137999146,1.4886379956376783,0.0226905921621492,-0.0184119776128469,0.3274586086772563,0.9444135723881092
132.61951661109924,0.0250961585337623,-1.1832557667622412,1.4888045528152865,0.0231363392692492,-0.0183477237916055,0.3251598992925233,0.9451979214582316
132.62964916229248,0.0251061069781285,-1.183198481434612,1.4891147864964505,0.0228043721515114,-0.0177546438312778,0.3253816307119293,0.945141009388782
132.64076566696167,0.024639012584172,-1.18280222566873,1.489186568169353,0.0235142452061647,-0.0176222340079935,0.322848484420234,0.94599439387795
132.64947843551636,0.0244308116289553,-1.1826013616439317,1.4895188057906907,0.0228620992186101,-0.0171035611559868,0.3231975782846228,0.94590069140796
132.65953087806702,0.0237902352031205,-1.182147108630236,1.4896772964620046,0.0246933155428041,-0.0164490577617561,0.3200029177921133,0.9469518473875996
132.66969108581543,0.0235108236443746,-1.182055154591603,1.4898971630699256,0.0232738629727287,-0.0162424792354648,0.3206060178788972,0.9467873522974672
132.6795961856842,0.0228671628380704,-1.1817486265845365,1.4900317536526315,0.025583881195089,-0.0155101108568667,0.3170064569440273,0.9479513741432088
132.6894896030426,0.0226309761132064,-1.1818174443380325,1.4902729271270228,0.0236877694718077,-0.0147203782686513,0.3172945141136338,0.9479168694323736
132.6995244026184,0.0219922407185547,-1.1815479716313082,1.4905782480471867,0.0249297025161805,-0.0137204067771207,0.3151006575909071,0.948631559645842
132.7100429534912,0.0213105060427231,-1.1814214389144495,1.4907239522720204,0.0233990274791171,-0.0135930078013205,0.314193125021999,0.9489733377924036
132.71951031684875,0.0207117135452457,-1.181357851371124,1.491140842353359,0.0238477375210297,-0.0123356252624808,0.3134861714032763,0.9492131152188256
132.7295253276825,0.0199302204513931,-1.1812089374860333,1.491175499497295,0.0240421871335614,-0.0123797480006166,0.3111095469153925,0.9499892446208932
132.73950600624084,0.0192496381058512,-1.181245467813529,1.4912886422061828,0.0242637144213585,-0.0119523469842116,0.3104027991485301,0.950220245966589
132.7502408027649,0.0184729886468435,-1.1812671923986715,1.4913614160618844,0.0246018863170244,-0.0121152288357927,0.3082538729116938,0.9509087854546524
132.75948524475098,0.0177801726127112,-1.1812764678522258,1.4914704896290958,0.0246912391915189,-0.0114562766103324,0.3088041384792089,0.9507360835118904
132.76950359344482,0.0166423824294144,-1.1811231971136258,1.491489300850548,0.0243514611840763,-0.0115116822178131,0.3065487954849626,0.95147376395644
132.7798147201538,0.0159628636256629,-1.181116732430165,1.491650135397914,0.0240680136455654,-0.0108169627630733,0.3071530308070931,0.951294244543588
132.7896180152893,0.0148877844654359,-1.1811480811808823,1.491838535409682,0.0248601361689409,-0.0097360368618531,0.3039407956852937,0.9523167413912648
132.79948806762695,0.014373797380538,-1.1814263354529642,1.4919390806083033,0.0245373588145491,-0.0089512104830628,0.3050471693396743,0.9519790009927456
132.80949759483337,0.0131794348058701,-1.181466538307925,1.4920543492948093,0.0252938770240405,-0.0086002040457281,0.3017248609267065,0.9530206527532464
132.81986331939697,0.0124478165766583,-1.1815964266621166,1.492204819449386,0.0254273999653004,-0.0079539426612257,0.3025892334915652,0.9527486226188596
132.82951021194458,0.0110271319214126,-1.181535748681541,1.4922663465003994,0.0269047633990982,-0.0075442839040984,0.2988252274518446,0.9538986848324964
132.83948278427124,0.0100106201372545,-1.1817429768026133,1.4924182702543938,0.0260120529246531,-0.0068211247865238,0.2991401892962321,0.9538301696356152
132.85215210914612,0.0090235276837858,-1.1819619636691596,1.4926071867537327,0.024466774288498,-0.0060425038334628,0.2983041918620388,0.9541380792216996
132.85949444770813,0.0079213051374911,-1.1821543090282558,1.492607044758384,0.0253746122016324,-0.0060812258827019,0.2963630615553168,0.9547188504962808
132.8697464466095,0.0069638996557551,-1.182457266392996,1.492731095995963,0.0248709732899858,-0.0051881894372481,0.2955495074383791,0.9549895318959802
132.88027954101562,0.0056861610391686,-1.182521982471893,1.4927925747267368,0.0252079271681805,-0.005470488397534,0.2935437530383291,0.9555975613283808
132.88955163955688,0.0047344371336119,-1.1827951102267238,1.4928705771641393,0.024560944356162,-0.0045968770112087,0.2950782234537095,0.955146308571352
132.8997027873993,0.0031728163138105,-1.182917349464046,1.4930114584681586,0.0252253533676994,-0.0044557962667721,0.292013716348159,0.9560710313003112
132.9095001220703,0.0023597675312229,-1.1834587825119822,1.493156980124032,0.0257780155061847,-0.0039423242209279,0.2936887888780384,0.9555453140922472
132.91970014572144,0.0009902027731691,-1.1836727141571266,1.4932275495137295,0.0267129884624943,-0.0033837154496761,0.2892863837546592,0.95686381209204
132.92957282066345,-0.0002748744550888,-1.1839922667900216,1.4933387202589326,0.0249611522521426,-0.0023002484074455,0.2897380407014256,0.9567776740215088
132.93950700759888,-0.0012787559626479,-1.1843693544912204,1.493340990557494,0.0237391930599095,-0.0027049321942061,0.2895238761338821,0.9568725407300086
132.9494767189026,-0.0027131721767578,-1.1846537910900514,1.493724702757068,0.0271067300251277,-0.0012144183883719,0.2869202676339483,0.957570107300863
132.95954728126526,-0.0039888785455106,-1.1850494940156828,1.4937520671554936,0.026031803045182,-0.0013109746426409,0.2876984814124697,0.9573662885064746
132.97002840042114,-0.0055155171169086,-1.1853366380190975,1.4938184420097145,0.0275282328224492,-0.001204246722723,0.284667166278836,0.9582303223287612
132.97952127456665,-0.0065578877484831,-1.1858662685481614,1.4941147438409037,0.0267737604389205,-5.032555124462124e-05,0.2846638895780581,0.9582534284778688
132.98950719833374,-0.0078487962947756,-1.186273840565662,1.4942978824580606,0.0252181582231467,0.0007763172452716,0.2845719601109923,0.9583226186133534
132.99950098991394,-0.0093802480940994,-1.1864290347912905,1.4943540423981485,0.0261684747977671,0.0011547262164558,0.2824048017645094,0.9589376442055404
133.00949048995972,-0.0104140624949724,-1.186925980322406,1.4944231983380285,0.0236264996032835,0.0008219689622222,0.2830616565879912,0.9588103104645794
133.02111220359802,-0.0120693556129506,-1.1873339428778698,1.4945065641911992,0.0270156455378491,0.0008857191511042,0.280141011952891,0.9595782322561144
133.02974152565002,-0.0133211633409226,-1.1878714631526737,1.494702068621276,0.0239701000229818,0.0019533153881599,0.2795713514949008,0.9598236704141014
133.03947019577026,-0.0144684062063045,-1.1884547350010737,1.494842390843285,0.0242467039215735,0.001893051205398,0.2806562667460409,0.9595001686514958
133.04979586601257,-0.0160830699800746,-1.1888266888698658,1.4949292639459686,0.0262254566669404,0.0023935211074244,0.2779201209743148,0.960243147768804
133.05950689315796,-0.017496760064363,-1.1892474174525651,1.495278780585826,0.0251877989960901,0.0030251559508637,0.2774592295801992,0.9604024152062342
133.06951260566711,-0.0183725629587214,-1.1898066915892596,1.4954920606399629,0.0239943133044021,0.0014014365777957,0.2746772929973365,0.9612360238860298
133.08058524131775,-0.0195482919555759,-1.1903850924268282,1.4955794282994588,0.0244964579388021,0.0008373755846448,0.2734280589866075,0.9615801156998824
133.08988857269287,-0.0207006846428047,-1.1910820279388843,1.49573549707759,0.024213433798214,0.0017732091480006,0.2740997684851875,0.9613947588110638
133.0994894504547,-0.0225021666018499,-1.1914274278208017,1.4956951021214462,0.0253101317470242,0.0015424780706653,0.270875491865648,0.9622803572238672
133.10957980155945,-0.0238099686228493,-1.1918980680731537,1.495968814705617,0.0235744700596504,0.0034981226564914,0.2702115752268173,0.9625059543258572
133.11954832077026,-0.0249709283274542,-1.1924218469369916,1.4961592528058365,0.023111869265067,0.0038496819866229,0.2705241921235432,0.9624280144112496
133.12951612472534,-0.0267257199734275,-1.1928568183569153,1.4961731719614466,0.0234073955508054,0.00339658372965,0.268193853174721,0.9630745631423312
133.13951420783997,-0.0278678340732946,-1.1936287413609414,1.4963028434676018,0.0223408862988818,0.0034499555390754,0.2676923678353308,0.963239211623402
133.15011358261108,-0.0289189998434611,-1.1942722926733902,1.4963093326349877,0.0200617324644046,0.0030552508911012,0.2656839430867388,0.9638465825630144
133.1595118045807,-0.030510290750221,-1.1947535552506088,1.496398283879384,0.0215822349330836,0.0025000116747683,0.2641855992405135,0.9642271134078578
133.1696298122406,-0.0317765436038083,-1.1953685428686762,1.4964998331533037,0.0215368872017724,0.001599540778663,0.2642878265580225,0.9642020269073244
133.1795735359192,-0.0331690400990566,-1.1959118746159032,1.4967784886848472,0.0187483217084889,0.0017161019750391,0.2623674914857905,0.9647843566510498
133.18955373764038,-0.0345921130474346,-1.1964785332366106,1.4967253072736646,0.0191299128101574,0.000904734729354,0.2614774400633453,0.9650195729770796
133.1995153427124,-0.0357493464341364,-1.1971918396796206,1.496800249767612,0.0170975231586658,0.0004193777209584,0.2611056796274772,0.9651587034733922
133.209703207016,-0.0376966721671089,-1.1977577670314294,1.4974152740091402,0.0257888883910327,0.0075692540356735,0.2601549857713341,0.9651927387870338
133.22031021118164,-0.0390311942694939,-1.1983045303709396,1.4975103568508727,0.0236022488872678,0.0089321711701075,0.2598261876366802,0.9653255939753383
133.2242729663849,-0.0404270339985919,-1.1988666525678608,1.4976632939278496,0.0227933031209934,0.0092563208956857,0.2599772638774131,0.9653013043206378
133.239506483078,-0.0419732130802973,-1.1994855599360146,1.4979048196494038,0.0238197576628764,0.0097076501600766,0.2580300871895828,0.965794416414895
133.24974179267883,-0.0431727425563175,-1.200184336366214,1.4979495530969524,0.0231830266531585,0.0097677771292078,0.2579660842037238,0.9658264011745332
133.26030850410461,-0.0450094362847168,-1.2006583128942587,1.4979910365092213,0.0251491792776892,0.0085542522943698,0.256190680312028,0.9662611856380258
133.2695116996765,-0.045984723297709,-1.201459625982521,1.49817375227525,0.0229795885013992,0.0106751232723434,0.2544756189027684,0.9667471953098596
133.28035616874695,-0.0471356120431749,-1.2021439065966877,1.4983418554789456,0.0228896981870968,0.0109587803647526,0.2556288605194903,0.966441851597564
133.29096364974976,-0.0486885640280907,-1.202578858198605,1.498329379582384,0.025475507942885,0.0101327719772932,0.2535143058667862,0.9669430294221008
133.2995321750641,-0.0503530724677488,-1.2032608437483183,1.4986609999701712,0.0231857212914165,0.0095945352591237,0.2545743142276823,0.9667276171481104
133.30948066711426,-0.0511265682066817,-1.2039911708794075,1.498761016891781,0.0230438117121455,0.0113065223369891,0.2524611445024744,0.9672665174660598
133.32043027877808,-0.0524826185882801,-1.2047126515784246,1.4988129956615803,0.0225616273188215,0.0102005583608767,0.2512112534897178,0.96761553713341
133.33002614974976,-0.0538007404020819,-1.2051881105536857,1.499135969474208,0.0233135130457298,0.0119806790100446,0.24975147673813,0.9679551349660004
133.3394844532013,-0.0549997282314577,-1.2057107672837488,1.4989755982455015,0.0234489610383321,0.0122240956797402,0.2469415022333928,0.9686695061710936
133.34962821006775,-0.0561810484664962,-1.2063042195981102,1.4992619506087592,0.023329723623169,0.0141769357600768,0.2471480359485843,0.9685930966173972
133.3595073223114,-0.0572257116032871,-1.2069939778147394,1.499291054686435,0.02026530254616,0.0136347891174429,0.2446995720058411,0.9692912511204224
133.36975073814392,-0.0587176478828759,-1.207620812557126,1.4995633497809555,0.0235271684868645,0.0142233110873055,0.2447744717305586,0.9691901917341768
133.3796422481537,-0.0599637991030007,-1.2083206023050128,1.4997926689165555,0.0240128165540301,0.0139713203513995,0.2452936321147437,0.9690506802498712
133.39234972000122,-0.0612369706963502,-1.20893357702793,1.49988641933114,0.0224841031361676,0.0146875845422569,0.2446171476383953,0.9692477449278548
133.39292001724243,-0.0625363916971062,-1.2094784933957057,1.4999885918645226,0.023685405759082,0.0142182313549667,0.2423378530537853,0.9697985401249304
133.4094750881195,-0.0638182594516949,-1.2103180271666096,1.500159698002549,0.0229056091907325,0.0134911181594183,0.2425808826582222,0.9697668988819776
133.41949319839478,-0.0650348572365261,-1.2108033103995608,1.5001369886370548,0.0236855339965835,0.0132928254273635,0.2402531590633221,0.9703302096871708
133.42950654029846,-0.0658510726219382,-1.2116508569495694,1.5001997141525816,0.0231147524347924,0.0144518504503399,0.2400544221513373,0.9703765901154184
133.4396665096283,-0.0670463573455843,-1.212271464503296,1.5005274233999393,0.0220858797648249,0.0151201400611654,0.2388917896460947,0.9706772419909876
133.44947838783264,-0.0683643113289302,-1.2127593699418948,1.500453011091788,0.021974259012458,0.0143698370097945,0.2370627073271401,0.9711394917929618
133.4595069885254,-0.0692650105170474,-1.213247973272613,1.5005670973177003,0.021328144848067,0.0153054922480694,0.2367881379594092,0.9712065845463054
133.47124934196472,-0.0705880584075159,-1.2137057773420117,1.50066079307689,0.0244445122581008,0.0150554355708575,0.2335824449374063,0.971913083098123
