my_id,from_id,to_id,rx1,rx2,rx3,fpp1,fpp2,fpp3,skew1,skew2,skew3,fpp1_n,fpp2_n,skew1_n,skew2_n,rx1_raw,rx2_raw,rx3_raw,std,timestamp,tx1_n,rx1_n,tx2_n,rx2_n,tx3_n,rx3_n,range_n,bias_n,tx1_raw_n,rx1_raw_n,tx2_raw_n,rx2_raw_n,tx3_raw_n,rx3_raw_n,range_raw_n,bias_raw_n,gt_range_n,timestamp_n
21,31,5,71023496963.29182,71023803716.98279,71025342442.96452,-94.62190246582033,-83.01370239257812,-85.92050170898438,-1.6800999641418457,5.527299880981445,5.493800163269043,-88.5531005859375,-90.05789947509766,-7.287499904632568,7.243800163269043,71023496963.51544,71023803717.54063,71025342443.58041,0.195765464077451,74.10004734992981,70006979944.74103,11192570.810960118,11499304.02299082,70007286720.28046,13038021.971708767,70008825448.40294,6.038905262338745,-0.0561681429840668,70006979944.7229,11192571.332882611,11499303.698417468,70007286720.3295,13038021.647135416,70008825448.842,6.164100170135498,0.0690267648126861,6.095073405322812,74.03308320045471
11,31,5,71356579666.00305,71356886431.59369,71358425157.44348,-81.76300048828125,-85.74220275878906,-87.6406021118164,-2.039499998092652,5.544099807739258,5.129700183868408,-88.5531005859375,-90.05789947509766,-7.287499904632568,7.243800163269043,71356579666.10521,71356886431.94617,71358425157.70425,0.2003745541899627,74.12987208366394,70006979944.74103,11192570.810960118,11499304.02299082,70007286720.28046,13038021.971708767,70008825448.40294,6.038905262338745,-0.0561681429840668,70006979944.7229,11192571.332882611,11499303.698417468,70007286720.3295,13038021.647135416,70008825448.842,6.164100170135498,0.0690267648126861,6.095073405322812,74.03308320045471
20,31,5,71562938916.16412,71563245671.52795,71564784397.4698,-81.82279968261719,-91.85880279541016,-92.57540130615234,-1.9947999715805047,4.3557000160217285,4.983500003814697,-88.5531005859375,-90.05789947509766,-7.287499904632568,7.243800163269043,71562938916.28047,71563245671.57332,71564784397.48792,0.1954329247724634,74.22755408287048,70006979944.74103,11192570.810960118,11499304.02299082,70007286720.28046,13038021.971708767,70008825448.40294,6.038905262338745,-0.0561681429840668,70006979944.7229,11192571.332882611,11499303.698417468,70007286720.3295,13038021.647135416,70008825448.842,6.164100170135498,0.0690267648126861,6.095073405322812,74.03308320045471
30,31,5,71081661393.01057,71081968170.68765,71083506897.78276,-80.49590301513672,-90.21710205078124,-92.5386962890625,-1.1194000244140625,6.262199878692627,5.789100170135498,-88.5531005859375,-90.05789947509766,-7.287499904632568,7.243800163269043,71081661392.96193,71081968170.90038,71083506897.89482,0.2002270135099198,74.26540422439575,70006979944.74103,11192570.810960118,11499304.02299082,70007286720.28046,13038021.971708767,70008825448.40294,6.038905262338745,-0.0561681429840668,70006979944.7229,11192571.332882611,11499303.698417468,70007286720.3295,13038021.647135416,70008825448.842,6.164100170135498,0.0690267648126861,6.095073405322812,74.03308320045471
21,11,30,71588388934.81569,71588695942.78845,71590234660.03659,-81.59220123291016,-82.6594009399414,-87.67449951171875,0.2440000027418136,0.8148999810218811,-0.4013999998569488,-82.35880279541016,-81.09609985351562,0.4004000127315521,-0.2942000031471252,71588388935.15443,71588695943.30496,71590234660.56508,0.1940383021492844,74.74273538589478,73265799688.3906,66874188518.9077,66874495513.78633,73266106696.6981,66876034231.73505,73267645413.40881,2.0493476913600226,-0.0030526106363168,73265799688.31256,66874188519.20776,66874495513.63322,73266106696.66655,66876034231.58194,73267645413.47282,2.121299982070923,0.0688996800745833,2.0524003019963395,74.65373182296753
10,11,30,72123380597.29259,72190904015.31755,72192442733.23997,-80.618896484375,-81.44249725341797,-81.73470306396484,0.801800012588501,-0.1238000020384788,0.0324999988079071,-82.35880279541016,-81.09609985351562,0.4004000127315521,-0.2942000031471252,72123380597.17302,72190904015.36087,72192442733.34088,0.1161482512387424,74.82348775863647,73265799688.3906,66874188518.9077,66874495513.78633,73266106696.6981,66876034231.73505,73267645413.40881,2.0493476913600226,-0.0030526106363168,73265799688.31256,66874188519.20776,66874495513.63322,73266106696.66655,66876034231.58194,73267645413.47282,2.121299982070923,0.0688996800745833,2.0524003019963395,74.65373182296753
20,11,30,72127830630.44093,72128137638.86319,72129676355.0386,-80.78790283203125,-80.91960144042969,-82.5707015991211,-0.2281000018119812,-0.6639999747276306,-0.9125999808311462,-82.35880279541016,-81.09609985351562,0.4004000127315521,-0.2942000031471252,72127830630.3511,72128137638.799,72129676355.27661,0.123111603599002,74.86683201789856,73265799688.3906,66874188518.9077,66874495513.78633,73266106696.6981,66876034231.73505,73267645413.40881,2.0493476913600226,-0.0030526106363168,73265799688.31256,66874188519.20776,66874495513.63322,73266106696.66655,66876034231.58194,73267645413.47282,2.121299982070923,0.0688996800745833,2.0524003019963395,74.65373182296753
31,11,30,71445686299.36899,71445993297.07642,71447532016.80019,-81.5780029296875,-79.37629699707031,-80.31169891357422,2.125200033187866,1.142699956893921,1.4220999479293823,-82.35880279541016,-81.09609985351562,0.4004000127315521,-0.2942000031471252,71445686299.35904,71445993296.86754,71447532016.55342,0.0679812703408235,74.90741539001465,73265799688.3906,66874188518.9077,66874495513.78633,73266106696.6981,66876034231.73505,73267645413.40881,2.0493476913600226,-0.0030526106363168,73265799688.31256,66874188519.20776,66874495513.63322,73266106696.66655,66876034231.58194,73267645413.47282,2.121299982070923,0.0688996800745833,2.0524003019963395,74.65373182296753
11,31,10,72648514720.04063,72648820527.48505,72650359244.16695,-81.0707015991211,-79.19039916992188,-80.5958023071289,-2.3320000171661377,-0.8641999959945679,-0.8325999975204468,-84.37039947509766,-84.29550170898438,-0.8959000110626221,1.0746999979019165,72648514720.0039,72648820527.42078,72650359244.03925,0.065691671489498,75.54556727409363,71231701026.47177,68279708457.56684,68280014263.71447,71232006844.1921,68281552981.66319,71233545563.3281,1.6988235088372978,-0.1139616857477443,71231701026.45364,68279708457.93783,68280014263.6332,71232006844.48123,68281552981.58191,71233545563.6976,1.8101999759674072,-0.0025852186176349,1.8127851945850424,75.31997728347778
20,31,1,72915653567.39876,72915959231.40166,72917497954.71025,-87.681396484375,-81.5062026977539,-82.79290008544922,-2.041399955749512,3.899399995803833,3.4644999504089355,-81.78839874267578,-81.48280334472656,-5.708000183105469,5.638199806213379,72915653567.66016,72915959231.4566,72917497954.97673,0.1941562105636633,75.55692529678345,71359697524.8692,31836371.27333892,32142020.12371284,71360003202.47978,33680738.07243079,71361541929.17747,4.049329362987891,0.0576224268430074,71359697524.85107,31836371.381710734,32142020.044571318,71360003202.45085,33680737.99328926,71361541929.2262,4.073400020599365,0.081693084454482,3.991706936144883,75.45246982574463
30,31,1,72434377238.2086,72434682914.79918,72436221639.43327,-81.07109832763672,-81.98609924316406,-82.56439971923828,-1.0923999547958374,4.183499813079834,4.3744001388549805,-81.78839874267578,-81.48280334472656,-5.708000183105469,5.638199806213379,72434377238.26752,72434682915.03784,72436221639.76303,0.1494721343566646,75.67262887954712,71359697524.8692,31836371.27333892,32142020.12371284,71360003202.47978,33680738.07243079,71361541929.17747,4.049329362987891,0.0576224268430074,71359697524.85107,31836371.381710734,32142020.044571318,71360003202.45085,33680737.99328926,71361541929.2262,4.073400020599365,0.081693084454482,3.991706936144883,75.45246982574463
10,31,2,73153198490.5842,73220718800.3735,73222257531.29112,-86.4468994140625,-80.50830078125,-81.90640258789062,-1.1576000452041626,8.629599571228027,8.56350040435791,-83.72930145263672,-84.30249786376953,-9.892499923706056,9.91569995880127,73153198490.91235,73220718800.2354,73222257531.42404,0.1703505588262281,75.78687644004822,71534475577.75381,58826654.16724082,59130529.74647125,71534779479.72128,60669247.6951892,71536318212.2001,3.524313568751665,0.0047633350293692,71534475577.73569,58826654.52223558,59130529.659955926,71534779480.01057,60669247.60867388,71536318212.57643,3.633899927139282,0.1143496934169858,3.519550233722296,75.68699884414673
21,31,2,72550989843.72212,72551293740.9704,72552832471.00711,-92.79679870605467,-94.25029754638672,-95.91929626464844,-1.7415000200271606,8.84469985961914,7.744800090789795,-83.72930145263672,-84.30249786376953,-9.892499923706056,9.91569995880127,72550989843.99918,72551293741.20346,72552832471.20271,0.1854589972893999,75.80697870254517,71534475577.75381,58826654.16724082,59130529.74647125,71534779479.72128,60669247.6951892,71536318212.2001,3.524313568751665,0.0047633350293692,71534475577.73569,58826654.52223558,59130529.659955926,71534779480.01057,60669247.60867388,71536318212.57643,3.633899927139282,0.1143496934169858,3.519550233722296,75.68699884414673
11,31,2,73018504970.48186,73018808870.38669,73020347600.06882,-81.25479888916016,-81.52020263671875,-83.99040222167969,-2.125200033187866,7.55109977722168,7.81190013885498,-83.72930145263672,-84.30249786376953,-9.892499923706056,9.91569995880127,73018504970.48279,73018808870.44148,73020347600.42508,0.1616316751031064,75.9136734008789,71534475577.75381,58826654.16724082,59130529.74647125,71534779479.72128,60669247.6951892,71536318212.2001,3.524313568751665,0.0047633350293692,71534475577.73569,58826654.52223558,59130529.659955926,71534779480.01057,60669247.60867388,71536318212.57643,3.633899927139282,0.1143496934169858,3.519550233722296,75.68699884414673
10,30,11,74926111796.2401,74993633100.34239,74995171819.08948,-93.39569854736328,-81.03700256347656,-81.90409851074219,-0.0922000035643577,0.5940999984741211,0.8884000182151794,-84.78780364990234,-85.8583984375,-0.6909999847412109,0.4656000137329101,74926111796.23207,74993633100.30296,74995171819.22198,0.1906193600466923,77.69894194602966,74113202372.76053,74724200348.06108,74724505241.27518,74113507279.42122,74726043959.22389,74115045998.18541,1.9907756311707,-0.0768867790044529,74113202372.60742,74724200348.43123,74724505241.19714,74113507279.86528,74726043959.14586,74115045998.5339,2.1501998901367188,0.0825374799615659,2.067662410175153,77.59075593948364
31,30,11,74315637057.40587,74315941961.88712,74317480682.52184,-81.28790283203125,-80.93550109863281,-81.27189636230469,1.1584999561309814,0.9210000038146972,1.843000054359436,-84.78780364990234,-85.8583984375,-0.6909999847412109,0.4656000137329101,74315637057.33736,74315941961.74692,74317480682.45004,0.1113915619102173,77.73016667366028,74113202372.76053,74724200348.06108,74724505241.27518,74113507279.42122,74726043959.22389,74115045998.18541,1.9907756311707,-0.0768867790044529,74113202372.60742,74724200348.43123,74724505241.19714,74113507279.86528,74726043959.14586,74115045998.5339,2.1501998901367188,0.0825374799615659,2.067662410175153,77.59075593948364
20,30,11,74997775446.8434,74998080330.18666,74999619047.55042,-82.1095962524414,-82.8947982788086,-82.56539916992188,-1.1706000566482544,-0.4228000044822693,-0.1490000039339065,-84.78780364990234,-85.8583984375,-0.6909999847412109,0.4656000137329101,74997775447.01082,74998080330.46497,74999619047.78769,0.1770121116152997,77.76296377182007,74113202372.76053,74724200348.06108,74724505241.27518,74113507279.42122,74726043959.22389,74115045998.18541,1.9907756311707,-0.0768867790044529,74113202372.60742,74724200348.43123,74724505241.19714,74113507279.86528,74726043959.14586,74115045998.5339,2.1501998901367188,0.0825374799615659,2.067662410175153,77.59075593948364
21,30,11,74391118475.79445,74391423368.85695,74392962086.54286,-103.41490173339844,-84.0115966796875,-84.57319641113281,-0.4433000087738037,1.1687999963760376,0.0604999996721744,-84.78780364990234,-85.8583984375,-0.6909999847412109,0.4656000137329101,74391118475.91959,74391423369.48366,74392962087.18198,0.1946708211937236,77.7947461605072,74113202372.76053,74724200348.06108,74724505241.27518,74113507279.42122,74726043959.22389,74115045998.18541,1.9907756311707,-0.0768867790044529,74113202372.60742,74724200348.43123,74724505241.19714,74113507279.86528,74726043959.14586,74115045998.5339,2.1501998901367188,0.0825374799615659,2.067662410175153,77.59075593948364
20,11,31,75191742949.20079,75192047970.97005,75193586685.5602,-82.79789733886719,-89.79759979248047,-90.5342025756836,-0.2038999944925308,-2.032099962234497,-2.014400005340576,-82.04299926757812,-81.0979995727539,1.9529000520706177,-1.7461999654769895,75191742949.46786,75192047971.11188,75193586685.66454,0.1937317943352291,77.89640617370605,76396928903.13412,74307955597.62823,74308260609.80502,76397233924.95035,74309799327.75375,76398772639.92354,1.5328677725583055,-0.0856919013770394,76396928903.05609,74307955597.70506,74308260609.7869,76397233924.91919,74309799327.73563,76398772639.81615,1.5563000440597534,-0.0622596298755915,1.618559673935345,77.83035898208618
10,11,31,75120079426.67627,75187600858.33511,75189139574.33946,-82.77030181884766,-85.42749786376953,-85.82599639892578,0.6061999797821045,-1.2926000356674194,-1.187399983406067,-82.04299926757812,-81.0979995727539,1.9529000520706177,-1.7461999654769895,75120079426.94121,75187600858.70078,75189139574.69324,0.2003619563287804,78.12986445426941,76396928903.13412,74307955597.62823,74308260609.80502,76397233924.95035,74309799327.75375,76398772639.92354,1.5328677725583055,-0.0856919013770394,76396928903.05609,74307955597.70506,74308260609.7869,76397233924.91919,74309799327.73563,76398772639.81615,1.5563000440597534,-0.0622596298755915,1.618559673935345,77.83035898208618
21,31,3,74909712185.54417,74910019636.8747,74911558357.69055,-93.17870330810548,-88.7645034790039,-89.66629791259766,-1.57669997215271,2.425100088119507,1.7619999647140503,-88.2123031616211,-88.0551986694336,-3.5064001083374023,3.824899911880493,74909712185.80852,74910019637.34035,74911558358.10608,0.1834693277955816,78.23771739006042,73960418278.07426,64505454.50396197,64812885.52848096,73960725733.66844,66351603.477198906,73962264456.74097,3.528388743828557,-0.0234364497949846,73960418278.05614,64505454.75886418,64812885.4291867,73960725733.82913,66351603.377904646,73962264457.00496,3.60509991645813,0.0532747228345882,3.5518251936235417,78.1114513874054
11,31,3,75377226790.12006,75377534243.21185,75379072963.72247,-81.68260192871094,-82.23819732666016,-83.78050231933594,-1.8980000019073489,2.5434000492095947,1.7209999561309814,-88.2123031616211,-88.0551986694336,-3.5064001083374023,3.824899911880493,75377226790.2068,75377534243.39752,75379072964.06935,0.1760246713416464,78.26253747940063,73960418278.07426,64505454.50396197,64812885.52848096,73960725733.66844,66351603.477198906,73962264456.74097,3.528388743828557,-0.0234364497949846,73960418278.05614,64505454.75886418,64812885.4291867,73960725733.82913,66351603.377904646,73962264457.00496,3.60509991645813,0.0532747228345882,3.5518251936235417,78.1114513874054
10,31,3,75377489414.81621,75445013278.7255,75446552000.43442,-86.51679992675781,-84.07730102539062,-83.96279907226562,-1.0895999670028689,1.867300033569336,2.612299919128418,-88.2123031616211,-88.0551986694336,-3.5064001083374023,3.824899911880493,75377489415.14107,75445013279.089,75446552000.79373,0.2000250882404969,78.38554906845093,73960418278.07426,64505454.50396197,64812885.52848096,73960725733.66844,66351603.477198906,73962264456.74097,3.528388743828557,-0.0234364497949846,73960418278.05614,64505454.75886418,64812885.4291867,73960725733.82913,66351603.377904646,73962264457.00496,3.60509991645813,0.0532747228345882,3.5518251936235417,78.1114513874054
