timestamp,range
7.9349236488342285,0.3400000035762787
7.977923631668091,0.3400000035762787
8.01292371749878,0.3400000035762787
8.033922910690308,0.3400000035762787
8.075922966003418,0.3400000035762787
8.104922771453857,0.3400000035762787
8.132923126220703,0.3400000035762787
8.174923181533813,0.3400000035762787
8.202923059463501,0.3400000035762787
8.244926929473877,0.3400000035762787
8.273926973342896,0.3400000035762787
8.302927017211914,0.3300000131130218
8.344927549362183,0.3400000035762787
8.37292742729187,0.3400000035762787
8.407927513122559,0.3400000035762787
8.442927837371826,0.3400000035762787
8.477927446365356,0.3400000035762787
8.513927698135376,0.3400000035762787
8.53492784500122,0.3300000131130218
8.576927900314331,0.3400000035762787
8.604928016662598,0.3400000035762787
8.633927583694458,0.3300000131130218
8.675927639007568,0.3300000131130218
8.704927444458008,0.3400000035762787
8.732926368713379,0.3400000035762787
8.77492642402649,0.3300000131130218
8.802926540374756,0.3300000131130218
8.844926357269287,0.3300000131130218
8.873926401138306,0.3300000131130218
8.908926248550415,0.3300000131130218
8.944926500320435,0.3300000131130218
8.972926378250122,0.3300000131130218
9.007926225662231,0.3300000131130218
9.043924570083618,0.3300000131130218
9.07492470741272,0.3300000131130218
9.113924741744995,0.3300000131130218
9.145925521850586,0.3300000131130218
9.172925472259521,0.3300000131130218
9.202925443649292,0.3300000131130218
9.245923042297363,0.3300000131130218
9.273923635482788,0.3300000131130218
9.307923316955566,0.3300000131130218
9.344921588897705,0.3300000131130218
9.372921705245972,0.3300000131130218
9.402921438217163,0.3300000131130218
9.444921016693115,0.3300000131130218
9.474920988082886,0.3400000035762787
9.507920980453491,0.3400000035762787
9.545920372009277,0.3400000035762787
9.572920322418213,0.3400000035762787
9.602920293807983,0.3400000035762787
9.64491891860962,0.3400000035762787
9.673918962478638,0.3400000035762787
9.707919120788574,0.3400000035762787
9.74591875076294,0.3400000035762787
9.773918867111206,0.3400000035762787
9.808918714523315,0.3400000035762787
9.843916893005371,0.3400000035762787
9.864917039871216,0.3400000035762787
9.913917064666748,0.3400000035762787
9.94491696357727,0.3300000131130218
9.972917079925537,0.3400000035762787
10.002917051315308,0.3400000035762787
10.044915437698364,0.3400000035762787
10.074915647506714,0.3400000035762787
10.10791563987732,0.3300000131130218
10.144915103912354,0.3400000035762787
10.17291522026062,0.3400000035762787
10.20291519165039,0.3400000035762787
10.245914220809937,0.3300000131130218
10.274914264678955,0.3400000035762787
10.302914142608643,0.3400000035762787
10.345912456512451,0.3400000035762787
10.37391209602356,0.3400000035762787
10.402912139892578,0.3400000035762787
10.444910764694214,0.3400000035762787
10.474910736083984,0.3400000035762787
10.50791072845459,0.3400000035762787
10.542909860610962,0.3400000035762787
10.577909708023071,0.3300000131130218
10.613909721374512,0.3400000035762787
10.642909049987793,0.3400000035762787
10.67690920829773,0.3400000035762787
10.71290922164917,0.3400000035762787
10.747907876968384,0.3400000035762787
10.775907754898071,0.3400000035762787
10.803907871246338,0.3400000035762787
10.845908641815186,0.3400000035762787
10.873908519744873,0.3300000131130218
10.90890884399414,0.3400000035762787
10.944907426834106,0.3400000035762787
10.978907585144043,0.3400000035762787
11.00690746307373,0.3400000035762787
11.034907341003418,0.3400000035762787
11.07790732383728,0.3400000035762787
11.104907035827637,0.3400000035762787
11.134902715682983,0.3400000035762787
11.17490267753601,0.3400000035762787
11.202902555465698,0.3400000035762787
11.258902549743652,0.3300000131130218
11.273902654647827,0.3300000131130218
11.302902698516846,0.3400000035762787
11.342899084091187,0.3400000035762787
11.377899169921875,0.3400000035762787
11.405899047851562,0.3400000035762787
11.447899580001831,0.3400000035762787
11.475899457931519,0.3400000035762787
11.503899574279785,0.3400000035762787
11.545896291732788,0.3400000035762787
11.574896335601807,0.3400000035762787
11.603896141052246,0.3400000035762787
11.646897077560425,0.3400000035762787
11.67389702796936,0.3400000035762787
11.702897071838379,0.3400000035762787
11.743894100189209,0.3400000035762787
11.766894102096558,0.3400000035762787
11.814894437789917,0.3400000035762787
11.83489465713501,0.3400000035762787
11.877894639968872,0.3400000035762787
11.904894828796387,0.3400000035762787
11.933895111083984,0.3400000035762787
11.974895238876343,0.3400000035762787
12.003895044326782,0.3400000035762787
12.046895980834961,0.3400000035762787
12.074896097183228,0.3400000035762787
12.103895902633667,0.3400000035762787
12.133893728256226,0.3400000035762787
12.174893617630005,0.3400000035762787
12.203893423080444,0.3400000035762787
12.253894090652466,0.3400000035762787
12.27489423751831,0.3400000035762787
12.303894281387329,0.3400000035762787
12.344893455505371,0.3400000035762787
12.372893333435059,0.3400000035762787
12.407893657684326,0.3400000035762787
12.442894220352173,0.3400000035762787
12.478894233703613,0.3400000035762787
12.51289439201355,0.3300000131130218
12.534894943237305,0.3400000035762787
12.575895071029663,0.3400000035762787
12.60389494895935,0.3400000035762787
12.647892951965332,0.3400000035762787
12.674892902374268,0.3400000035762787
12.703892946243286,0.3400000035762787
12.732890129089355,0.3400000035762787
12.775890111923218,0.3400000035762787
12.802889823913574,0.3300000131130218
12.844889879226685,0.3400000035762787
12.873889923095703,0.3400000035762787
12.903889894485474,0.3400000035762787
12.943888902664185,0.3400000035762787
12.972888708114624,0.3400000035762787
13.014888763427734,0.3400000035762787
13.042888402938843,0.3400000035762787
13.072888374328613,0.3400000035762787
13.107888221740723,0.3400000035762787
13.143887042999268,0.3400000035762787
13.177886962890625,0.3400000035762787
13.214887142181396,0.3400000035762787
13.234886884689331,0.3400000035762787
13.272886753082275,0.3400000035762787
13.307886838912964,0.3400000035762787
13.343885898590088,0.3400000035762787
13.37488603591919,0.3400000035762787
13.402885913848877,0.3400000035762787
13.444886445999146,0.3400000035762787
13.473886489868164,0.3400000035762787
13.503886222839355,0.3400000035762787
13.543885707855225,0.3400000035762787
13.574885845184326,0.3300000131130218
13.608885765075684,0.3400000035762787
13.643885135650635,0.3300000131130218
13.672885179519653,0.3300000131130218
13.707885026931763,0.3400000035762787
13.743884325027466,0.3400000035762787
13.777884244918823,0.3300000131130218
13.814884185791016,0.3300000131130218
13.834884405136108,0.3300000131130218
13.872884511947632,0.3300000131130218
13.907884359359741,0.3300000131130218
13.94288682937622,0.3300000131130218
13.974886655807495,0.3300000131130218
14.008886814117432,0.3300000131130218
14.043886184692383,0.3300000131130218
14.072886228561401,0.3300000131130218
14.106886148452759,0.3300000131130218
14.135886430740356,0.3300000131130218
14.176886558532715,0.3300000131130218
14.212886571884155,0.3300000131130218
14.247885704040527,0.3300000131130218
14.275885820388794,0.3300000131130218
14.303885698318481,0.3300000131130218
14.3458833694458,0.3300000131130218
14.373883485794067,0.3300000131130218
14.408883333206177,0.3300000131130218
14.443882942199707,0.3400000035762787
14.472882986068726,0.3300000131130218
14.506882905960083,0.3300000131130218
14.535888910293579,0.3300000131130218
14.576888799667358,0.3300000131130218
14.604888916015625,0.3300000131130218
14.632890224456787,0.3300000131130218
14.674890279769897,0.3300000131130218
14.703890323638916,0.3300000131130218
14.744897842407227,0.3300000131130218
14.773898124694824,0.3300000131130218
14.816898107528687,0.3300000131130218
14.843902111053467,0.3300000131130218
14.878902435302734,0.3300000131130218
14.906901836395264,0.3300000131130218
14.935904026031494,0.3300000131130218
14.976903915405273,0.3300000131130218
15.00490403175354,0.3300000131130218
15.047905445098877,0.3300000131130218
15.074905633926392,0.3300000131130218
15.103905439376831,0.3400000035762787
15.144908428192139,0.3400000035762787
15.172908544540405,0.3400000035762787
15.207908630371094,0.3300000131130218
15.242907524108887,0.3400000035762787
15.272907495498657,0.3300000131130218
15.305907487869263,0.3300000131130218
15.333907842636108,0.3300000131130218
15.37590742111206,0.3300000131130218
15.403907775878906,0.3400000035762787
15.445908784866333,0.3300000131130218
15.4739089012146,0.3300000131130218
15.508908748626709,0.3400000035762787
15.543908834457397,0.3300000131130218
15.572908878326416,0.3300000131130218
15.607908725738525,0.3300000131130218
15.642910242080688,0.3300000131130218
15.672910451889038,0.3300000131130218
15.706910371780396,0.3300000131130218
15.735911846160889,0.3300000131130218
15.776911973953247,0.3300000131130218
15.80791187286377,0.3300000131130218
15.843911170959473,0.3300000131130218
15.872910976409912,0.3300000131130218
15.906911134719849,0.3300000131130218
15.944910049438477,0.3300000131130218
15.977910041809082,0.3300000131130218
16.007909774780273,0.3400000035762787
16.043909072875977,0.3300000131130218
16.073909044265747,0.3300000131130218
16.113909006118774,0.3300000131130218
16.13590908050537,0.3300000131130218
16.17690896987915,0.3300000131130218
16.207909107208252,0.3400000035762787
16.243907928466797,0.3400000035762787
16.273908138275146,0.3400000035762787
16.312907934188843,0.3400000035762787
16.33390784263611,0.3400000035762787
16.37690782546997,0.3400000035762787
16.403908014297485,0.3400000035762787
16.432907104492188,0.3400000035762787
16.47590708732605,0.3400000035762787
16.50490689277649,0.3400000035762787
16.533906936645508,0.3400000035762787
16.57690691947937,0.3300000131130218
16.604907035827637,0.3300000131130218
16.647910833358765,0.3300000131130218
16.675910234451294,0.3300000131130218
16.70491051673889,0.3300000131130218
16.745909452438354,0.3300000131130218
16.77290964126587,0.3300000131130218
16.80790948867798,0.3300000131130218
16.84390878677368,0.3300000131130218
16.873908758163452,0.3300000131130218
16.912908792495728,0.3300000131130218
16.93390965461731,0.3400000035762787
16.976909637451172,0.3300000131130218
17.00390934944153,0.3400000035762787
17.048908233642578,0.3400000035762787
17.07490825653076,0.3400000035762787
17.112908363342285,0.3400000035762787
17.13390851020813,0.3400000035762787
17.176908493041992,0.3300000131130218
17.213908433914185,0.3300000131130218
17.243908882141113,0.3300000131130218
17.27790880203247,0.3300000131130218
17.31390881538391,0.3400000035762787
17.33490800857544,0.3400000035762787
17.3779079914093,0.3400000035762787
17.404907941818237,0.3400000035762787
17.433907747268677,0.3400000035762787
17.474907875061035,0.3400000035762787
17.503907442092896,0.3300000131130218
17.546907424926758,0.3300000131130218
17.574907779693604,0.3300000131130218
17.604907751083374,0.3300000131130218
17.634912729263306,0.3300000131130218
17.674912691116333,0.3300000131130218
17.70391273498535,0.3300000131130218
17.746912240982056,0.3300000131130218
17.774912357330322,0.3300000131130218
17.80291223526001,0.3300000131130218
17.84491276741028,0.3300000131130218
17.872912883758545,0.3300000131130218
17.907912969589233,0.3300000131130218
17.944913387298584,0.3300000131130218
17.97791337966919,0.3300000131130218
18.006913423538208,0.3300000131130218
18.04291081428528,0.3300000131130218
18.077910900115967,0.3300000131130218
18.106910943984985,0.3300000131130218
18.14491057395935,0.3300000131130218
18.172910690307617,0.3300000131130218
18.2089102268219,0.3300000131130218
18.243907928466797,0.3300000131130218
18.27490782737732,0.3300000131130218
18.306908130645752,0.3300000131130218
18.342907428741455,0.3300000131130218
18.378907442092896,0.3300000131130218
18.40590786933899,0.3300000131130218
18.44290518760681,0.3300000131130218
18.47790503501892,0.3300000131130218
18.51390504837036,0.3300000131130218
18.5429048538208,0.3300000131130218
18.57790470123291,0.3300000131130218
18.605904579162598,0.3300000131130218
18.633904933929443,0.3300000131130218
18.677904844284058,0.3300000131130218
18.713904857635498,0.3300000131130218
18.746904850006104,0.3300000131130218
18.77490496635437,0.3300000131130218
18.80390501022339,0.3300000131130218
18.83290958404541,0.3300000131130218
18.87490963935852,0.3300000131130218
18.902909517288208,0.3400000035762787
18.94490957260132,0.3400000035762787
18.97490954399109,0.3400000035762787
19.007909536361694,0.3400000035762787
19.043909549713135,0.3400000035762787
19.072909593582153,0.3300000131130218
19.107909440994263,0.3400000035762787
19.14290952682495,0.3300000131130218
19.17790961265564,0.3300000131130218
19.206909656524658,0.3300000131130218
19.234909534454346,0.3300000131130218
19.276909589767456,0.3300000131130218
19.305909633636475,0.3300000131130218
19.34691023826599,0.3300000131130218
19.374910354614258,0.3300000131130218
19.402910232543945,0.3300000131130218
19.444910526275635,0.3300000131130218
19.474910497665405,0.3300000131130218
19.50791049003601,0.3300000131130218
19.545911073684692,0.3300000131130218
19.572911024093628,0.3300000131130218
19.6029109954834,0.3300000131130218
19.642911434173584,0.3300000131130218
19.677911043167114,0.3300000131130218
19.714911460876465,0.3300000131130218
19.74291205406189,0.3300000131130218
19.777911901474,0.3300000131130218
19.806911945343018,0.3300000131130218
19.834912300109863,0.3300000131130218
19.876912355422974,0.3300000131130218
19.905912399291992,0.3400000035762787
19.946913719177246,0.3400000035762787
19.974913597106934,0.3300000131130218
20.0029137134552,0.3400000035762787
20.044912099838257,0.3400000035762787
20.07491183280945,0.3400000035762787
20.107911825180054,0.3400000035762787
20.14291262626648,0.3400000035762787
20.177912712097168,0.3400000035762787
20.212912559509277,0.3400000035762787
20.233909368515015,0.3400000035762787
20.275909185409546,0.3300000131130218
20.303909301757812,0.3300000131130218
20.346908807754517,0.3300000131130218
20.373908758163452,0.3300000131130218
20.409908771514893,0.3400000035762787
20.4439058303833,0.3400000035762787
20.46590542793274,0.3300000131130218
20.51490569114685,0.3400000035762787
20.546905040740967,0.3400000035762787
20.57290506362915,0.3400000035762787
20.60790491104126,0.3300000131130218
20.642905712127686,0.3300000131130218
20.677906036376953,0.3400000035762787
20.714905738830566,0.3300000131130218
20.746906518936157,0.3400000035762787
20.77290654182434,0.3400000035762787
20.80790638923645,0.3400000035762787
20.842906951904297,0.3300000131130218
20.878906965255737,0.3300000131130218
20.913907051086426,0.3300000131130218
20.943906784057617,0.3300000131130218
20.977906703948975,0.3400000035762787
21.006906747817993,0.3400000035762787
21.03490972518921,0.3300000131130218
21.07690978050232,0.3300000131130218
21.104909896850586,0.3300000131130218
21.133908987045288,0.3300000131130218
21.17690896987915,0.3300000131130218
21.204909086227417,0.3300000131130218
21.24891233444214,0.3300000131130218
21.275912284851074,0.3400000035762787
21.304912328720093,0.3400000035762787
21.33391237258911,0.3400000035762787
21.377912282943726,0.3400000035762787
21.405912399291992,0.3400000035762787
21.433911085128784,0.3400000035762787
21.47891116142273,0.3400000035762787
21.51391100883484,0.3300000131130218
21.543911457061768,0.3400000035762787
21.564911365509033,0.3400000035762787
21.614911317825317,0.3400000035762787
21.63491129875183,0.3300000131130218
21.672911643981934,0.3400000035762787
21.707911252975464,0.3400000035762787
21.742911338806152,0.3400000035762787
21.77791142463684,0.3300000131130218
21.81291103363037,0.3300000131130218
21.847911596298218,0.3300000131130218
21.87891149520874,0.3300000131130218
21.91391158103943,0.3400000035762787
21.942911624908447,0.3300000131130218
21.976911544799805,0.3300000131130218
22.012911558151245,0.3400000035762787
22.047911643981934,0.3400000035762787
22.078911304473877,0.3400000035762787
22.113911628723145,0.3400000035762787
22.14291024208069,0.3400000035762787
22.176910400390625,0.3400000035762787
22.212910413742065,0.3400000035762787
22.247910737991333,0.3400000035762787
22.278910875320435,0.3300000131130218
22.314910888671875,0.3300000131130218
22.342910528182983,0.3300000131130218
22.37691068649292,0.3300000131130218
22.412910223007202,0.3300000131130218
22.447913885116577,0.3300000131130218
22.475914001464844,0.3300000131130218
22.504914045333862,0.3300000131130218
22.53391432762146,0.3400000035762787
22.576914310455322,0.3300000131130218
22.612914323806763,0.3300000131130218
22.6339168548584,0.3300000131130218
22.67691683769226,0.3400000035762787
22.70491671562195,0.3400000035762787
22.746917009353638,0.3300000131130218
22.774916887283325,0.3300000131130218
22.802917003631592,0.3300000131130218
22.846917629241943,0.3300000131130218
22.872917652130127,0.3300000131130218
22.907917499542236,0.3300000131130218
22.942917585372925,0.3300000131130218
22.977917432785034,0.3300000131130218
23.013917446136475,0.3300000131130218
23.03391742706299,0.3300000131130218
23.075917720794678,0.3300000131130218
23.103917837142944,0.3300000131130218
23.138914823532104,0.3400000035762787
23.174914836883545,0.3300000131130218
23.20891499519348,0.3300000131130218
23.243916034698486,0.3400000035762787
23.278915643692017,0.3300000131130218
23.306915760040283,0.3400000035762787
23.335909843444824,0.3400000035762787
23.376909971237183,0.3400000035762787
23.40490984916687,0.3300000131130218
23.448911428451538,0.3400000035762787
23.47491145133972,0.3400000035762787
23.50391125679016,0.3400000035762787
23.544909954071045,0.3300000131130218
23.572909832000732,0.3300000131130218
23.60791015625,0.3400000035762787
23.642911434173584,0.3300000131130218
23.672911643981934,0.3300000131130218
23.70591163635254,0.3300000131130218
23.733911514282227,0.3300000131130218
23.775911569595337,0.3300000131130218
23.803911447525024,0.3400000035762787
23.845911502838135,0.3400000035762787
23.874911546707153,0.3400000035762787
23.90891170501709,0.3400000035762787
23.94391107559204,0.3300000131130218
23.97891116142273,0.3300000131130218
24.01391100883484,0.3400000035762787
24.034909963607788,0.3400000035762787
24.0769100189209,0.3400000035762787
24.104910135269165,0.3400000035762787
24.14790678024292,0.3400000035762787
24.17690682411194,0.3400000035762787
24.20790672302246,0.3400000035762787
24.234907150268555,0.3400000035762787
24.276907205581665,0.3400000035762787
24.305907249450684,0.3400000035762787
24.332906246185303,0.3400000035762787
24.376906156539917,0.3400000035762787
24.40390634536743,0.3400000035762787
24.43290901184082,0.3400000035762787
24.475908994674683,0.3400000035762787
24.5049090385437,0.3300000131130218
24.547905445098877,0.3300000131130218
24.576905488967896,0.3300000131130218
24.60390543937683,0.3400000035762787
24.632904529571533,0.3400000035762787
24.675904512405396,0.3400000035762787
24.704904317855835,0.3400000035762787
24.733906030654907,0.3400000035762787
24.77690601348877,0.3400000035762787
24.803905963897705,0.3400000035762787
24.84890604019165,0.3400000035762787
24.875905752182007,0.3300000131130218
24.904906034469604,0.3300000131130218
24.94490623474121,0.3400000035762787
24.9729061126709,0.3300000131130218
25.007906436920166,0.3300000131130218
25.043904781341553,0.3300000131130218
25.073904752731323,0.3300000131130218
25.10690474510193,0.3300000131130218
25.135905027389526,0.3300000131130218
25.176905155181885,0.3300000131130218
25.207905292510986,0.3300000131130218
25.234904289245605,0.3300000131130218
25.276904106140137,0.3400000035762787
25.312904119491577,0.3400000035762787
25.333903312683105,0.3300000131130218
25.376903295516968,0.3300000131130218
25.403903484344482,0.3300000131130218
25.432902336120605,0.3400000035762787
25.475902318954468,0.3400000035762787
25.51390242576599,0.3300000131130218
25.534902334213257,0.3300000131130218
25.57790231704712,0.3400000035762787
25.60790228843689,0.3400000035762787
25.634902238845825,0.3400000035762787
25.676902294158936,0.3400000035762787
25.704902410507202,0.3400000035762787
25.734905004501343,0.3400000035762787
25.777904987335205,0.3400000035762787
25.807904958724976,0.3400000035762787
25.84390377998352,0.3300000131130218
25.87390375137329,0.3400000035762787
25.90790343284607,0.3300000131130218
25.94490361213684,0.3300000131130218
25.977903604507446,0.3300000131130218
26.007903575897217,0.3300000131130218
26.043906688690186,0.3400000035762787
26.077906847000122,0.3400000035762787
26.11290669441223,0.3400000035762787
26.133903980255127,0.3400000035762787
26.17790389060974,0.3400000035762787
26.205904006958008,0.3400000035762787
26.233903646469116,0.3300000131130218
26.274903297424316,0.3400000035762787
26.303903341293335,0.3400000035762787
26.33390164375305,0.3400000035762787
26.37490153312683,0.3400000035762787
26.402901649475098,0.3400000035762787
26.44490075111389,0.3400000035762787
26.472900867462158,0.3400000035762787
26.5089008808136,0.3400000035762787
26.54289674758911,0.3400000035762787
26.57889676094055,0.3400000035762787
26.60689663887024,0.3400000035762787
26.64789628982544,0.3300000131130218
26.67789626121521,0.3300000131130218
26.7128963470459,0.3300000131130218
26.73389482498169,0.3300000131130218
26.777894735336304,0.3400000035762787
26.80589485168457,0.3300000131130218
26.83389377593994,0.3400000035762787
26.87489342689514,0.3400000035762787
26.90389370918274,0.3400000035762787
26.93389129638672,0.3400000035762787
26.974891424179077,0.3300000131130218
27.002891302108765,0.3300000131130218
27.044890642166138,0.3300000131130218
27.072890520095825,0.3300000131130218
27.108890533447266,0.3300000131130218
27.143887042999268,0.3300000131130218
27.17488718032837,0.3300000131130218
27.206887245178223,0.3300000131130218
27.245888710021973,0.3400000035762787
27.272888898849487,0.3300000131130218
27.308888912200928,0.3300000131130218
